0,1,2
2019-05-21 11:30:00,12.378,buy
2020-03-10 14:00:00,19.876,buy
2020-03-16 10:30:00,18.755,buy
2020-05-25 14:00:00,18.32,buy
2020-07-03 14:00:00,23.465,buy
2020-07-29 11:30:00,26.085,buy
2020-09-03 15:00:00,24.252,buy
2020-09-17 15:00:00,24.238,buy
2020-12-07 10:30:00,25.994,buy
2020-12-22 14:00:00,24.427,buy
2021-02-08 11:30:00,23.711,buy
2021-03-09 14:00:00,21.976,buy
2021-03-24 15:00:00,19.369,buy
2021-04-20 14:00:00,22.861,sell
2021-05-31 10:30:00,25.001,sell
2021-06-30 15:00:00,25.206,buy
2021-08-27 14:00:00,28.759,buy
2021-11-24 10:30:00,48.719,sell
2022-02-09 14:00:00,51.349,buy
2022-04-13 10:30:00,37.121,buy
2022-05-26 14:00:00,45.187,buy
2022-09-01 14:00:00,62.164,buy
2022-12-26 10:30:00,54.444,buy
2023-02-28 14:00:00,51.477,buy
2023-05-10 11:30:00,45.558,buy
2023-08-14 14:00:00,58.77,buy
2023-09-08 15:00:00,52.318,buy
2024-01-08 10:30:00,42.878,buy
2024-02-05 15:00:00,34.957,buy
2024-03-29 14:00:00,38.939,buy
2024-05-24 15:00:00,35.4,buy
2024-08-07 10:30:00,37.03,buy
2024-08-14 15:00:00,35.53,buy
2024-11-26 10:30:00,43.18,buy
2025-01-02 14:00:00,43.52,buy
