0,1,2
2019-04-26 15:00:00,9.269,buy
2019-05-22 11:30:00,7.294,buy
2019-06-04 10:30:00,6.668,buy
2019-07-22 11:30:00,6.619,buy
2019-09-27 14:00:00,7.597,buy
2019-11-26 11:30:00,7.235,buy
2019-11-29 15:00:00,7.01,buy
2020-03-02 10:30:00,8.975,buy
2020-03-20 11:30:00,7.841,buy
2020-07-28 11:30:00,9.179,buy
2020-09-08 15:00:00,8.651,buy
2020-09-29 14:00:00,8.074,buy
2020-11-03 11:30:00,8.269,buy
2020-11-13 11:30:00,8.113,buy
2020-11-26 14:00:00,8.064,buy
2020-12-21 11:30:00,7.398,buy
2021-03-24 11:30:00,7.398,buy
2021-03-31 14:00:00,7.281,buy
2021-05-24 14:00:00,7.242,buy
2021-08-19 11:30:00,7.094,buy
2021-09-30 11:30:00,6.672,buy
2021-11-19 15:00:00,6.437,buy
2021-11-29 11:30:00,6.368,buy
2022-03-17 10:30:00,5.907,buy
2022-04-22 15:00:00,5.318,buy
2022-09-27 15:00:00,5.217,buy
2023-07-07 11:30:00,7.309,buy
2024-01-09 14:00:00,7.517,buy
2024-01-19 10:30:00,6.844,buy
2024-06-04 11:30:00,7.002,buy
2024-06-18 14:00:00,7.668,sell
2024-08-22 14:00:00,7.38,buy
2024-08-29 11:30:00,7.191,buy
2024-09-18 15:00:00,6.475,buy
2024-11-08 11:30:00,7.66,sell
2024-11-26 11:30:00,7.54,buy
