0,1,2
2019-06-10 11:30:00,20.8,buy
2019-09-05 10:00:00,23.672,buy
2019-09-09 14:00:00,23.343,buy
2019-09-24 11:30:00,22.374,buy
2019-11-11 10:30:00,22.331,buy
2020-01-17 14:00:00,21.916,buy
2020-02-04 10:30:00,16.778,buy
2020-02-19 15:00:00,22.123,sell
2020-03-13 10:30:00,19.823,buy
2020-03-23 13:30:00,18.416,buy
2020-04-13 13:30:00,20.798,buy
2020-04-16 13:30:00,20.624,buy
2020-05-12 10:30:00,21.01,sell
2020-05-14 14:00:00,22.868,sell
2020-07-03 14:30:00,25.867,buy
2020-07-22 13:30:00,26.492,buy
2020-08-12 15:00:00,24.183,buy
2020-08-26 11:30:00,24.036,buy
2020-09-15 13:30:00,21.654,buy
2020-09-23 14:30:00,21.148,buy
2020-12-08 15:00:00,26.17,sell
2020-12-16 11:00:00,25.223,buy
2020-12-23 11:30:00,24.285,buy
2021-03-24 10:00:00,25.825,buy
2021-03-30 11:00:00,25.5,buy
2021-05-10 15:00:00,24.049,buy
2021-06-02 14:30:00,24.718,sell
2021-06-10 10:30:00,24.928,sell
2021-06-15 11:00:00,24.393,buy
2021-06-18 14:00:00,23.954,buy
2021-07-23 10:00:00,19.027,buy
2021-07-29 11:30:00,17.662,buy
2021-08-10 10:30:00,18.913,sell
2021-08-23 10:00:00,18.359,buy
2021-08-31 11:00:00,16.841,buy
2021-10-12 11:30:00,21.596,sell
2021-11-12 10:30:00,22.035,buy
2021-11-25 14:00:00,20.565,buy
2022-01-24 11:30:00,21.71,buy
2022-02-24 11:30:00,18.932,buy
2022-03-16 13:30:00,17.242,buy
2022-03-29 10:00:00,18.827,buy
2022-07-13 11:30:00,18.311,buy
2022-07-21 11:00:00,17.758,buy
2022-08-29 10:30:00,21.41,sell
2022-09-07 14:00:00,21.488,buy
2022-09-16 10:00:00,20.691,buy
2022-09-23 15:00:00,19.244,buy
2023-01-05 15:00:00,22.411,buy
2023-01-18 11:00:00,22.304,buy
2023-02-08 14:30:00,23.304,buy
2023-02-14 10:30:00,23.285,buy
2023-03-03 15:00:00,23.334,buy
2023-03-17 13:30:00,22.867,buy
2023-04-18 10:00:00,21.906,buy
2023-04-25 15:00:00,20.584,buy
2023-05-11 10:00:00,19.978,buy
2023-05-19 11:00:00,19.527,buy
2023-05-30 14:30:00,19.115,buy
2023-09-26 11:30:00,19.184,buy
2023-10-17 11:30:00,18.37,buy
2023-11-27 14:00:00,17.977,buy
2023-12-04 11:00:00,17.663,buy
2023-12-15 10:30:00,16.889,buy
2023-12-19 11:00:00,16.33,buy
2024-01-18 15:00:00,15.398,buy
2024-01-23 11:00:00,14.623,buy
2024-02-05 10:00:00,14.015,buy
2024-03-05 10:00:00,15.643,buy
2024-03-11 10:00:00,15.28,buy
2024-03-19 15:00:00,15.702,sell
2024-04-01 13:30:00,16.182,sell
2024-05-09 15:00:00,16.16,sell
2024-06-06 13:30:00,16.16,buy
2024-06-24 13:30:00,14.79,buy
2024-09-09 13:30:00,11.71,buy
2024-09-18 14:00:00,10.65,buy
2024-10-16 13:30:00,12.78,buy
2024-10-29 10:30:00,14.46,sell
2024-11-06 14:00:00,15.22,sell
2024-11-13 14:30:00,14.95,buy
2024-12-17 10:30:00,14.91,buy
2024-12-24 10:30:00,14.52,buy
2025-01-08 14:30:00,13.56,buy
