0,1,2
2019-01-18 10:45:00,8.797,sell
2019-01-28 11:20:00,8.51,buy
2019-01-29 09:45:00,8.401,buy
2019-02-01 14:25:00,8.48,sell
2019-02-27 14:20:00,9.837,buy
2019-03-01 13:30:00,9.718,buy
2019-03-20 13:05:00,12.978,buy
2019-03-27 14:00:00,12.423,buy
2019-04-03 14:20:00,13.463,buy
2019-04-04 11:05:00,13.384,buy
2019-04-09 10:40:00,13.216,buy
2019-04-09 14:30:00,13.007,buy
2019-04-12 09:45:00,12.443,buy
2019-04-17 09:50:00,12.403,sell
2019-04-18 15:00:00,12.106,buy
2019-05-29 14:10:00,17.208,sell
2019-05-30 14:10:00,16.158,buy
2019-07-03 13:55:00,14.84,buy
2019-07-05 10:30:00,14.682,buy
2019-07-10 14:35:00,13.869,buy
2019-07-12 11:05:00,13.651,buy
2019-07-19 14:20:00,14.196,buy
2019-07-31 09:35:00,12.641,buy
2019-08-05 09:40:00,14.761,sell
2019-08-07 10:30:00,14.493,buy
2019-08-09 09:55:00,14.989,buy
2019-08-26 15:00:00,14.464,buy
2019-08-29 10:25:00,13.998,buy
2019-09-06 13:05:00,14.285,buy
2019-09-11 10:10:00,14.563,buy
2019-09-16 10:25:00,14.246,buy
2019-09-23 14:40:00,13.384,buy
2019-09-26 10:05:00,12.869,buy
2019-09-27 09:40:00,12.512,buy
2019-10-17 14:55:00,12.532,buy
2019-10-18 13:10:00,12.413,buy
2019-10-21 10:25:00,11.878,buy
2019-10-23 13:10:00,11.918,buy
2019-10-23 14:40:00,11.868,buy
2019-10-25 10:35:00,11.512,buy
2019-10-28 10:25:00,11.888,sell
2019-10-29 10:25:00,11.868,buy
2019-10-31 11:00:00,11.185,buy
2019-11-08 11:05:00,11.175,buy
2019-11-12 10:35:00,10.897,buy
2019-11-13 10:15:00,10.798,buy
2019-12-02 10:25:00,11.185,buy
2019-12-02 13:40:00,11.086,buy
2019-12-11 14:50:00,11.819,buy
2019-12-20 10:25:00,12.463,buy
2019-12-20 13:35:00,12.354,buy
2019-12-24 14:10:00,12.364,sell
2019-12-26 14:25:00,12.304,buy
2020-01-08 14:00:00,12.859,buy
2020-01-13 10:15:00,12.651,buy
2020-01-21 14:00:00,11.987,buy
2020-02-19 14:35:00,11.264,buy
2020-02-28 09:45:00,10.729,buy
2020-03-05 09:40:00,11.086,sell
2020-03-05 11:10:00,11.264,sell
2020-03-10 09:40:00,10.253,buy
2020-03-17 10:35:00,9.51,buy
2020-03-20 14:40:00,9.382,sell
2020-03-24 09:35:00,9.223,buy
2020-03-25 09:40:00,9.471,sell
2020-03-27 10:40:00,9.501,buy
2020-03-27 13:55:00,9.471,buy
2020-04-01 11:20:00,10.184,sell
2020-04-15 14:45:00,10.253,buy
2020-04-24 13:45:00,9.847,buy
2020-05-08 09:40:00,10.432,buy
2020-05-28 10:10:00,12.156,buy
2020-06-04 14:35:00,11.789,buy
2020-06-09 11:25:00,11.551,buy
2020-06-19 11:00:00,11.214,buy
2020-07-31 11:20:00,14.602,buy
2020-08-18 14:25:00,15.791,buy
2020-08-20 14:55:00,14.394,buy
2020-08-26 14:25:00,13.691,buy
2020-09-03 10:00:00,13.76,buy
2020-09-08 14:15:00,13.265,sell
2020-09-18 13:40:00,13.156,sell
2020-09-22 14:35:00,12.928,buy
2020-09-23 15:00:00,13.037,buy
2020-09-25 09:45:00,12.552,buy
2020-09-30 09:40:00,12.423,buy
2020-10-12 10:45:00,13.007,sell
2020-10-14 13:25:00,12.948,buy
2020-10-16 13:30:00,12.74,buy
2020-10-22 10:25:00,12.324,buy
2020-10-23 14:20:00,12.264,buy
2020-10-27 09:50:00,12.155,sell
2020-11-10 14:45:00,12.761,buy
2020-11-16 10:35:00,13.795,sell
2020-11-19 10:40:00,13.496,buy
2020-11-20 11:00:00,13.427,buy
2020-11-20 13:35:00,13.636,sell
2020-11-26 13:45:00,14.48,buy
2020-12-01 09:55:00,14.331,buy
2020-12-09 10:50:00,14.192,buy
2020-12-10 09:50:00,13.596,buy
2020-12-10 14:20:00,13.357,buy
2020-12-22 13:55:00,12.89,buy
2020-12-28 14:30:00,13.178,buy
2021-01-04 10:35:00,13.924,sell
2021-01-08 10:25:00,14.202,buy
2021-01-11 10:40:00,15.106,sell
2021-02-08 09:40:00,15.971,buy
2021-03-10 09:40:00,18.933,buy
2021-03-10 11:25:00,20.99,sell
2021-03-18 13:40:00,19.947,buy
2021-03-22 14:35:00,18.595,buy
2021-04-02 10:30:00,17.402,buy
2021-04-09 13:05:00,18.366,sell
2021-04-13 10:00:00,16.577,buy
2021-04-19 10:45:00,16.995,sell
2021-04-20 13:25:00,17.7,sell
2021-04-22 09:40:00,17.263,buy
