0,1,2
2019-02-18 10:30:00,18.908,buy
2019-02-19 14:45:00,18.587,buy
2019-02-28 10:00:00,17.908,buy
2019-03-25 13:45:00,18.781,buy
2019-04-09 14:30:00,20.49,sell
2019-04-16 10:45:00,19.856,buy
2019-04-26 10:00:00,20.006,buy
2019-05-15 15:00:00,19.922,sell
2019-05-28 10:00:00,19.396,sell
2019-06-10 14:00:00,18.642,sell
2019-06-11 14:30:00,18.931,sell
2019-07-08 11:30:00,19.198,buy
2019-07-10 13:30:00,18.832,buy
2019-07-26 14:15:00,18.573,buy
2019-08-07 13:45:00,16.454,buy
2019-09-19 10:45:00,18.482,buy
2019-09-25 10:30:00,18.344,buy
2019-09-26 11:00:00,18.314,buy
2019-10-28 10:15:00,19.96,buy
2019-11-22 14:30:00,23.794,buy
2019-12-25 15:00:00,21.637,buy
2020-01-07 15:00:00,23.306,sell
2020-01-10 09:45:00,23.702,sell
2020-01-13 13:30:00,23.618,buy
2020-01-20 14:30:00,23.009,buy
2020-02-07 10:15:00,24.19,sell
2020-02-19 13:45:00,27.208,sell
2020-02-24 14:00:00,26.583,buy
2020-03-12 10:15:00,27.071,buy
2020-03-19 11:30:00,25.806,buy
2020-05-22 14:15:00,29.952,buy
2020-05-26 15:00:00,31.918,sell
2020-07-23 13:15:00,42.104,buy
2020-08-07 14:15:00,41.431,buy
2020-08-11 14:30:00,44.816,sell
2020-08-18 14:15:00,42.495,sell
2020-08-21 13:30:00,46.356,sell
2020-09-07 15:00:00,43.878,buy
2020-09-09 13:30:00,42.557,buy
2020-09-11 10:15:00,41.752,buy
2020-09-14 14:45:00,40.384,buy
2020-10-14 14:15:00,42.393,buy
2020-10-15 13:30:00,41.791,buy
2020-10-22 11:15:00,38.742,buy
2020-11-12 10:00:00,38.226,buy
2020-11-25 15:00:00,38.08,buy
2020-11-30 09:45:00,36.749,buy
2020-12-22 14:30:00,36.813,buy
2020-12-31 10:45:00,36.979,sell
2021-01-08 15:00:00,41.017,buy
2021-01-18 13:30:00,39.45,buy
2021-02-23 10:00:00,37.787,buy
2021-02-26 09:45:00,36.361,buy
2021-03-08 14:00:00,35.197,buy
2021-03-10 11:00:00,32.537,buy
2021-03-29 09:45:00,34.065,sell
2021-03-30 11:15:00,34.722,sell
2021-04-02 14:00:00,31.626,buy
2021-05-06 14:15:00,28.752,buy
2021-05-14 13:15:00,29.488,sell
2021-05-28 11:00:00,29.454,buy
2021-05-31 14:15:00,28.998,buy
2021-06-07 10:45:00,28.898,buy
2021-06-17 10:00:00,27.598,buy
2021-06-25 14:15:00,26.794,sell
2021-07-05 10:30:00,25.8,buy
2021-07-08 09:45:00,25.336,buy
2021-07-09 14:00:00,24.963,buy
2021-07-16 13:30:00,24.781,buy
2021-07-21 14:45:00,23.215,buy
2021-07-28 09:45:00,21.301,buy
2021-08-06 14:15:00,21.674,buy
2021-08-20 13:15:00,20.0,buy
2021-08-30 10:15:00,20.017,buy
2021-09-06 14:15:00,21.226,sell
2021-09-14 14:45:00,20.812,buy
2021-11-26 14:15:00,24.126,buy
2021-12-15 09:45:00,25.535,buy
2021-12-16 10:15:00,24.822,buy
2021-12-20 14:15:00,25.41,sell
2021-12-24 14:15:00,26.314,sell
2022-01-14 13:15:00,25.129,buy
2022-01-25 14:30:00,25.601,buy
2022-02-09 11:00:00,25.866,sell
2022-02-17 09:45:00,24.748,buy
2022-02-22 11:30:00,24.474,buy
2022-03-09 10:00:00,22.95,buy
2022-03-28 10:30:00,21.757,buy
2022-04-26 10:45:00,25.941,buy
2022-05-16 14:45:00,25.708,buy
2022-05-17 11:30:00,25.526,buy
2022-05-27 14:15:00,24.853,buy
2022-06-01 14:15:00,23.445,buy
2022-06-15 10:00:00,24.913,sell
2022-06-23 13:45:00,24.965,buy
2022-06-29 14:15:00,24.749,buy
2022-07-04 13:15:00,26.053,sell
2022-07-11 10:00:00,24.619,buy
2022-07-13 11:00:00,24.308,buy
2022-07-18 10:15:00,23.332,buy
2022-09-05 13:15:00,22.183,buy
2022-09-16 13:15:00,22.088,buy
2022-09-21 13:45:00,21.381,buy
2022-09-30 10:45:00,21.46,buy
2022-10-12 14:00:00,21.301,buy
2022-10-19 14:00:00,21.77,buy
2022-10-24 10:00:00,21.646,buy
2022-11-04 13:45:00,21.664,sell
2022-11-10 10:00:00,21.248,buy
2022-12-20 10:00:00,22.009,buy
2023-02-08 14:45:00,22.15,buy
2023-03-07 13:15:00,23.202,buy
2023-03-10 14:00:00,22.486,buy
2023-03-20 11:15:00,22.017,buy
2023-04-26 13:45:00,22.451,buy
2023-05-09 13:45:00,23.724,sell
2023-05-11 14:15:00,23.319,buy
2023-05-12 14:30:00,23.291,buy
2023-05-18 14:45:00,22.886,buy
2023-05-25 10:45:00,22.978,buy
2023-06-07 10:15:00,22.334,buy
2023-06-16 14:00:00,22.895,buy
2023-06-26 11:15:00,22.38,buy
2023-07-06 13:45:00,22.26,buy
2023-08-30 13:45:00,24.783,sell
2023-09-05 10:15:00,24.497,buy
2023-09-08 10:15:00,24.442,buy
2023-09-26 13:30:00,25.101,buy
2023-10-27 14:30:00,24.855,sell
2023-11-08 14:30:00,24.438,buy
