0,1,2
2019-02-18 13:45:00,29.334,sell
2019-03-01 10:30:00,32.785,buy
2019-04-01 14:15:00,34.144,sell
2019-04-23 10:00:00,32.912,buy
2019-04-26 10:00:00,31.27,buy
2019-05-24 14:45:00,28.845,buy
2019-06-28 13:30:00,28.374,buy
2019-07-31 14:45:00,31.523,buy
2019-08-07 10:15:00,32.768,sell
2019-08-09 14:30:00,32.121,buy
2019-08-19 13:45:00,35.897,sell
2019-08-22 14:00:00,35.201,buy
2019-11-14 14:30:00,39.34,sell
2019-11-22 15:00:00,41.654,buy
2019-12-11 13:30:00,46.803,buy
2019-12-17 13:30:00,47.353,buy
2019-12-27 14:15:00,43.998,buy
2020-01-10 14:30:00,48.412,buy
2020-01-21 10:00:00,59.122,sell
2020-03-02 11:00:00,69.077,buy
2020-04-24 13:45:00,53.924,buy
2020-05-22 14:15:00,57.168,buy
2020-06-05 09:45:00,57.984,buy
2020-07-03 11:30:00,75.454,buy
2020-08-12 13:45:00,85.383,buy
2020-09-09 11:30:00,82.581,buy
2020-09-21 14:00:00,81.461,buy
2020-10-15 13:45:00,92.55,buy
2020-10-16 13:30:00,90.309,buy
2020-10-20 10:00:00,87.91,buy
2020-10-21 13:45:00,87.762,buy
2020-10-29 14:45:00,84.302,sell
2020-11-13 10:30:00,86.887,buy
2021-02-24 15:00:00,123.852,buy
2021-02-25 14:45:00,121.119,buy
2021-04-07 13:45:00,115.181,buy
2021-05-07 13:15:00,126.666,buy
2021-05-07 15:00:00,123.593,buy
2021-05-14 14:45:00,127.434,sell
2021-05-21 11:00:00,143.191,buy
2021-06-02 13:45:00,138.424,buy
2021-06-07 14:30:00,143.791,sell
2021-06-24 13:45:00,135.105,buy
2021-07-14 11:15:00,145.091,buy
2021-07-21 10:30:00,142.462,sell
2021-08-06 11:00:00,138.68,buy
2021-08-19 09:45:00,123.317,buy
2021-08-26 13:45:00,120.836,buy
2021-08-30 10:15:00,121.811,buy
2021-09-01 11:00:00,115.222,buy
2021-09-17 13:45:00,118.856,buy
2021-10-29 14:45:00,134.032,sell
2021-11-19 10:15:00,147.287,sell
2021-12-17 13:45:00,144.441,buy
2021-12-20 14:00:00,142.107,buy
2021-12-29 14:15:00,137.873,buy
2022-01-05 14:00:00,128.448,buy
2022-01-10 10:15:00,127.463,buy
2022-02-08 13:15:00,129.984,buy
2022-03-03 14:00:00,128.261,buy
2022-03-24 11:15:00,103.503,buy
2022-03-25 13:45:00,99.387,buy
2022-04-07 15:00:00,92.572,buy
2022-04-12 11:30:00,83.147,buy
2022-04-22 10:30:00,86.991,buy
2022-04-27 10:00:00,75.864,buy
2022-04-29 15:00:00,92.95,sell
2022-06-09 13:45:00,113.89,buy
2022-06-23 14:00:00,137.755,sell
2022-06-29 13:45:00,129.8,buy
2022-07-01 10:30:00,128.417,buy
2022-07-25 10:45:00,136.184,buy
2022-08-11 09:45:00,136.767,buy
2022-08-15 14:00:00,131.144,buy
2022-08-25 10:45:00,121.845,buy
2022-09-06 13:45:00,123.723,sell
2022-09-21 09:45:00,108.999,buy
2022-09-23 13:15:00,107.991,buy
2022-09-30 11:15:00,106.281,buy
2022-10-12 13:45:00,100.974,buy
2022-10-14 15:00:00,109.295,sell
2022-10-20 10:45:00,106.518,buy
2022-11-04 14:30:00,115.491,sell
2022-11-10 11:30:00,115.284,buy
2022-11-23 11:15:00,117.606,buy
2022-11-24 10:45:00,116.608,buy
2022-12-05 11:00:00,112.329,buy
2022-12-19 13:45:00,103.949,buy
2022-12-21 14:45:00,103.139,buy
2023-01-11 13:45:00,103.771,buy
2023-02-02 10:00:00,114.187,sell
2023-02-06 14:15:00,106.498,buy
2023-02-15 14:15:00,98.781,buy
2023-02-27 10:00:00,91.498,buy
2023-04-13 14:00:00,101.857,buy
2023-05-24 10:00:00,83.835,buy
2023-05-25 14:30:00,82.279,buy
2023-05-31 10:45:00,95.463,sell
2023-06-16 11:00:00,101.619,buy
2023-06-28 14:00:00,93.897,buy
2023-07-11 11:15:00,100.926,buy
2023-08-03 13:30:00,88.108,buy
2023-08-15 14:15:00,83.28,buy
2023-08-16 14:45:00,82.011,buy
2023-08-18 14:00:00,80.336,buy
2023-08-24 10:00:00,77.273,buy
2023-08-29 10:00:00,74.091,buy
2023-09-19 10:45:00,75.964,buy
2023-09-21 14:30:00,74.507,buy
2023-10-13 14:00:00,76.936,buy
2023-10-18 10:30:00,70.225,buy
2023-10-23 10:15:00,66.24,buy
2023-11-22 13:45:00,84.4,buy
2023-11-28 14:15:00,80.772,buy
2023-12-15 10:30:00,83.201,buy
2023-12-18 09:45:00,82.507,buy
2023-12-20 09:45:00,80.485,buy
2024-01-04 14:00:00,72.653,buy
2024-01-08 09:45:00,70.611,buy
2024-01-16 10:30:00,63.652,buy
2024-01-18 10:15:00,60.886,buy
2024-01-19 14:00:00,59.915,buy
2024-01-24 13:45:00,55.97,buy
2024-01-30 10:00:00,53.62,buy
2024-02-01 10:30:00,50.765,buy
2024-02-28 10:30:00,61.808,sell
2024-03-22 13:45:00,58.25,buy
2024-04-01 13:45:00,52.024,sell
2024-05-10 13:30:00,47.443,buy
2024-05-13 10:15:00,46.795,buy
2024-05-28 15:00:00,48.22,buy
2024-06-06 10:15:00,55.376,buy
2024-06-21 13:15:00,48.728,buy
2024-06-25 10:15:00,46.506,buy
2024-06-28 10:00:00,45.718,buy
