0,1,2
2019-02-11 14:00:00,50.259,sell
2019-02-22 11:30:00,51.02,buy
2019-03-07 14:15:00,55.211,buy
2019-03-14 13:15:00,56.938,sell
2019-03-29 13:45:00,59.89,sell
2019-04-10 11:15:00,63.343,buy
2019-04-17 10:00:00,66.687,sell
2019-04-24 13:45:00,66.742,buy
2019-04-26 10:15:00,65.659,buy
2019-05-09 11:15:00,60.329,buy
2019-05-23 10:30:00,60.296,buy
2019-06-04 14:15:00,62.279,buy
2019-06-06 10:30:00,61.634,buy
2019-06-17 10:00:00,64.198,buy
2019-06-20 15:00:00,70.464,sell
2019-07-26 11:15:00,71.427,sell
2019-08-13 09:45:00,68.537,sell
2019-08-15 10:00:00,67.693,buy
2019-08-28 13:15:00,69.357,buy
2019-09-02 13:45:00,70.52,sell
2019-09-19 14:15:00,71.927,buy
2019-10-24 14:30:00,72.032,buy
2019-11-11 10:15:00,71.02,buy
2019-11-25 09:45:00,68.322,buy
2019-11-29 09:45:00,67.792,buy
2019-12-24 10:00:00,67.599,buy
2020-01-07 10:00:00,68.964,buy
2020-01-08 14:45:00,68.089,buy
2020-01-23 15:00:00,67.045,buy
2020-02-10 14:30:00,64.427,buy
2020-02-14 10:00:00,64.563,buy
2020-02-25 10:30:00,64.258,buy
2020-02-27 14:45:00,64.017,buy
2020-03-05 14:30:00,66.234,sell
2020-03-12 10:30:00,61.536,buy
2020-03-16 14:45:00,57.682,buy
2020-04-24 11:30:00,56.838,buy
2020-05-07 13:15:00,58.645,buy
2020-05-14 14:45:00,59.141,buy
2020-06-05 13:45:00,61.029,buy
2020-06-15 14:45:00,59.353,buy
2020-06-29 14:45:00,57.89,buy
2020-07-06 13:45:00,68.484,sell
2020-07-10 14:15:00,67.585,buy
2020-07-14 14:30:00,66.808,buy
2020-07-15 14:15:00,66.056,buy
2020-07-23 10:00:00,64.92,buy
2020-07-24 14:30:00,63.269,buy
2020-07-31 14:30:00,62.075,buy
2020-08-25 14:30:00,63.678,buy
2020-09-02 13:15:00,62.084,buy
2020-09-08 15:00:00,63.056,sell
2020-09-11 10:45:00,63.024,buy
2020-09-24 10:45:00,64.255,buy
2020-09-30 15:00:00,62.967,buy
2020-10-28 13:30:00,65.56,buy
2020-10-30 15:00:00,64.264,buy
2020-11-02 14:15:00,63.735,buy
2020-11-12 14:30:00,67.839,buy
2020-11-18 14:00:00,70.63,sell
2020-12-07 13:30:00,74.461,buy
2020-12-15 14:15:00,71.332,buy
2020-12-22 14:30:00,69.614,buy
2020-12-24 14:30:00,69.466,buy
2020-12-31 11:00:00,71.654,sell
2021-01-05 13:30:00,68.987,buy
2021-01-22 14:45:00,69.127,buy
2021-02-02 13:45:00,64.404,buy
2021-02-18 13:15:00,67.806,sell
2021-02-19 11:30:00,69.433,sell
2021-03-02 14:30:00,69.094,buy
2021-03-10 10:45:00,69.243,buy
2021-03-10 14:30:00,69.069,buy
2021-04-14 09:45:00,63.743,buy
2021-06-17 15:00:00,55.727,buy
2021-06-21 10:45:00,54.112,buy
2021-06-29 13:45:00,54.414,buy
2021-07-08 13:45:00,51.176,buy
2021-07-13 10:00:00,50.318,buy
2021-08-06 10:15:00,45.086,buy
2021-08-11 10:00:00,47.5,sell
2021-08-18 10:00:00,45.776,buy
2021-08-24 11:30:00,43.605,buy
2021-08-26 13:30:00,42.605,buy
2021-08-31 13:30:00,41.704,buy
2021-09-14 11:15:00,42.462,buy
2021-09-17 14:30:00,40.964,buy
2021-10-26 14:45:00,44.615,buy
2021-10-28 10:45:00,43.409,buy
2021-10-29 14:45:00,42.358,buy
