0,1,2
2019-01-10 11:15:00,20.205,buy
2019-01-14 14:55:00,19.836,buy
2019-01-17 10:35:00,20.195,buy
2019-01-18 10:50:00,19.924,buy
2019-01-22 10:35:00,20.195,buy
2019-01-23 10:30:00,19.807,buy
2019-01-29 10:20:00,19.011,buy
2019-01-31 13:45:00,19.167,buy
2019-02-15 13:45:00,21.835,buy
2019-02-20 13:25:00,22.214,buy
2019-02-21 10:05:00,22.369,buy
2019-02-25 13:20:00,23.912,sell
2019-02-27 10:35:00,26.445,sell
2019-03-01 10:25:00,25.086,buy
2019-03-01 14:15:00,24.844,buy
2019-03-13 10:45:00,27.183,buy
2019-03-26 14:50:00,25.242,buy
2019-03-29 10:25:00,24.349,buy
2019-04-02 14:20:00,25.892,buy
2019-04-16 10:30:00,24.029,buy
2019-04-18 15:00:00,24.427,buy
2019-04-22 13:55:00,24.475,buy
2019-04-22 14:55:00,24.262,buy
2019-04-23 11:15:00,24.048,buy
2019-04-26 11:00:00,23.495,buy
2019-04-26 14:40:00,23.388,buy
2019-04-30 09:40:00,22.107,buy
2019-05-06 14:05:00,20.05,buy
2019-05-09 10:55:00,20.166,buy
2019-05-17 14:25:00,19.992,buy
2019-05-28 14:55:00,20.952,buy
2019-06-03 11:00:00,20.244,buy
2019-06-25 10:25:00,21.234,buy
2019-06-27 14:25:00,21.108,buy
2019-07-09 11:30:00,19.904,buy
2019-07-11 14:20:00,19.807,buy
2019-07-16 10:55:00,20.05,buy
2019-07-29 14:00:00,19.72,buy
2019-07-31 10:30:00,19.545,buy
2019-08-01 09:40:00,19.467,buy
2019-08-05 10:05:00,18.689,buy
2019-08-05 13:25:00,18.504,buy
2019-08-15 14:45:00,17.171,sell
2019-08-23 11:25:00,18.183,buy
2019-08-28 10:20:00,20.372,sell
2019-08-30 11:30:00,21.636,buy
2019-08-30 14:25:00,21.345,buy
2019-09-02 10:10:00,21.354,buy
2019-09-06 11:00:00,22.599,buy
2019-09-09 13:45:00,24.283,sell
2019-09-17 14:05:00,24.341,buy
2019-09-17 14:55:00,24.312,buy
2019-09-19 10:05:00,23.913,buy
2019-09-25 14:10:00,23.495,buy
