0,1,2
2019-04-24 15:00:00,9.215,buy
2019-05-22 11:30:00,10.094,sell
2019-06-18 10:30:00,8.863,buy
2019-08-09 15:00:00,8.172,buy
2019-12-02 11:30:00,14.664,buy
2020-03-10 14:00:00,13.947,buy
2020-03-18 10:30:00,12.975,buy
2020-03-25 10:30:00,12.779,buy
2020-08-24 14:00:00,18.241,buy
2020-09-03 14:00:00,17.243,buy
2020-10-19 10:30:00,16.047,buy
2020-10-22 14:00:00,15.563,buy
2020-11-27 11:30:00,14.051,buy
2021-05-10 11:30:00,11.294,buy
2021-08-30 11:30:00,15.022,buy
2021-09-30 11:30:00,13.203,buy
2022-01-21 15:00:00,14.824,buy
2022-03-08 15:00:00,12.437,buy
2022-03-17 10:30:00,11.92,buy
2022-04-18 14:00:00,10.409,buy
2022-06-23 15:00:00,10.35,buy
2022-07-13 14:00:00,9.664,buy
2022-09-29 11:30:00,8.573,buy
2022-10-11 15:00:00,8.164,buy
2022-12-20 15:00:00,10.442,buy
2023-01-20 11:30:00,11.211,sell
2023-04-18 14:00:00,12.91,buy
2023-05-24 14:00:00,10.732,buy
2023-07-24 11:30:00,12.28,buy
2023-08-28 11:30:00,10.73,buy
2023-12-27 11:30:00,9.89,buy
2024-01-10 11:30:00,9.05,buy
2024-03-18 10:30:00,10.58,buy
2024-05-27 15:00:00,9.21,buy
2024-07-05 15:00:00,8.49,buy
2024-08-22 10:30:00,7.68,buy
2024-11-11 15:00:00,23.24,sell
2024-11-27 11:30:00,16.68,buy
2024-12-18 11:30:00,15.58,buy
