0,1,2
2019-02-12 11:15:00,3.763,sell
2019-02-19 10:15:00,3.898,sell
2019-03-25 14:00:00,4.516,buy
2019-04-29 11:15:00,4.498,buy
2019-05-13 10:00:00,4.167,sell
2019-06-17 10:00:00,4.367,buy
2019-06-18 10:45:00,4.257,buy
2019-06-26 11:15:00,4.358,buy
2019-07-08 14:30:00,3.984,buy
2019-07-18 14:30:00,4.048,buy
2019-07-26 14:00:00,3.957,buy
2019-08-01 14:30:00,3.884,buy
2019-09-12 11:15:00,3.947,buy
2019-09-25 11:30:00,3.738,buy
2019-09-26 11:15:00,3.71,buy
2019-11-01 10:00:00,3.665,buy
2019-11-18 10:15:00,3.537,buy
2019-12-23 10:15:00,3.783,buy
2020-01-13 11:15:00,3.929,buy
2020-01-23 14:00:00,3.729,buy
2020-02-28 13:30:00,3.391,buy
2020-03-13 10:45:00,3.346,buy
2020-03-17 10:45:00,3.327,buy
2020-03-19 13:15:00,3.191,buy
2020-04-28 10:45:00,3.145,buy
2020-05-22 10:15:00,3.254,buy
2020-06-23 13:30:00,3.486,buy
2020-06-29 14:30:00,3.449,buy
2020-07-06 13:45:00,4.137,sell
2020-07-08 14:45:00,4.546,sell
2020-07-15 13:30:00,4.379,buy
2020-07-17 10:30:00,4.267,buy
2020-07-24 15:00:00,4.128,buy
2020-08-12 10:15:00,4.119,buy
2020-09-04 10:00:00,4.147,buy
2020-09-11 13:30:00,4.063,buy
2020-09-30 14:00:00,3.84,buy
2020-10-16 09:45:00,4.026,buy
2020-12-11 14:45:00,4.23,buy
2020-12-24 15:00:00,4.258,buy
2021-01-06 14:15:00,4.453,buy
2021-01-11 14:45:00,4.193,buy
2021-01-14 10:15:00,4.035,buy
2021-01-26 14:30:00,4.035,buy
2021-02-18 11:00:00,4.37,sell
2021-02-26 09:45:00,4.444,buy
2021-03-02 14:00:00,4.24,buy
2021-03-19 10:00:00,4.23,buy
2021-07-07 13:45:00,4.373,sell
2021-07-09 14:15:00,4.534,sell
2021-07-15 11:15:00,4.448,buy
2021-08-18 14:45:00,5.026,buy
2021-09-17 10:00:00,5.915,buy
2021-09-29 13:30:00,4.818,buy
2021-10-13 13:15:00,4.761,buy
2021-10-18 14:30:00,5.395,sell
2021-10-22 13:15:00,5.083,buy
2021-11-05 14:45:00,4.382,buy
2021-11-17 10:00:00,4.467,buy
2021-12-06 10:15:00,4.799,sell
2021-12-28 10:15:00,4.676,buy
2022-01-25 11:15:00,4.439,buy
2022-02-22 14:00:00,4.704,buy
2022-03-08 13:30:00,4.808,buy
2022-03-11 10:30:00,4.553,buy
2022-04-12 13:30:00,4.127,buy
2022-04-14 14:30:00,4.59,sell
2022-04-25 14:45:00,3.862,buy
2022-04-27 10:00:00,3.71,buy
2022-06-23 11:15:00,4.248,buy
2022-07-01 10:30:00,4.287,buy
2022-07-13 11:30:00,4.229,buy
2022-08-04 10:30:00,4.103,buy
2022-08-30 10:00:00,4.325,sell
2022-09-16 14:45:00,4.142,buy
2022-09-28 14:00:00,3.978,buy
2022-11-04 14:00:00,3.881,sell
2022-11-17 13:30:00,4.026,buy
2022-12-08 14:45:00,4.142,buy
2023-01-12 14:00:00,4.065,buy
2023-01-18 14:00:00,4.151,sell
2023-01-20 10:45:00,4.248,sell
2023-02-17 10:00:00,4.277,buy
2023-02-24 13:30:00,4.393,buy
2023-03-08 10:45:00,4.538,buy
2023-03-10 13:45:00,4.489,buy
2023-04-10 10:00:00,4.595,buy
2023-04-21 14:15:00,4.827,buy
2023-04-25 14:30:00,4.605,buy
2023-05-12 11:30:00,4.731,buy
2023-05-25 13:30:00,4.422,buy
2023-06-20 13:15:00,4.624,buy
2023-06-21 10:30:00,4.557,buy
2023-06-30 14:15:00,4.683,sell
2023-08-09 14:15:00,5.581,buy
2023-08-23 13:30:00,5.186,buy
2023-08-31 14:15:00,4.93,buy
2023-09-07 14:30:00,5.265,buy
2023-09-13 14:30:00,5.334,buy
2023-09-19 15:00:00,5.285,buy
2023-09-22 11:00:00,5.127,buy
2023-09-27 14:15:00,5.048,buy
2023-10-10 14:00:00,4.979,buy
2023-10-17 11:30:00,4.802,buy
2023-11-08 11:15:00,4.417,buy
2023-12-07 13:15:00,4.338,buy
2023-12-21 11:15:00,4.131,buy
2023-12-26 14:15:00,4.131,buy
2024-01-08 11:00:00,4.23,buy
2024-01-18 13:15:00,3.885,buy
2024-01-22 15:00:00,3.737,buy
2024-02-02 14:45:00,3.806,buy
2024-02-08 11:15:00,4.348,sell
2024-03-18 10:15:00,4.654,sell
2024-03-26 14:15:00,4.476,buy
2024-04-16 13:30:00,4.723,buy
2024-05-23 14:15:00,4.555,buy
2024-06-03 15:00:00,4.526,buy
2024-06-07 11:00:00,4.466,buy
2024-06-13 14:30:00,4.269,buy
2024-06-18 10:00:00,4.299,buy
2024-06-24 13:15:00,4.181,buy
2024-06-26 11:30:00,4.121,buy
2024-07-23 10:30:00,4.13,buy
2024-08-08 11:15:00,4.12,buy
2024-08-30 09:45:00,4.19,sell
2024-09-04 11:00:00,4.1,buy
2024-09-09 10:00:00,3.99,buy
2024-09-27 10:00:00,4.54,sell
2024-10-11 11:15:00,4.86,buy
2024-10-16 10:00:00,4.74,buy
2024-11-05 14:45:00,5.2,sell
2024-11-13 09:45:00,5.1,buy
2024-11-15 09:45:00,4.94,buy
2024-11-27 11:00:00,4.7,buy
2025-01-03 10:00:00,4.66,buy
2025-01-06 10:00:00,4.63,buy
