0,1,2
2019-01-22 13:35:00,4.062,buy
2019-01-25 11:10:00,4.054,buy
2019-01-28 14:35:00,4.046,buy
2019-02-19 09:40:00,4.222,sell
2019-02-25 13:25:00,4.358,sell
2019-03-08 13:20:00,4.414,buy
2019-03-12 09:50:00,4.462,sell
2019-03-13 10:35:00,4.43,buy
2019-03-14 13:40:00,4.358,buy
2019-03-14 14:30:00,4.334,buy
2019-03-22 11:25:00,4.542,buy
2019-03-26 13:25:00,4.486,buy
2019-03-27 09:50:00,4.43,buy
2019-04-10 10:35:00,4.566,buy
2019-04-24 10:10:00,4.518,buy
2019-04-25 14:35:00,4.446,buy
2019-05-06 10:35:00,4.558,sell
2019-05-13 14:55:00,4.622,buy
2019-05-20 09:35:00,4.671,buy
2019-05-27 13:55:00,4.614,sell
2019-05-31 09:45:00,4.687,sell
2019-06-14 14:45:00,4.934,buy
2019-06-20 09:40:00,4.992,buy
2019-06-24 10:40:00,5.058,buy
2019-07-02 10:40:00,4.951,buy
2019-07-04 10:50:00,4.917,buy
2019-07-04 13:10:00,4.917,buy
2019-07-16 10:50:00,4.826,buy
2019-07-16 13:30:00,4.81,buy
2019-08-08 10:00:00,4.611,buy
2019-08-09 14:30:00,4.486,buy
2019-08-22 10:20:00,4.685,buy
2019-09-03 13:50:00,4.735,buy
2019-09-11 14:25:00,4.818,buy
2019-09-30 10:20:00,4.627,buy
2019-11-04 14:00:00,4.81,buy
2019-11-05 11:30:00,4.909,sell
2019-11-06 15:00:00,4.843,buy
2019-11-07 13:25:00,4.801,buy
2019-11-12 09:35:00,4.727,buy
2019-11-12 14:45:00,4.752,sell
2019-11-18 10:00:00,4.727,buy
2019-11-26 13:35:00,4.876,sell
2019-11-29 14:05:00,4.901,buy
2019-12-23 14:25:00,4.834,buy
2020-01-08 13:45:00,4.776,buy
2020-01-09 11:30:00,4.768,buy
2020-02-25 10:15:00,4.47,buy
2020-03-02 11:20:00,4.461,sell
2020-03-09 09:55:00,4.378,buy
2020-03-16 14:30:00,4.37,buy
2020-03-17 11:10:00,4.353,buy
2020-04-09 10:15:00,4.461,sell
2020-04-16 10:00:00,4.403,buy
2020-04-20 10:05:00,4.42,buy
2020-04-21 11:25:00,4.37,buy
2020-04-24 09:45:00,4.329,buy
2020-04-27 10:35:00,4.378,sell
2020-04-29 10:20:00,4.378,sell
2020-06-02 11:30:00,4.478,buy
2020-06-08 14:00:00,4.494,sell
2020-06-24 10:35:00,4.901,sell
2020-06-30 11:20:00,4.901,buy
2020-07-10 11:00:00,4.975,buy
2020-07-10 13:55:00,4.967,buy
2020-07-15 11:10:00,4.959,buy
2020-07-21 10:25:00,5.042,buy
2020-08-12 09:35:00,4.871,buy
2020-08-14 10:10:00,5.018,sell
2020-08-19 13:55:00,5.129,sell
2020-08-20 14:00:00,4.983,buy
2020-08-25 11:25:00,4.931,buy
2020-09-07 13:45:00,4.88,buy
2020-09-14 11:15:00,4.828,buy
2020-09-25 13:10:00,4.931,buy
2020-09-30 14:00:00,4.759,buy
2020-10-16 10:40:00,4.871,buy
2020-10-19 14:35:00,4.794,buy
2020-10-21 10:30:00,4.69,buy
2020-10-21 14:40:00,4.63,buy
2020-10-28 10:40:00,4.518,buy
2020-11-02 13:10:00,4.604,sell
2020-11-04 10:35:00,4.57,buy
2020-11-19 13:45:00,4.716,buy
2020-11-25 14:20:00,4.802,buy
2020-12-08 14:10:00,4.716,buy
2020-12-09 10:10:00,4.682,buy
2020-12-16 10:20:00,4.501,buy
2020-12-22 10:15:00,4.596,buy
2020-12-22 13:40:00,4.553,buy
2020-12-28 14:10:00,4.622,buy
2020-12-29 10:45:00,4.604,buy
2020-12-29 14:25:00,4.536,buy
2021-01-07 14:05:00,4.432,buy
2021-01-13 10:20:00,4.432,buy
2021-01-20 09:40:00,4.493,sell
2021-02-08 10:50:00,4.363,sell
2021-02-09 10:25:00,4.269,buy
2021-02-18 09:45:00,4.406,buy
2021-02-24 13:15:00,4.467,buy
2021-03-02 14:50:00,4.544,sell
2021-03-15 10:35:00,4.871,buy
2021-03-17 14:40:00,4.871,sell
2021-03-23 14:35:00,4.949,buy
2021-04-21 14:50:00,4.802,buy
2021-04-22 13:25:00,4.777,buy
2021-05-07 10:25:00,4.949,buy
2021-05-24 09:35:00,5.164,sell
2021-06-03 10:25:00,5.31,sell
2021-06-15 10:25:00,5.431,buy
2021-06-18 13:45:00,5.388,buy
2021-06-29 14:55:00,5.388,buy
2021-06-30 14:50:00,5.293,buy
2021-07-02 10:40:00,5.276,buy
2021-07-05 13:55:00,5.224,buy
2021-07-07 10:40:00,5.276,buy
2021-07-07 13:40:00,5.241,buy
2021-07-19 13:55:00,5.274,buy
2021-07-21 11:10:00,5.202,buy
2021-07-29 14:10:00,5.076,buy
2021-08-03 10:00:00,5.112,buy
2021-08-25 10:20:00,5.761,sell
2021-08-27 10:35:00,5.815,buy
2021-08-27 13:15:00,5.77,buy
2021-09-01 14:20:00,5.707,buy
2021-09-06 10:30:00,6.049,buy
2021-09-13 09:40:00,6.112,buy
2021-09-14 10:30:00,6.194,buy
2021-09-16 10:20:00,6.194,sell
2021-09-17 09:40:00,6.085,buy
2021-09-22 13:45:00,6.509,sell
2021-09-23 10:45:00,6.5,buy
2021-09-27 13:10:00,6.221,buy
2021-10-18 11:10:00,5.95,sell
2021-11-05 13:30:00,5.572,buy
2021-11-24 10:25:00,5.526,buy
2021-11-25 14:50:00,5.572,buy
2021-11-30 14:45:00,5.59,buy
2021-12-14 09:45:00,5.662,buy
2021-12-28 10:20:00,6.888,buy
2021-12-29 13:10:00,6.554,buy
2022-01-07 11:25:00,6.212,buy
2022-01-12 10:30:00,6.04,buy
2022-01-27 10:50:00,6.013,buy
2022-02-07 10:30:00,6.04,sell
2022-02-08 14:50:00,6.203,sell
2022-02-09 10:45:00,6.392,sell
2022-02-23 10:55:00,6.049,buy
2022-02-25 14:05:00,6.248,sell
2022-03-04 10:15:00,6.329,buy
2022-03-07 10:50:00,6.293,buy
2022-03-08 15:00:00,5.851,buy
2022-03-09 13:20:00,5.815,buy
2022-03-15 10:10:00,5.545,buy
2022-03-15 13:25:00,5.418,buy
2022-03-15 14:15:00,5.373,buy
2022-03-16 11:25:00,5.211,buy
2022-03-18 14:10:00,5.608,sell
2022-03-21 13:35:00,5.481,buy
2022-03-30 13:50:00,5.391,sell
2022-04-11 14:45:00,5.049,buy
2022-04-14 09:55:00,5.085,buy
2022-04-20 14:05:00,5.067,buy
2022-04-25 14:25:00,4.895,buy
2022-04-26 14:10:00,4.661,buy
2022-05-05 14:30:00,4.959,buy
2022-05-19 15:00:00,4.931,sell
2022-05-26 09:45:00,5.013,sell
2022-05-31 09:40:00,5.076,sell
2022-06-01 14:00:00,5.085,buy
2022-06-07 13:40:00,5.094,buy
2022-06-13 14:05:00,5.022,buy
2022-06-15 13:20:00,5.211,sell
2022-06-22 10:25:00,5.139,buy
2022-06-29 14:00:00,5.175,buy
2022-07-04 10:25:00,5.238,sell
