0,1,2
2019-04-16 14:00:00,3.47,buy
2019-10-18 11:30:00,3.337,buy
2019-12-31 14:00:00,4.108,buy
2020-05-26 11:30:00,3.4,buy
2020-07-28 11:30:00,4.189,buy
2021-02-01 14:00:00,5.664,buy
2021-06-07 11:30:00,5.645,buy
2021-08-25 11:30:00,5.21,buy
2021-10-28 14:00:00,4.488,buy
2021-11-29 14:00:00,4.488,buy
2022-01-26 11:30:00,4.525,buy
2022-03-08 15:00:00,3.998,buy
2022-07-13 14:00:00,3.764,buy
2022-09-16 10:30:00,3.431,buy
2023-01-17 14:00:00,3.803,sell
2023-03-09 11:30:00,4.047,buy
2023-04-17 14:00:00,4.262,buy
2023-12-13 10:30:00,3.782,buy
2023-12-15 11:30:00,3.743,buy
2024-02-08 15:00:00,3.852,sell
2024-03-25 14:00:00,3.931,buy
2024-04-23 11:30:00,4.179,buy
2024-07-12 14:00:00,4.3,sell
2024-07-24 15:00:00,3.8,buy
2024-08-07 10:30:00,3.75,buy
2024-11-26 14:00:00,4.2,buy
