0,1,2
2019-01-10 14:35:00,4.94,buy
2019-01-14 10:25:00,5.044,sell
2019-01-23 14:00:00,4.905,buy
2019-01-31 13:45:00,4.74,buy
2019-02-18 14:15:00,5.088,sell
2019-02-18 15:00:00,5.123,sell
2019-03-06 13:20:00,5.576,sell
2019-03-08 13:35:00,5.419,buy
2019-03-12 10:25:00,5.48,sell
2019-03-14 09:35:00,5.428,buy
2019-03-18 14:45:00,5.489,sell
2019-03-22 11:25:00,5.541,buy
2019-03-27 14:00:00,5.576,buy
2019-04-02 14:25:00,5.698,buy
2019-04-12 10:05:00,5.698,buy
2019-04-30 14:55:00,5.393,buy
2019-05-06 11:10:00,5.219,buy
2019-05-13 13:50:00,5.367,buy
2019-05-22 14:05:00,5.315,buy
2019-05-29 09:45:00,5.323,buy
2019-06-03 10:40:00,5.28,buy
2019-06-18 10:10:00,5.227,buy
2019-06-20 10:50:00,5.376,sell
2019-06-27 11:15:00,5.48,buy
2019-07-09 13:30:00,5.365,buy
2019-07-15 10:00:00,5.489,buy
2019-07-16 10:10:00,5.568,sell
2019-07-26 10:30:00,5.586,buy
2019-08-07 09:55:00,5.303,buy
2019-08-09 14:40:00,5.312,buy
2019-08-22 14:10:00,5.374,buy
2019-09-24 13:20:00,5.577,sell
2019-09-27 14:40:00,5.436,buy
2019-10-08 13:20:00,5.542,sell
2019-10-15 10:20:00,5.675,buy
2019-10-16 14:55:00,5.683,buy
2019-10-18 11:25:00,5.675,buy
2019-10-25 13:35:00,5.852,sell
2019-11-04 13:05:00,5.799,buy
2019-11-06 14:35:00,5.763,buy
2019-11-08 10:25:00,5.781,buy
2019-11-29 09:55:00,5.745,buy
2019-12-11 14:15:00,5.86,buy
2019-12-13 13:45:00,5.799,buy
2019-12-27 14:50:00,5.692,buy
2019-12-31 14:20:00,5.799,sell
2020-01-14 10:45:00,5.763,buy
2020-01-15 09:40:00,5.745,buy
2020-01-21 11:20:00,5.666,buy
2020-02-19 10:55:00,5.329,buy
2020-02-21 13:15:00,5.374,sell
2020-03-02 11:05:00,5.427,sell
2020-03-05 13:45:00,5.48,sell
2020-03-09 09:55:00,5.347,buy
2020-03-11 14:00:00,5.374,buy
2020-03-11 14:20:00,5.365,buy
2020-03-16 14:30:00,5.276,buy
2020-03-17 10:35:00,5.197,buy
2020-03-19 10:55:00,5.197,buy
2020-03-27 09:45:00,5.205,buy
2020-03-30 14:55:00,5.179,buy
2020-04-02 09:35:00,5.161,buy
2020-04-09 11:20:00,5.179,buy
2020-04-10 14:15:00,5.126,buy
2020-04-13 09:45:00,5.126,buy
2020-04-20 10:55:00,5.241,sell
2020-04-24 14:55:00,5.374,buy
2020-04-27 14:50:00,5.276,buy
2020-05-14 10:45:00,5.046,buy
2020-05-27 10:20:00,4.896,buy
2020-05-29 09:50:00,4.922,buy
2020-06-05 13:30:00,4.922,buy
2020-06-10 10:55:00,4.984,buy
2020-06-12 10:20:00,4.825,buy
2020-06-12 13:50:00,4.789,buy
2020-06-19 09:50:00,4.86,sell
2020-07-06 15:00:00,5.241,sell
2020-07-08 10:40:00,5.152,buy
2020-07-09 13:45:00,5.339,sell
2020-07-17 13:20:00,5.098,buy
2020-07-27 10:20:00,5.08,buy
2020-07-31 10:15:00,5.214,sell
2020-08-04 10:35:00,5.259,buy
2020-08-05 09:50:00,5.259,buy
2020-08-10 13:50:00,5.375,sell
2020-08-13 10:15:00,5.482,buy
2020-08-18 10:20:00,5.393,buy
2020-08-21 09:40:00,5.428,buy
2020-08-21 10:35:00,5.419,buy
2020-08-25 11:25:00,5.375,buy
2020-09-01 10:15:00,5.348,buy
2020-09-02 10:50:00,5.303,buy
