0,1,2
2021-01-25 10:30:00,21.2,sell
2021-02-18 11:30:00,34.31,sell
2021-03-09 11:30:00,25.658,buy
2021-03-22 11:30:00,23.919,buy
2021-03-25 14:00:00,23.641,buy
2021-05-31 11:30:00,25.081,sell
2021-07-19 14:00:00,22.987,buy
2021-07-28 10:30:00,21.186,buy
2021-09-01 15:00:00,19.732,buy
2021-12-28 14:00:00,24.9,buy
2022-03-15 14:00:00,19.732,buy
2022-04-22 14:00:00,18.292,buy
2022-06-01 15:00:00,21.221,sell
2022-06-20 14:00:00,23.407,sell
2022-08-16 14:00:00,25.957,buy
2022-10-11 14:00:00,19.288,buy
2022-10-19 10:30:00,18.419,buy
2022-11-16 14:00:00,21.067,sell
2022-12-23 14:00:00,19.687,buy
2023-05-10 14:00:00,19.133,buy
2023-08-08 11:30:00,25.698,sell
2023-08-23 14:00:00,22.559,buy
2023-09-27 11:30:00,21.347,buy
2024-05-24 11:30:00,25.13,buy
2024-07-25 14:00:00,21.273,buy
2024-11-26 10:30:00,25.02,buy
