0,1,2
2019-01-11 13:35:00,558.4,sell
2019-01-14 09:40:00,561.49,sell
2019-01-15 13:55:00,575.487,sell
2019-01-16 14:05:00,586.35,sell
2019-01-22 10:35:00,598.488,buy
2019-01-23 14:30:00,589.227,buy
2019-01-25 13:45:00,604.774,sell
2019-01-31 09:40:00,606.27,buy
2019-02-11 09:45:00,613.432,buy
2019-02-11 14:05:00,643.631,sell
2019-02-15 10:40:00,641.948,buy
2019-02-19 13:55:00,647.34,buy
2019-02-20 10:35:00,643.693,buy
2019-02-27 09:40:00,651.404,buy
2019-02-28 13:40:00,674.67,sell
2019-03-08 09:45:00,656.043,buy
2019-03-08 13:20:00,654.254,buy
2019-03-11 13:35:00,673.183,sell
2019-03-12 14:15:00,661.78,buy
2019-03-15 10:55:00,694.669,sell
2019-03-25 13:15:00,689.092,buy
2019-04-02 10:30:00,748.258,buy
2019-04-03 14:20:00,742.698,buy
2019-04-16 09:45:00,813.595,buy
2019-04-23 13:50:00,861.889,sell
2019-04-29 14:05:00,868.813,sell
2019-04-30 13:30:00,856.383,buy
2019-05-10 10:25:00,789.266,sell
2019-05-20 10:30:00,782.255,buy
2019-05-23 10:25:00,774.632,buy
2019-05-23 14:55:00,762.175,buy
2019-05-28 10:30:00,790.621,sell
2019-05-28 13:35:00,799.881,sell
2019-05-31 13:50:00,790.488,buy
2019-06-06 14:40:00,762.175,buy
2019-06-11 14:55:00,806.707,sell
2019-06-18 10:05:00,807.77,buy
2019-06-20 10:45:00,849.105,sell
2019-06-21 09:55:00,861.411,sell
2019-06-25 11:20:00,856.994,buy
2019-07-04 10:05:00,880.466,buy
2019-07-05 14:10:00,898.696,sell
2019-07-09 13:05:00,878.696,buy
2019-07-11 13:40:00,884.006,buy
2019-07-11 15:00:00,881.814,buy
2019-07-12 13:20:00,885.138,buy
2019-07-18 09:45:00,859.82,buy
2019-07-18 13:55:00,857.278,buy
2019-07-23 11:15:00,851.564,buy
2019-08-05 14:25:00,845.616,buy
2019-08-07 14:15:00,855.499,sell
2019-08-09 15:00:00,864.321,buy
2019-08-16 10:50:00,953.5,sell
2019-08-16 14:10:00,958.63,sell
2019-08-26 10:35:00,1004.1,buy
2019-08-26 13:30:00,989.491,buy
2019-08-28 10:55:00,983.777,buy
2019-09-04 10:35:00,1013.066,buy
2019-09-06 10:25:00,1018.726,buy
2019-09-11 09:35:00,999.06,buy
2019-09-30 14:45:00,1033.479,buy
2019-10-09 13:20:00,1025.609,buy
2019-10-15 13:30:00,1082.614,sell
2019-10-15 14:55:00,1090.233,sell
2019-10-17 15:00:00,1063.145,sell
2019-10-21 13:50:00,1048.68,buy
2019-10-24 13:40:00,1036.893,buy
2019-10-24 15:00:00,1033.443,buy
2019-10-29 13:40:00,1075.319,sell
2019-11-05 10:05:00,1072.677,buy
2019-11-07 14:35:00,1076.146,sell
2019-11-14 10:30:00,1111.571,sell
2019-11-15 10:45:00,1103.278,buy
2019-11-22 14:30:00,1069.138,buy
2019-12-06 13:50:00,1048.303,sell
2019-12-10 10:20:00,1039.939,buy
2019-12-12 09:50:00,1036.093,buy
