0,1,2
2019-01-31 09:45:00,51.232,buy
2019-05-09 10:00:00,70.149,buy
2019-05-16 10:45:00,74.925,sell
2019-05-20 11:00:00,72.133,buy
2019-05-30 13:30:00,72.162,buy
2019-06-25 13:45:00,80.632,buy
2019-07-02 15:00:00,87.15,sell
2019-08-02 13:15:00,84.799,buy
2019-08-06 10:00:00,80.297,buy
2019-08-16 11:30:00,85.516,sell
2019-10-22 14:00:00,89.54,buy
2019-10-23 13:45:00,88.613,buy
2019-11-11 11:30:00,84.226,buy
2019-11-25 09:45:00,79.341,buy
2019-11-29 10:15:00,79.714,buy
2020-01-21 13:30:00,79.762,buy
2020-03-17 10:45:00,73.081,buy
2020-03-19 09:45:00,70.854,buy
2020-04-03 10:30:00,70.777,sell
2020-04-23 09:45:00,84.149,sell
2020-05-15 11:00:00,84.331,buy
2020-05-22 14:45:00,82.582,buy
2020-08-06 10:30:00,210.403,buy
2020-08-25 11:30:00,203.831,sell
2020-09-08 10:30:00,197.384,buy
2020-09-15 14:15:00,212.898,sell
2020-09-21 15:00:00,200.531,buy
2020-10-19 15:00:00,191.982,buy
2020-11-18 09:45:00,176.507,buy
2020-12-04 10:00:00,186.964,buy
2020-12-25 14:45:00,247.293,sell
2021-01-04 13:30:00,281.785,sell
2021-02-05 13:30:00,333.853,sell
2021-02-22 13:45:00,329.833,buy
2021-02-24 14:00:00,302.729,buy
2021-02-26 10:30:00,299.151,buy
2021-03-08 14:00:00,273.188,buy
2021-03-25 10:30:00,278.235,buy
2021-04-09 13:45:00,289.777,buy
2021-04-12 13:45:00,280.106,buy
2021-05-19 11:15:00,316.133,sell
2021-06-03 09:45:00,310.376,buy
2021-06-04 11:00:00,306.25,buy
2021-06-11 10:45:00,298.671,buy
2021-06-16 14:15:00,278.887,buy
2021-07-01 13:30:00,284.617,buy
2021-07-06 14:00:00,266.824,buy
2021-07-28 10:45:00,244.563,buy
2021-08-20 14:30:00,219.067,buy
2021-08-25 11:30:00,240.24,sell
2021-08-30 11:00:00,227.723,buy
2021-09-06 14:15:00,234.597,sell
2021-09-22 09:45:00,231.988,sell
2021-10-18 13:45:00,248.462,buy
2021-12-01 10:30:00,195.4,buy
2021-12-03 10:00:00,192.483,buy
2021-12-08 13:45:00,208.081,sell
2021-12-16 13:15:00,213.473,buy
2021-12-22 14:00:00,205.057,buy
2021-12-23 14:45:00,202.015,buy
2022-01-06 13:15:00,202.583,buy
2022-02-17 14:00:00,212.933,buy
2022-03-02 13:30:00,196.074,buy
2022-03-09 14:30:00,178.319,buy
2022-03-24 11:30:00,160.699,buy
2022-03-24 14:00:00,160.545,buy
2022-03-25 14:30:00,156.982,buy
2022-03-29 14:15:00,150.801,buy
2022-04-20 09:45:00,170.501,buy
2022-06-13 14:15:00,170.145,buy
2022-06-17 14:15:00,183.393,sell
2022-07-07 10:30:00,200.503,buy
2022-07-12 13:30:00,196.931,buy
2022-07-29 10:15:00,207.69,buy
2022-08-16 13:30:00,185.239,buy
2022-09-05 10:15:00,171.439,buy
2022-09-09 15:00:00,185.317,sell
2022-09-19 10:00:00,184.27,buy
2022-09-19 14:30:00,183.562,buy
2022-09-28 10:15:00,195.519,sell
2022-10-10 14:00:00,183.261,buy
2022-10-12 13:45:00,172.235,buy
2022-10-24 10:00:00,164.748,buy
2022-11-04 14:00:00,191.698,sell
2022-11-21 10:45:00,176.162,buy
2022-11-23 10:30:00,175.745,buy
2022-12-09 11:30:00,204.819,buy
2022-12-19 13:30:00,212.549,buy
2022-12-30 11:15:00,208.999,buy
2023-01-19 11:00:00,222.799,buy
2023-02-03 13:30:00,204.015,buy
2023-02-15 14:15:00,194.365,buy
2023-02-23 11:00:00,194.481,buy
2023-03-08 10:15:00,182.708,buy
2023-03-09 13:30:00,179.12,buy
2023-03-28 14:00:00,176.763,buy
2023-04-12 09:45:00,172.477,buy
2023-04-17 09:45:00,172.652,buy
2023-05-08 13:45:00,145.216,buy
2023-05-10 10:15:00,142.297,buy
2023-05-16 14:30:00,134.015,buy
2023-05-17 15:00:00,132.318,buy
2023-05-26 13:15:00,126.732,buy
2023-05-30 14:00:00,122.416,buy
2023-06-07 13:30:00,113.717,buy
2023-06-09 14:00:00,113.834,buy
2023-06-29 14:15:00,108.519,buy
2023-06-30 10:30:00,106.813,buy
2023-07-06 14:15:00,107.714,buy
2023-07-27 13:45:00,118.708,sell
2023-08-02 14:30:00,119.85,buy
2023-08-11 13:45:00,118.786,buy
2023-08-15 14:00:00,112.73,buy
2023-08-22 13:45:00,108.569,buy
2023-09-13 14:15:00,104.653,buy
2023-09-14 14:30:00,102.817,buy
2023-09-21 14:30:00,103.872,buy
2023-09-28 13:45:00,103.51,buy
2023-10-13 14:00:00,94.554,buy
2023-10-16 14:30:00,92.483,buy
2023-10-26 10:00:00,86.467,buy
2023-11-02 14:45:00,90.813,buy
2023-11-24 15:00:00,89.856,buy
2023-11-29 14:15:00,87.014,buy
2023-11-30 10:15:00,87.453,buy
2023-12-05 10:15:00,83.752,buy
2023-12-07 13:15:00,81.31,buy
2024-01-04 13:45:00,76.534,buy
2024-01-08 09:45:00,75.303,buy
2024-01-17 14:15:00,78.136,buy
2024-01-24 14:00:00,78.155,buy
2024-02-01 10:30:00,79.161,buy
2024-03-21 14:15:00,84.845,buy
2024-03-27 14:00:00,81.681,buy
2024-04-09 10:00:00,80.822,buy
2024-04-10 10:15:00,77.54,buy
2024-04-12 14:00:00,74.326,buy
2024-05-10 11:30:00,72.002,buy
2024-05-23 14:30:00,74.346,buy
2024-05-27 11:15:00,70.508,buy
2024-06-03 14:30:00,68.584,buy
2024-06-11 13:45:00,69.531,buy
2024-06-12 10:15:00,69.17,buy
2024-06-28 10:00:00,63.27,buy
2024-07-08 11:15:00,63.43,buy
2024-07-22 14:45:00,68.66,buy
2024-07-24 10:00:00,66.12,buy
2024-08-09 13:45:00,65.37,buy
2024-08-19 09:45:00,63.71,buy
2024-08-20 09:45:00,62.58,buy
2024-08-21 11:00:00,61.78,buy
2024-09-10 13:30:00,54.56,buy
2024-09-27 10:00:00,68.41,sell
2024-09-30 10:00:00,76.2,sell
2024-11-07 13:45:00,76.07,sell
2024-11-18 10:30:00,71.23,buy
2024-11-19 10:15:00,69.69,buy
2024-11-19 14:15:00,69.51,buy
2024-11-27 10:30:00,67.71,buy
2024-12-17 10:30:00,71.0,buy
2024-12-23 10:45:00,69.35,buy
2024-12-24 10:15:00,68.94,buy
2025-01-02 10:45:00,66.61,buy
2025-01-03 14:45:00,63.04,buy
