0,1,2
2019-04-26 14:00:00,10.707,buy
2019-05-20 11:00:00,8.996,buy
2019-06-10 11:30:00,8.987,buy
2019-07-01 10:30:00,9.417,buy
2019-07-09 11:30:00,9.12,buy
2019-07-26 10:30:00,9.975,buy
2019-08-01 15:00:00,9.84,buy
2019-08-06 14:30:00,9.228,buy
2019-09-24 10:00:00,9.606,buy
2019-09-27 10:30:00,9.498,buy
2019-10-28 14:00:00,9.282,sell
2019-11-05 11:30:00,9.138,buy
2019-11-18 11:00:00,8.41,buy
2020-03-13 11:00:00,8.914,buy
2020-04-17 10:30:00,8.68,buy
2020-04-22 10:00:00,8.554,buy
2020-05-18 11:00:00,8.311,sell
2020-06-09 11:00:00,8.23,buy
2020-07-09 14:30:00,9.291,sell
2020-07-29 11:00:00,9.535,sell
2020-08-06 13:30:00,9.444,buy
2020-09-04 11:30:00,10.307,buy
2020-09-11 11:00:00,9.335,buy
2020-09-30 13:30:00,8.944,buy
2020-12-04 10:00:00,10.825,buy
2021-03-09 11:00:00,12.37,buy
2021-05-21 10:30:00,14.725,sell
2021-07-21 15:00:00,25.569,sell
2021-08-26 11:00:00,31.97,sell
2021-08-30 11:00:00,36.36,sell
2021-09-14 11:00:00,44.452,sell
2021-09-30 10:30:00,39.354,buy
2021-10-11 11:00:00,36.866,buy
2021-10-21 14:30:00,43.506,sell
2021-11-26 10:30:00,35.598,buy
2021-12-24 13:30:00,33.789,buy
2022-01-20 13:30:00,29.38,buy
2022-01-24 10:30:00,28.93,buy
2022-04-26 11:00:00,27.149,buy
2022-05-20 14:30:00,33.421,sell
2022-06-07 11:30:00,37.077,sell
2022-06-21 11:00:00,37.515,buy
2022-10-11 11:30:00,30.612,buy
2022-12-20 11:30:00,29.107,buy
2022-12-30 14:00:00,27.044,buy
2023-02-28 10:30:00,32.433,sell
2023-03-08 14:00:00,31.206,buy
2023-04-21 11:30:00,23.542,buy
2023-05-12 15:00:00,21.74,buy
2023-05-18 15:00:00,21.377,buy
2023-05-30 14:00:00,19.974,buy
2023-07-25 11:30:00,24.111,buy
2023-07-28 10:00:00,23.859,buy
2023-08-03 13:30:00,22.878,buy
2023-08-07 11:00:00,22.373,buy
2023-08-16 10:30:00,21.47,buy
2023-08-22 15:00:00,20.936,buy
2023-09-14 15:00:00,20.441,buy
2023-09-18 10:30:00,20.567,buy
2023-09-26 11:00:00,19.285,buy
2023-10-24 10:30:00,17.605,buy
2023-11-22 14:30:00,18.868,buy
2023-11-27 14:00:00,18.644,buy
2023-12-21 11:30:00,16.712,buy
2024-01-18 15:00:00,16.78,buy
2024-01-23 11:00:00,16.343,buy
2024-03-20 13:30:00,18.033,buy
2024-03-25 11:00:00,17.644,buy
2024-05-07 13:30:00,22.49,sell
2024-06-14 13:30:00,20.489,buy
2024-06-21 10:30:00,20.03,buy
2024-07-23 10:00:00,17.43,buy
2024-07-24 11:30:00,16.76,buy
2024-08-01 10:30:00,18.52,sell
2024-08-13 14:30:00,18.53,sell
2024-09-13 14:00:00,18.08,buy
2024-09-30 10:30:00,21.81,sell
2024-11-19 13:30:00,23.11,buy
2024-12-19 14:00:00,22.28,buy
