0,1,2
2019-02-12 09:45:00,7.749,sell
2019-02-13 14:30:00,7.838,sell
2019-02-22 11:15:00,8.153,buy
2019-03-18 14:00:00,8.696,sell
2019-03-26 14:45:00,8.19,buy
2019-04-16 10:30:00,8.586,buy
2019-05-09 10:30:00,9.079,buy
2019-06-06 09:45:00,9.517,buy
2019-06-14 13:30:00,9.905,buy
2019-07-02 10:00:00,10.961,sell
2019-07-11 14:45:00,10.45,buy
2019-07-19 14:45:00,10.176,buy
2019-07-24 10:00:00,10.371,sell
2019-09-18 14:45:00,11.842,sell
2019-09-26 13:45:00,12.144,buy
2019-11-01 14:15:00,14.174,sell
2019-12-23 09:45:00,13.461,buy
2020-01-15 14:30:00,14.099,buy
2020-01-21 13:15:00,14.682,buy
2020-01-22 11:15:00,14.497,buy
2020-02-06 14:30:00,13.777,sell
2020-03-05 14:15:00,15.433,sell
2020-04-24 14:45:00,15.142,sell
2020-05-13 14:00:00,16.568,sell
2020-05-18 14:00:00,17.055,sell
2020-05-22 14:00:00,16.407,buy
2020-06-02 09:45:00,17.884,sell
2020-06-19 13:15:00,20.562,sell
2020-07-14 14:30:00,20.567,buy
2020-08-07 14:00:00,20.388,buy
2020-08-13 14:00:00,20.111,buy
2020-08-20 14:15:00,19.856,buy
2020-10-09 14:15:00,23.711,sell
2020-10-16 13:30:00,25.419,buy
2020-10-19 14:30:00,25.169,buy
2020-11-25 11:00:00,28.156,buy
2020-12-03 13:30:00,29.864,sell
2020-12-10 10:15:00,29.654,buy
2020-12-24 14:15:00,32.158,sell
2020-12-30 14:00:00,32.99,sell
2021-01-15 10:00:00,31.438,buy
2021-01-22 15:00:00,36.089,sell
2021-01-29 10:00:00,35.231,buy
2021-02-22 15:00:00,36.805,buy
2021-02-26 10:45:00,32.574,buy
2021-03-01 13:45:00,30.857,buy
2021-03-02 14:30:00,30.584,buy
2021-03-08 14:45:00,25.513,buy
2021-03-16 10:45:00,25.822,buy
2021-04-12 13:45:00,26.072,buy
2021-05-06 10:15:00,32.82,buy
2021-05-07 15:00:00,30.987,buy
2021-05-10 14:00:00,30.808,buy
2021-05-27 14:45:00,37.923,sell
2021-06-09 13:45:00,38.339,sell
2021-06-25 11:30:00,39.191,sell
2021-07-06 10:15:00,38.779,buy
2021-07-09 10:30:00,36.42,buy
2021-07-16 13:15:00,37.954,buy
2021-07-26 10:45:00,33.4,buy
2021-08-13 14:00:00,30.426,buy
2021-08-30 10:15:00,26.551,buy
2021-08-31 14:00:00,24.681,buy
2021-09-02 14:00:00,23.885,buy
2021-10-11 13:45:00,29.967,buy
2021-10-20 11:15:00,27.37,buy
2021-11-19 13:15:00,27.423,buy
2021-12-03 09:45:00,24.257,buy
2021-12-06 11:00:00,24.786,sell
2021-12-14 13:30:00,25.558,buy
2021-12-15 14:15:00,24.995,buy
2021-12-17 13:30:00,25.07,buy
2021-12-20 13:30:00,24.478,buy
2021-12-30 10:30:00,24.867,buy
2022-01-05 14:00:00,24.106,buy
2022-01-10 10:00:00,21.986,buy
2022-01-11 11:30:00,21.411,buy
2022-01-26 14:00:00,19.215,buy
2022-02-21 13:30:00,20.127,buy
2022-02-24 15:00:00,19.43,buy
2022-03-09 14:15:00,18.135,buy
2022-04-21 13:30:00,19.122,buy
2022-04-22 14:45:00,19.976,sell
2022-04-26 13:30:00,20.772,sell
2022-06-01 10:00:00,21.446,sell
2022-06-23 11:00:00,23.42,buy
2022-07-07 10:30:00,25.006,buy
2022-07-11 14:30:00,24.239,buy
2022-07-18 14:30:00,26.252,sell
2022-07-21 13:15:00,25.328,buy
2022-07-22 15:00:00,25.124,buy
2022-08-10 15:00:00,22.271,buy
2022-09-05 10:15:00,21.038,buy
2022-09-19 11:15:00,20.289,buy
2022-09-28 09:45:00,21.946,sell
2022-11-04 14:15:00,20.871,sell
2022-11-10 10:00:00,19.766,buy
2022-11-23 10:15:00,19.956,buy
