0,1,2
2019-10-09 15:00:00,30.764,buy
2019-11-13 10:30:00,31.453,buy
2020-03-10 11:30:00,39.167,buy
2020-06-11 15:00:00,49.845,sell
2020-06-24 14:00:00,55.914,sell
2020-09-17 15:00:00,51.987,buy
2020-10-28 11:30:00,49.623,buy
2021-01-15 11:30:00,51.879,buy
2021-02-22 11:30:00,53.696,buy
2021-03-09 11:30:00,47.096,buy
2021-04-30 14:00:00,50.328,sell
2021-05-26 14:00:00,52.877,sell
2021-11-19 14:00:00,44.798,buy
2022-01-10 14:00:00,44.737,buy
2022-02-22 15:00:00,39.364,buy
2022-03-15 11:30:00,34.507,buy
2022-04-22 15:00:00,26.967,buy
2022-06-01 11:30:00,30.296,sell
2022-08-26 10:30:00,32.01,buy
2022-09-14 14:00:00,35.684,sell
2022-10-12 15:00:00,33.089,buy
2022-12-08 14:00:00,39.002,buy
2022-12-16 10:30:00,37.685,buy
2023-03-09 14:00:00,45.242,buy
2023-05-15 15:00:00,43.716,buy
2023-05-26 11:30:00,41.389,buy
2023-07-07 14:00:00,41.679,buy
2023-09-08 15:00:00,33.752,buy
2023-09-15 11:30:00,32.262,buy
2023-10-10 11:30:00,31.865,buy
2023-11-08 11:30:00,32.769,sell
2023-12-01 11:30:00,29.849,buy
2023-12-27 14:00:00,26.819,buy
2024-01-18 14:00:00,23.581,buy
2024-04-10 10:30:00,20.839,buy
2024-05-16 11:30:00,20.899,buy
2024-08-21 14:00:00,15.88,buy
2024-09-18 15:00:00,15.92,buy
2024-11-26 14:00:00,28.11,buy
2024-12-26 11:30:00,29.28,buy
