0,1,2
2019-01-09 14:55:00,10.58,buy
2019-01-21 11:05:00,10.0,buy
2019-01-29 09:35:00,9.4,buy
2019-02-01 14:30:00,9.27,sell
2019-02-13 10:00:00,9.31,buy
2019-02-15 09:45:00,9.62,buy
2019-02-22 10:20:00,10.08,buy
2019-03-18 14:50:00,13.12,sell
2019-03-20 10:55:00,13.01,buy
2019-03-27 10:10:00,13.11,sell
2019-04-02 14:20:00,14.35,buy
2019-04-12 09:50:00,13.55,buy
2019-04-12 11:10:00,13.46,buy
2019-04-22 10:35:00,13.34,buy
2019-05-13 14:25:00,10.89,buy
2019-05-15 11:00:00,10.91,buy
2019-05-28 14:40:00,10.83,buy
2019-05-30 14:05:00,10.57,buy
2019-06-03 14:35:00,10.82,buy
2019-06-06 11:25:00,10.69,buy
2019-07-02 10:25:00,12.48,buy
2019-07-03 10:25:00,12.25,buy
2019-07-04 14:45:00,12.32,buy
2019-07-12 11:05:00,11.7,buy
2019-07-29 11:00:00,11.01,buy
2019-08-09 10:20:00,10.19,buy
2019-08-20 14:35:00,10.62,buy
2019-08-23 14:05:00,10.63,buy
2019-08-30 11:30:00,10.21,buy
2019-09-16 14:50:00,12.66,buy
2019-09-23 09:50:00,12.06,buy
2019-10-08 09:40:00,11.38,buy
2019-10-23 11:25:00,10.92,buy
2019-10-23 15:00:00,10.9,buy
2019-11-08 10:25:00,11.91,buy
2019-11-08 15:00:00,11.63,buy
2019-11-22 14:30:00,11.69,buy
2019-12-03 09:50:00,10.99,buy
2019-12-06 10:00:00,11.15,buy
2019-12-13 13:25:00,11.4,sell
2019-12-16 13:30:00,11.69,sell
2020-01-06 09:35:00,12.52,buy
2020-01-07 10:55:00,12.47,buy
2020-01-08 13:55:00,12.24,buy
2020-01-13 10:15:00,12.04,buy
2020-01-23 11:10:00,12.05,buy
2020-02-14 09:45:00,10.45,buy
2020-02-25 09:50:00,11.59,buy
2020-03-09 11:10:00,11.13,buy
2020-03-12 13:45:00,11.03,buy
2020-03-16 13:55:00,10.33,buy
2020-03-19 11:15:00,9.7,buy
2020-03-23 10:40:00,9.7,buy
2020-03-27 15:00:00,10.01,buy
2020-04-10 13:50:00,9.97,buy
2020-04-15 14:45:00,10.05,buy
2020-04-20 14:15:00,9.49,buy
2020-04-23 10:35:00,9.16,buy
2020-04-23 13:05:00,9.17,buy
2020-04-28 10:25:00,8.51,buy
2020-05-07 09:35:00,8.83,sell
2020-05-11 10:50:00,9.02,buy
2020-05-11 13:30:00,8.93,buy
2020-05-14 14:00:00,8.85,buy
2020-05-21 10:25:00,8.62,buy
2020-05-27 14:40:00,8.4,buy
2020-06-03 14:45:00,8.8,buy
2020-06-04 11:10:00,8.71,buy
2020-06-16 09:40:00,9.09,buy
2020-07-01 10:45:00,9.13,buy
2020-07-14 13:40:00,11.47,buy
2020-07-16 09:40:00,11.12,buy
2020-07-20 09:35:00,11.21,buy
2020-08-07 09:45:00,11.29,sell
2020-08-11 14:35:00,11.38,buy
2020-08-13 10:15:00,10.76,buy
2020-08-26 14:30:00,10.17,buy
2020-09-03 14:40:00,10.05,buy
2020-09-10 10:35:00,9.78,buy
2020-09-15 14:15:00,9.37,buy
2020-09-24 10:15:00,10.13,buy
2020-09-24 14:55:00,9.95,buy
2020-09-25 13:35:00,9.83,buy
2020-10-14 10:25:00,9.95,buy
2020-10-16 10:30:00,9.73,buy
2020-10-16 13:25:00,9.72,buy
2020-10-21 13:55:00,9.48,buy
2020-10-26 14:05:00,9.32,buy
2020-10-30 14:10:00,8.93,buy
2020-11-11 10:30:00,9.08,buy
2020-11-20 09:50:00,10.32,sell
2020-11-25 14:00:00,9.68,buy
2020-12-21 09:40:00,12.29,buy
2020-12-22 13:40:00,11.94,buy
2020-12-31 09:40:00,13.47,sell
