0,1,2
2021-07-02 09,3569.89,buy
2021-07-02 10,3539.35,sell
2021-07-07 11,3542.62,buy
2021-07-08 11,3529.29,sell
2021-07-12 09,3534.63,buy
2021-07-14 10,3527.29,sell
2021-07-15 14,3560.03,buy
2021-07-19 09,3530.49,sell
2021-07-19 13,3536.36,buy
2021-07-19 13,3524.15,sell
2021-07-21 10,3556.44,buy
2021-07-21 11,3556.91,sell
2021-07-23 10,3560.08,buy
2021-07-23 13,3545.92,sell
2021-08-02 11,3428.29,buy
2021-08-06 10,3447.98,sell
2021-08-06 14,3455.74,buy
2021-08-16 14,3514.67,sell
2021-08-23 09,3450.85,buy
2021-08-31 11,3500.19,sell
2021-08-31 14,3537.88,buy
2021-09-14 14,3661.29,sell
2021-09-22 09,3595.43,buy
2021-09-22 10,3588.31,sell
2021-09-22 13,3621.28,buy
2021-09-23 11,3642.16,sell
2021-09-23 14,3639.57,buy
2021-09-27 09,3625.96,sell
2021-09-27 11,3602.48,buy
2021-09-27 13,3565.34,sell
2021-09-28 13,3602.94,buy
2021-09-29 10,3557.04,sell
2021-10-13 14,3566.27,buy
2021-10-21 14,3588.37,sell
2021-10-22 13,3601.05,buy
2021-10-22 14,3585.39,sell
2021-10-25 13,3596.05,buy
2021-10-26 14,3597.77,sell
2021-10-29 14,3541.66,buy
2021-11-02 13,3493.67,sell
2021-11-03 09,3505.96,buy
2021-11-03 10,3496.38,sell
2021-11-04 10,3513.05,buy
2021-11-05 14,3492.12,sell
2021-11-09 14,3505.86,buy
2021-11-10 10,3483.74,sell
2021-11-11 09,3486.45,buy
2021-11-17 09,3518.56,sell
2021-11-17 10,3528.87,buy
2021-11-18 10,3523.08,sell
2021-11-18 13,3530.23,buy
2021-11-18 14,3522.24,sell
2021-11-19 10,3528.88,buy
2021-11-26 09,3567.99,sell
2021-11-26 14,3566.01,buy
2021-11-29 10,3547.73,sell
2021-11-29 11,3560.98,buy
2021-12-06 14,3588.3,sell
2021-12-08 10,3599.59,buy
2021-12-13 14,3681.34,sell
2021-12-16 10,3661.11,buy
2021-12-17 10,3653.14,sell
2021-12-21 14,3624.12,buy
2021-12-24 10,3617.73,sell
2021-12-29 09,3630.92,buy
2021-12-29 10,3614.43,sell
2021-12-30 11,3625.58,buy
2022-01-04 10,3615.73,sell
2022-01-04 13,3633.88,buy
2022-01-05 10,3609.99,sell
2022-01-06 13,3591.76,buy
2022-01-07 11,3596.18,sell
2022-01-07 13,3597.7,buy
2022-01-07 14,3583.01,sell
2022-01-10 11,3586.13,buy
2022-01-11 13,3581.37,sell
2022-01-12 14,3594.53,buy
2022-01-13 13,3571.67,sell
2022-01-14 10,3541.73,buy
2022-01-14 13,3538.43,sell
2022-01-17 14,3543.14,buy
2022-01-19 13,3543.76,sell
2022-01-20 09,3570.81,buy
2022-01-20 10,3556.21,sell
2022-01-20 13,3572.03,buy
2022-01-21 10,3545.43,sell
2022-01-24 13,3529.64,buy
2022-01-25 10,3487.42,sell
2022-01-26 14,3454.95,buy
2022-01-27 10,3422.2,sell
2022-02-07 10,3424.34,buy
2022-02-11 14,3467.08,sell
2022-02-14 11,3449.27,buy
2022-02-14 13,3430.84,sell
2022-02-15 10,3445.36,buy
2022-02-22 10,3449.29,sell
2022-02-23 13,3476.42,buy
2022-02-24 13,3437.37,sell
2022-02-25 10,3470.72,buy
2022-03-04 14,3439.22,sell
2022-03-04 14,3448.44,buy
2022-03-07 10,3401.89,sell
2022-03-10 10,3305.21,buy
2022-03-15 09,3141.36,sell
2022-03-15 11,3166.01,buy
2022-03-16 09,3078.29,sell
2022-03-16 10,3079.18,buy
2022-03-16 10,3049.57,sell
2022-03-16 13,3144.69,buy
2022-03-24 11,3253.83,sell
2022-03-24 13,3253.51,buy
2022-03-24 14,3255.3,sell
2022-03-28 11,3225.49,buy
2022-03-30 09,3217.59,sell
2022-03-30 10,3222.71,buy
2022-04-07 13,3238.88,sell
2022-04-08 14,3248.69,buy
2022-04-11 09,3210.49,sell
2022-04-12 14,3199.53,buy
2022-04-18 14,3191.19,sell
2022-04-27 14,2944.05,buy
2022-04-28 13,2938.27,sell
2022-04-28 14,2963.87,buy
2022-04-29 13,3033.54,sell
2022-05-05 11,3072.31,buy
2022-05-05 14,3064.53,sell
2022-05-06 13,2996.98,buy
2022-05-09 11,3002.93,sell
2022-05-10 11,3017.01,buy
2022-05-12 10,3068.01,sell
2022-05-12 10,3053.15,buy
2022-05-19 10,3056.1,sell
2022-05-19 13,3084.17,buy
2022-05-20 11,3124.96,sell
2022-05-20 13,3132.09,buy
2022-05-24 13,3111.1,sell
2022-05-26 13,3126.83,buy
2022-06-14 10,3240.13,sell
2022-06-14 14,3251.33,buy
2022-06-21 14,3298.63,sell
2022-06-23 13,3304.65,buy
2022-07-06 10,3369.9,sell
2022-07-07 14,3366.82,buy
2022-07-08 10,3368.74,sell
2022-07-14 11,3288.95,buy
2022-07-15 14,3253.23,sell
2022-07-18 13,3276.95,buy
2022-07-22 09,3276.2,sell
2022-07-22 09,3280.61,buy
2022-07-22 13,3249.34,sell
2022-07-26 11,3278.98,buy
2022-07-29 09,3283.75,sell
2022-07-29 10,3290.6,buy
2022-07-29 10,3271.38,sell
2022-08-01 11,3253.0,buy
2022-08-02 10,3165.69,sell
2022-08-02 14,3189.04,buy
2022-08-03 10,3207.18,sell
2022-08-05 10,3192.12,buy
2022-08-05 13,3193.27,sell
2022-08-05 14,3223.11,buy
2022-08-10 13,3235.86,sell
2022-08-10 13,3231.61,buy
2022-08-10 14,3224.59,sell
2022-08-11 09,3243.47,buy
2022-08-16 14,3281.83,sell
2022-08-17 09,3282.1,buy
2022-08-17 10,3264.76,sell
2022-08-17 13,3287.6,buy
2022-08-18 10,3274.0,sell
2022-08-22 10,3270.47,buy
2022-08-23 14,3276.36,sell
2022-08-26 09,3254.42,buy
2022-08-31 09,3207.08,sell
2022-09-01 13,3206.09,buy
2022-09-01 14,3196.21,sell
2022-09-06 09,3217.2,buy
2022-09-15 11,3208.22,sell
2022-09-22 10,3112.16,buy
2022-09-22 14,3116.01,sell
2022-09-23 10,3110.13,buy
2022-09-23 10,3100.76,sell
2022-09-28 09,3089.1,buy
2022-09-28 10,3070.62,sell
2022-09-29 10,3071.68,buy
2022-09-29 14,3027.63,sell
2022-10-12 14,3015.59,buy
2022-10-19 14,3053.62,sell
2022-10-26 11,3015.38,buy
2022-10-26 14,2991.45,sell
2022-10-27 10,3009.66,buy
2022-10-27 11,2996.62,sell
2022-11-01 10,2939.75,buy
2022-11-09 13,3052.62,sell
2022-11-11 14,3111.21,buy
