0,1,2
2019-11-26 10:00:00,36.307,buy
2019-11-29 10:15:00,32.986,buy
2019-12-23 11:30:00,33.283,buy
2020-01-08 15:00:00,32.76,buy
2020-01-22 10:30:00,33.203,buy
2020-03-13 10:45:00,29.783,buy
2020-04-21 13:15:00,29.393,sell
2020-04-28 10:30:00,27.375,buy
2020-05-22 14:15:00,27.433,buy
2020-06-01 14:00:00,28.154,sell
2020-06-12 11:15:00,27.462,buy
2020-07-15 10:15:00,31.396,buy
2020-07-17 10:15:00,29.865,buy
2020-07-17 14:30:00,29.329,buy
2020-07-24 15:00:00,28.997,buy
2020-08-06 10:30:00,29.576,buy
2020-08-21 15:00:00,27.964,buy
2020-09-04 10:00:00,27.106,buy
2020-09-08 09:45:00,25.765,buy
2020-10-20 11:15:00,18.343,buy
2020-10-27 13:30:00,18.096,buy
2020-11-02 13:15:00,18.205,buy
2020-11-09 10:15:00,20.167,sell
2020-11-13 09:45:00,19.129,buy
2021-01-14 11:00:00,17.963,buy
2021-01-22 13:45:00,17.935,buy
2021-01-28 14:30:00,16.935,buy
2021-02-04 14:00:00,15.731,buy
2021-03-10 13:15:00,17.717,buy
2021-03-12 14:15:00,17.328,buy
2021-04-29 13:15:00,17.305,buy
2021-05-10 10:30:00,16.579,buy
2021-07-22 14:30:00,19.001,buy
2021-08-02 10:45:00,17.663,buy
2021-08-17 14:45:00,16.614,buy
2021-09-13 14:15:00,16.964,buy
2021-10-14 14:15:00,17.004,buy
2021-10-25 13:30:00,16.856,buy
2021-10-27 11:30:00,16.359,buy
2021-11-18 14:30:00,18.201,buy
2021-12-03 14:30:00,17.865,buy
2021-12-17 14:00:00,17.435,buy
2022-01-27 14:30:00,18.537,buy
2022-02-24 13:30:00,19.996,buy
2022-03-07 09:45:00,19.149,buy
2022-03-15 10:30:00,18.248,buy
2022-03-28 10:00:00,16.917,buy
2022-04-14 10:30:00,16.05,buy
2022-04-15 11:15:00,16.574,sell
2022-04-25 14:45:00,15.283,buy
2022-04-27 10:30:00,14.416,buy
2022-05-17 11:30:00,14.402,buy
2022-06-24 10:00:00,16.027,sell
2022-07-05 14:30:00,15.558,buy
2022-07-25 15:00:00,16.076,buy
2022-08-16 14:15:00,16.186,buy
2022-08-24 13:45:00,15.537,buy
2022-08-29 10:00:00,15.248,buy
2022-09-21 10:30:00,15.151,buy
2022-10-10 10:00:00,15.351,buy
2022-10-11 10:00:00,15.117,buy
2022-10-17 11:30:00,17.09,sell
2022-10-26 14:00:00,19.008,sell
2022-11-24 14:15:00,21.016,buy
2022-12-06 11:00:00,20.105,buy
2022-12-09 10:30:00,19.594,buy
2022-12-20 14:00:00,18.822,buy
2022-12-28 14:45:00,19.76,buy
2023-01-19 14:30:00,21.616,sell
2023-01-30 14:00:00,21.671,buy
2023-02-09 10:30:00,21.809,buy
2023-02-28 14:15:00,21.43,buy
2023-03-13 14:00:00,23.141,sell
2023-03-30 10:30:00,24.479,buy
2023-04-11 09:45:00,25.686,buy
2023-04-26 14:15:00,28.294,buy
2023-04-27 15:00:00,26.652,buy
2023-05-08 14:30:00,27.894,sell
2023-05-12 10:15:00,27.508,buy
2023-05-16 13:45:00,25.976,buy
2023-06-13 10:00:00,27.517,buy
2023-06-28 10:45:00,25.906,buy
2023-08-10 09:45:00,24.442,buy
2023-08-11 14:45:00,23.37,buy
2023-08-18 14:15:00,22.816,buy
2023-09-06 10:15:00,23.867,buy
2023-09-18 09:45:00,23.111,buy
2023-09-21 10:00:00,22.753,buy
2023-09-22 10:00:00,22.781,buy
2023-11-02 11:00:00,21.352,buy
2023-11-17 13:45:00,23.082,buy
2023-11-23 10:15:00,22.935,buy
2023-12-18 14:15:00,21.296,buy
2023-12-25 10:30:00,20.47,buy
2023-12-26 11:00:00,20.077,buy
2024-01-16 14:30:00,18.151,buy
2024-01-22 14:00:00,16.834,buy
2024-02-01 10:30:00,17.044,buy
2024-02-08 11:30:00,18.704,sell
2024-03-07 14:30:00,20.077,buy
2024-03-26 10:30:00,19.454,buy
2024-04-01 11:30:00,19.286,sell
2024-04-26 14:00:00,20.077,sell
2024-05-07 13:45:00,20.063,buy
2024-05-10 10:45:00,19.692,buy
2024-05-23 14:30:00,18.89,buy
2024-06-24 13:15:00,18.25,buy
2024-07-09 09:45:00,16.6,buy
2024-07-25 10:00:00,16.14,buy
2024-08-08 11:15:00,16.59,buy
2024-08-27 09:45:00,15.35,buy
2024-08-28 11:00:00,15.14,buy
2024-09-27 10:00:00,18.1,sell
2024-10-08 10:00:00,22.51,sell
2024-10-14 10:00:00,20.59,buy
2024-10-24 10:45:00,21.96,buy
2024-10-30 10:00:00,21.75,buy
2024-11-08 10:45:00,25.84,sell
2024-11-11 14:00:00,27.1,sell
2024-11-14 14:45:00,24.79,buy
2024-11-15 13:45:00,24.5,buy
2024-11-27 10:30:00,22.33,buy
2024-11-28 10:15:00,23.1,sell
