0,1,2
2020-09-08 11:15:00,76.525,buy
2020-09-09 13:30:00,72.819,buy
2020-09-24 13:30:00,70.072,buy
2020-09-29 10:00:00,69.294,buy
2020-10-16 13:30:00,69.911,buy
2020-10-20 11:15:00,69.014,buy
2020-10-22 11:15:00,68.468,buy
2020-10-28 13:15:00,65.308,buy
2020-11-26 11:30:00,68.454,buy
2020-12-04 11:15:00,65.56,buy
2020-12-21 10:00:00,63.374,buy
2020-12-23 09:45:00,63.058,buy
2020-12-28 13:15:00,58.911,buy
2021-01-07 13:15:00,60.109,buy
2021-01-20 14:15:00,60.95,buy
2021-01-27 11:00:00,58.168,buy
2021-02-03 10:30:00,55.442,buy
2021-02-26 10:00:00,60.396,buy
2021-03-02 11:30:00,58.112,buy
2021-03-10 11:15:00,56.921,buy
2021-03-10 14:30:00,55.842,buy
2021-03-25 10:45:00,56.052,buy
2021-04-15 11:30:00,55.849,buy
2021-04-27 14:00:00,57.061,buy
2021-05-06 14:15:00,55.33,buy
2021-05-10 11:00:00,54.56,buy
2021-06-29 13:15:00,74.269,buy
2021-07-15 14:00:00,80.042,buy
2021-07-28 10:30:00,70.527,buy
2021-08-03 14:00:00,76.535,sell
2021-09-15 14:00:00,105.666,buy
2021-11-03 14:15:00,102.743,buy
2021-11-12 10:15:00,101.169,buy
2021-11-18 14:30:00,94.963,buy
2021-11-26 13:45:00,109.317,sell
2021-12-07 10:15:00,112.402,buy
2021-12-09 14:15:00,115.65,sell
2021-12-27 14:15:00,123.035,buy
2022-01-05 13:30:00,126.989,buy
2022-01-20 14:15:00,107.643,buy
2022-01-27 13:30:00,110.27,buy
2022-02-10 11:30:00,105.786,buy
2022-03-01 14:45:00,98.684,buy
2022-03-03 11:30:00,92.259,buy
2022-03-04 11:00:00,90.642,buy
2022-03-28 10:00:00,76.408,buy
2022-04-13 10:45:00,68.599,buy
2022-04-15 13:30:00,66.319,buy
2022-04-25 11:30:00,61.468,buy
2022-05-16 13:45:00,68.705,buy
2022-05-30 10:45:00,61.482,buy
2022-05-31 09:45:00,59.689,buy
2022-06-06 09:45:00,72.786,sell
2022-07-13 14:15:00,74.339,buy
2022-07-29 10:15:00,81.327,buy
2022-08-12 11:15:00,79.938,buy
2022-08-18 11:15:00,78.211,buy
2022-09-28 14:00:00,59.554,buy
2022-10-31 09:45:00,63.494,buy
2022-11-18 13:45:00,68.089,buy
2022-11-23 10:15:00,64.129,buy
2022-12-01 13:30:00,63.534,sell
2022-12-07 10:30:00,66.818,sell
2022-12-15 10:30:00,62.402,buy
2022-12-21 14:45:00,60.308,buy
2022-12-22 15:00:00,59.097,buy
2023-01-12 14:15:00,58.671,buy
2023-02-08 14:45:00,65.171,buy
2023-02-15 14:45:00,66.828,buy
2023-02-20 10:00:00,65.102,buy
2023-03-13 11:00:00,60.745,buy
2023-04-03 11:15:00,60.259,buy
2023-04-13 13:15:00,59.346,buy
2023-04-19 13:45:00,58.82,buy
2023-04-28 11:15:00,51.486,buy
2023-05-15 13:30:00,53.044,buy
2023-07-21 10:00:00,62.559,buy
2023-08-01 11:15:00,65.714,sell
2023-08-04 15:00:00,61.504,buy
2023-09-01 11:30:00,59.195,buy
2023-09-04 09:45:00,59.026,buy
2023-09-06 14:00:00,58.101,buy
2023-10-11 10:00:00,54.707,buy
2023-10-19 10:00:00,52.557,buy
2023-11-13 13:45:00,50.776,buy
2023-12-06 10:00:00,53.363,buy
2023-12-18 13:45:00,54.169,buy
2024-01-04 13:45:00,52.328,buy
2024-02-27 11:00:00,47.263,buy
2024-03-05 13:15:00,45.909,buy
2024-03-21 13:30:00,44.715,buy
2024-03-25 10:30:00,43.043,buy
2024-04-02 14:45:00,43.222,buy
2024-04-10 11:00:00,38.764,buy
2024-04-12 10:00:00,37.739,buy
2024-05-21 14:45:00,49.791,buy
2024-05-23 14:00:00,48.676,buy
2024-05-29 14:45:00,47.452,buy
2024-06-06 11:30:00,46.636,buy
2024-06-27 13:30:00,45.571,buy
2024-07-03 11:00:00,44.476,buy
2024-07-04 11:30:00,43.491,buy
2024-07-24 10:00:00,39.44,buy
2024-08-13 15:00:00,37.53,buy
2024-08-16 13:45:00,35.77,buy
2024-09-10 13:30:00,33.59,buy
2024-09-27 11:00:00,39.76,sell
2024-10-14 11:30:00,48.65,buy
2024-10-16 10:00:00,46.19,buy
2024-10-16 15:00:00,44.86,buy
2024-10-18 10:30:00,43.07,buy
2024-11-14 14:00:00,49.99,buy
2024-11-21 14:00:00,46.35,buy
2024-12-13 13:30:00,44.12,buy
2024-12-16 13:30:00,43.04,buy
2024-12-23 11:00:00,41.33,buy
2025-01-08 13:45:00,37.55,buy
