0,1,2
2019-01-14 10:50:00,12.147,buy
2019-01-17 09:55:00,12.343,buy
2019-01-17 11:00:00,12.215,buy
2019-01-28 13:25:00,11.99,buy
2019-02-11 10:35:00,11.931,sell
2019-02-12 09:35:00,12.137,sell
2019-02-19 13:35:00,12.902,buy
2019-02-27 14:35:00,14.07,buy
2019-03-13 14:05:00,16.679,buy
2019-03-14 10:55:00,15.532,buy
2019-03-15 10:25:00,15.963,sell
2019-03-27 10:30:00,15.257,buy
2019-03-28 10:30:00,15.698,sell
2019-04-01 10:30:00,15.581,sell
2019-04-15 11:25:00,15.708,sell
2019-04-18 09:45:00,15.855,buy
2019-04-19 10:55:00,15.463,buy
2019-04-24 11:25:00,15.07,buy
2019-04-25 14:45:00,14.864,buy
2019-05-07 13:35:00,13.167,buy
2019-05-10 09:35:00,13.373,buy
2019-05-10 14:05:00,13.55,sell
2019-05-20 09:35:00,13.844,buy
2019-05-23 14:00:00,14.305,buy
2019-05-24 13:35:00,13.991,buy
2019-05-27 13:45:00,14.442,sell
2019-05-28 14:55:00,14.521,buy
2019-06-03 10:50:00,14.354,buy
2019-06-04 14:25:00,14.58,buy
2019-06-11 10:50:00,14.501,sell
2019-06-27 09:40:00,15.473,buy
2019-07-02 10:30:00,15.67,buy
2019-07-04 10:25:00,15.463,buy
2019-07-26 11:05:00,15.906,buy
2019-08-02 13:40:00,15.679,buy
2019-08-08 09:40:00,14.588,buy
2019-08-15 15:00:00,15.768,sell
2019-08-20 14:25:00,15.955,buy
2019-08-21 11:05:00,15.886,buy
2019-08-28 11:15:00,17.419,buy
2019-08-30 11:00:00,17.488,buy
2019-09-10 10:25:00,21.597,buy
2019-09-11 10:50:00,21.027,buy
2019-09-11 14:00:00,20.791,buy
2019-10-15 10:25:00,19.808,buy
2019-10-17 09:45:00,19.474,buy
2019-10-22 10:20:00,19.14,sell
2019-10-30 09:40:00,19.061,buy
2019-10-30 14:35:00,19.1,buy
2019-11-01 13:35:00,19.798,sell
2019-11-05 10:35:00,20.496,buy
2019-11-08 14:05:00,20.26,buy
2019-11-18 09:40:00,18.56,buy
2019-11-18 10:50:00,18.353,buy
2019-11-20 10:20:00,18.815,sell
2019-11-25 10:10:00,17.626,buy
2019-11-26 14:10:00,17.488,buy
2019-11-28 10:35:00,17.842,buy
2019-12-03 11:15:00,18.078,buy
2019-12-18 11:15:00,20.545,buy
2019-12-18 14:30:00,20.457,buy
2019-12-20 13:55:00,20.034,buy
2020-01-08 09:55:00,21.843,sell
2020-01-14 13:10:00,22.01,buy
2020-01-17 13:40:00,22.148,buy
2020-01-21 10:55:00,22.217,buy
2020-02-14 09:50:00,21.912,buy
2020-02-24 13:30:00,24.851,sell
2020-02-26 14:30:00,23.219,buy
2020-02-27 10:25:00,22.649,buy
2020-02-28 13:20:00,21.037,buy
2020-03-09 10:00:00,23.013,buy
2020-03-12 09:45:00,23.642,buy
2020-03-19 11:20:00,21.529,buy
2020-03-24 11:00:00,21.646,buy
2020-03-26 14:05:00,21.843,buy
2020-03-27 10:40:00,21.823,buy
2020-03-31 10:40:00,19.828,buy
2020-03-31 13:35:00,19.68,buy
2020-04-02 15:00:00,19.769,sell
2020-04-07 13:55:00,20.319,sell
2020-04-08 10:15:00,20.762,sell
2020-04-09 10:20:00,20.772,buy
2020-04-10 09:45:00,20.663,buy
2020-04-13 13:40:00,20.142,buy
2020-04-20 10:30:00,21.293,sell
2020-04-24 13:10:00,19.965,buy
2020-04-29 09:40:00,19.602,buy
2020-05-06 13:30:00,21.135,sell
2020-05-12 11:00:00,21.617,buy
2020-05-12 11:30:00,21.509,buy
2020-05-15 09:55:00,21.597,buy
2020-05-19 11:30:00,21.037,buy
2020-05-21 10:25:00,20.811,buy
2020-05-25 10:00:00,19.612,buy
2020-05-25 14:00:00,19.209,buy
2020-06-02 11:20:00,20.064,sell
2020-06-02 14:00:00,20.31,sell
2020-06-04 10:00:00,20.133,buy
2020-06-09 11:30:00,21.371,buy
2020-06-11 13:50:00,21.44,buy
2020-06-17 13:40:00,21.705,buy
2020-07-03 10:40:00,24.124,buy
2020-07-14 14:05:00,25.192,buy
2020-07-16 10:45:00,24.098,buy
2020-07-16 13:45:00,23.468,buy
2020-07-23 11:10:00,22.364,buy
2020-07-29 10:50:00,23.084,sell
2020-07-30 10:45:00,22.837,buy
2020-07-30 14:55:00,22.847,buy
2020-08-06 14:10:00,23.566,buy
2020-08-11 13:05:00,23.675,buy
2020-08-12 13:20:00,22.611,buy
2020-08-19 10:10:00,22.788,buy
2020-08-20 13:45:00,21.99,buy
2020-08-25 10:40:00,23.389,sell
2020-08-28 15:00:00,23.478,sell
2020-09-04 09:40:00,23.054,buy
2020-09-04 11:25:00,22.857,buy
2020-09-10 14:50:00,22.217,buy
2020-09-23 11:15:00,22.847,buy
2020-09-25 10:00:00,22.591,buy
2020-09-30 10:05:00,22.67,buy
2020-10-12 10:20:00,23.556,sell
2020-10-22 10:35:00,23.35,buy
2020-10-26 09:50:00,23.35,buy
2020-10-29 11:25:00,23.921,sell
2020-10-30 11:30:00,23.527,buy
2020-11-02 11:25:00,22.926,buy
2020-11-03 11:10:00,23.724,sell
2020-11-06 13:10:00,24.207,buy
2020-11-27 13:30:00,24.217,buy
2020-12-01 09:45:00,24.305,buy
2020-12-04 10:25:00,24.286,buy
2020-12-07 14:40:00,24.236,buy
2020-12-08 13:10:00,24.177,buy
2020-12-11 14:00:00,22.729,buy
2020-12-16 13:55:00,22.67,buy
2020-12-25 11:05:00,23.399,sell
2020-12-31 11:30:00,22.916,buy
2021-01-07 10:05:00,23.261,buy
2021-01-07 14:10:00,22.877,buy
2021-01-18 11:10:00,24.926,sell
2021-01-25 10:10:00,23.497,buy
2021-02-01 10:45:00,22.414,buy
2021-02-22 14:45:00,22.128,buy
2021-02-25 14:50:00,20.906,buy
2021-03-02 14:20:00,20.847,buy
2021-03-11 09:55:00,20.788,buy
2021-03-19 13:40:00,20.788,buy
2021-03-31 14:30:00,20.532,buy
2021-04-02 13:45:00,21.123,sell
2021-04-15 10:15:00,20.236,buy
2021-04-19 14:30:00,20.808,sell
2021-04-29 09:55:00,20.187,sell
2021-05-06 11:20:00,19.724,buy
2021-05-07 09:40:00,19.704,buy
2021-06-09 14:25:00,20.492,buy
2021-06-16 13:20:00,20.798,buy
2021-06-22 09:35:00,23.172,sell
2021-06-24 13:50:00,23.34,buy
2021-06-29 10:45:00,22.995,buy
2021-06-29 14:25:00,23.015,buy
2021-07-14 10:25:00,23.716,buy
2021-07-14 15:00:00,23.479,buy
2021-07-15 10:55:00,23.232,buy
2021-07-15 13:10:00,23.074,buy
2021-08-16 14:40:00,28.003,buy
2021-08-17 13:55:00,27.065,buy
2021-08-31 10:50:00,26.047,buy
2021-09-09 14:10:00,26.768,buy
2021-09-16 14:05:00,25.86,buy
2021-09-22 14:10:00,25.484,sell
2021-10-13 11:25:00,27.805,buy
2021-10-15 14:25:00,29.485,buy
2021-10-19 14:20:00,30.314,sell
2021-11-02 13:45:00,29.692,buy
2021-11-08 09:55:00,28.754,buy
2021-11-12 14:40:00,31.253,sell
2021-11-16 13:40:00,29.08,buy
2021-11-17 09:40:00,28.27,buy
2021-11-19 10:30:00,27.944,buy
2021-12-09 09:50:00,28.487,sell
2021-12-14 14:20:00,27.776,buy
2021-12-16 11:10:00,27.677,buy
2021-12-20 10:45:00,26.472,buy
2021-12-20 14:15:00,26.334,buy
2021-12-22 11:05:00,27.183,sell
2022-01-06 09:45:00,26.511,buy
2022-01-06 14:50:00,26.403,buy
2022-01-21 10:30:00,25.0,buy
2022-01-25 10:50:00,24.98,buy
2022-02-07 10:30:00,24.121,buy
2022-02-14 14:40:00,23.183,buy
2022-02-18 09:35:00,23.627,buy
2022-02-24 14:40:00,24.151,buy
2022-03-04 13:20:00,24.012,buy
2022-03-09 13:45:00,21.523,buy
2022-03-15 10:05:00,21.059,buy
2022-03-15 14:05:00,20.911,buy
2022-03-16 10:35:00,20.249,buy
2022-03-22 10:50:00,20.654,buy
2022-03-22 14:45:00,20.595,buy
2022-03-25 13:30:00,21.257,buy
2022-03-29 10:05:00,21.573,sell
2022-03-29 14:50:00,21.128,buy
2022-03-30 11:25:00,20.615,buy
2022-04-01 10:15:00,19.518,buy
2022-04-06 14:40:00,19.064,buy
2022-04-15 13:15:00,17.335,buy
2022-04-21 11:05:00,17.148,buy
2022-04-21 14:30:00,16.901,buy
2022-04-25 14:25:00,15.587,buy
2022-04-26 09:40:00,15.449,buy
2022-04-28 10:55:00,16.081,sell
2022-04-29 13:35:00,16.377,sell
2022-05-11 10:35:00,18.046,sell
2022-05-16 14:35:00,17.77,buy
2022-05-23 14:45:00,19.251,sell
2022-05-24 14:50:00,18.58,buy
2022-06-17 11:10:00,21.069,buy
2022-07-06 11:15:00,22.358,buy
2022-07-06 14:35:00,22.358,buy
2022-07-08 11:25:00,22.586,buy
2022-07-13 09:40:00,21.703,buy
2022-07-25 14:05:00,21.793,buy
2022-07-29 14:35:00,21.912,buy
2022-08-04 13:25:00,23.32,buy
2022-08-05 15:00:00,23.964,sell
2022-08-09 10:10:00,23.498,buy
2022-08-15 09:40:00,23.22,buy
2022-08-17 10:10:00,23.498,buy
2022-08-19 14:35:00,24.113,buy
2022-08-23 10:30:00,23.349,buy
2022-09-01 11:00:00,20.9,buy
2022-09-01 14:40:00,20.742,buy
2022-09-07 10:50:00,21.733,sell
2022-09-08 11:15:00,21.535,buy
2022-09-08 14:50:00,21.188,buy
2022-09-13 14:50:00,20.851,buy
2022-09-16 13:45:00,19.631,buy
2022-09-26 09:45:00,19.175,buy
2022-09-30 10:45:00,18.57,buy
2022-09-30 13:35:00,18.59,buy
2022-10-12 13:20:00,18.263,buy
2022-10-14 10:40:00,19.721,sell
2022-10-14 14:30:00,19.929,sell
2022-10-21 10:35:00,19.919,buy
2022-10-27 09:50:00,19.849,sell
2022-11-10 09:40:00,17.638,buy
2022-11-14 13:50:00,17.361,buy
2022-11-22 14:20:00,17.549,buy
2022-11-25 10:10:00,17.4,buy
2022-12-09 10:25:00,17.609,buy
2022-12-09 14:20:00,17.5,buy
2022-12-16 13:25:00,17.331,buy
2022-12-20 14:10:00,16.885,buy
2022-12-22 13:55:00,16.528,buy
2022-12-23 10:05:00,16.449,buy
2022-12-28 13:55:00,16.221,buy
2023-01-16 13:25:00,17.51,sell
2023-01-20 13:10:00,18.521,buy
2023-01-31 10:15:00,18.63,buy
2023-01-31 13:55:00,18.709,sell
2023-02-03 13:30:00,18.818,buy
2023-02-08 10:35:00,19.334,buy
2023-02-15 10:10:00,19.701,buy
2023-02-16 13:25:00,20.286,sell
2023-02-20 09:45:00,19.344,buy
2023-02-21 14:25:00,19.492,buy
2023-02-23 14:20:00,19.542,buy
2023-02-24 11:15:00,19.532,buy
2023-02-28 14:00:00,19.532,buy
2023-03-02 10:15:00,21.158,sell
2023-03-07 10:45:00,20.752,buy
2023-03-13 09:45:00,20.821,buy
2023-03-16 10:25:00,20.553,buy
2023-03-21 14:15:00,21.049,buy
2023-03-29 09:35:00,23.101,buy
2023-03-31 13:50:00,25.213,sell
2023-04-13 10:35:00,31.232,buy
2023-05-04 10:30:00,31.698,buy
2023-05-04 11:30:00,31.321,buy
2023-05-05 09:55:00,31.281,buy
2023-05-15 09:45:00,27.871,buy
2023-05-30 09:40:00,30.346,buy
2023-06-01 14:45:00,33.46,buy
2023-06-05 09:40:00,33.121,buy
2023-06-26 09:45:00,36.425,buy
2023-06-26 14:00:00,35.201,buy
2023-07-07 10:30:00,40.434,buy
2023-07-10 10:25:00,39.021,buy
2023-07-13 09:50:00,41.588,buy
2023-07-18 11:20:00,43.817,buy
2023-07-19 13:45:00,42.822,buy
2023-07-31 09:45:00,36.216,buy
2023-08-01 10:20:00,35.599,buy
2023-08-03 11:10:00,35.778,buy
2023-08-09 14:15:00,34.723,buy
2023-08-11 11:00:00,33.897,buy
2023-08-16 14:05:00,33.221,buy
2023-08-18 14:55:00,32.355,buy
2023-08-30 10:15:00,31.53,sell
2023-08-31 10:35:00,31.569,sell
2023-09-01 10:25:00,31.082,buy
2023-09-08 10:15:00,30.176,buy
2023-09-15 10:10:00,31.987,buy
2023-09-15 14:10:00,31.44,buy
2023-09-18 10:15:00,31.122,buy
2023-09-18 13:40:00,30.933,buy
2023-09-21 13:05:00,29.778,buy
2023-10-16 10:05:00,31.39,buy
2023-10-16 14:05:00,30.823,buy
2023-10-23 14:15:00,26.326,buy
2023-10-25 13:15:00,26.575,buy
2023-10-26 09:50:00,26.177,buy
2023-10-27 14:20:00,27.56,sell
2023-10-30 13:10:00,27.56,sell
2023-11-09 14:25:00,29.878,buy
2023-11-14 10:50:00,30.664,buy
2023-11-28 13:40:00,29.321,buy
2023-12-01 14:20:00,30.604,sell
2023-12-04 10:40:00,31.012,sell
2023-12-06 09:40:00,29.44,buy
2023-12-19 10:20:00,30.047,buy
2023-12-22 14:10:00,29.092,buy
2024-01-02 14:40:00,29.4,buy
2024-01-05 14:10:00,27.858,buy
2024-01-10 10:15:00,27.072,buy
2024-01-10 14:00:00,26.853,buy
2024-01-15 10:05:00,26.823,buy
2024-01-16 11:15:00,26.217,buy
2024-01-22 13:35:00,26.714,buy
2024-01-26 14:45:00,28.077,buy
2024-01-29 13:35:00,26.923,buy
2024-01-30 09:45:00,26.754,buy
2024-01-30 13:25:00,26.575,buy
2024-02-02 10:40:00,25.361,buy
2024-02-27 11:20:00,31.291,sell
2024-02-28 14:20:00,30.634,buy
2024-03-06 10:35:00,33.828,buy
2024-03-08 09:40:00,33.281,buy
2024-03-19 10:25:00,34.554,buy
2024-03-21 13:20:00,34.803,buy
2024-03-26 13:10:00,33.092,buy
2024-03-28 09:40:00,31.241,buy
2024-04-02 10:20:00,35.818,buy
2024-04-02 13:40:00,35.32,buy
2024-04-11 13:55:00,31.659,sell
2024-04-15 14:30:00,31.768,buy
2024-04-17 09:35:00,31.52,buy
2024-04-25 13:40:00,31.45,buy
2024-04-26 13:45:00,33.45,sell
2024-04-30 11:30:00,33.36,buy
2024-05-08 13:05:00,32.206,buy
2024-05-13 10:00:00,31.37,buy
2024-05-20 10:35:00,32.017,sell
2024-05-21 14:15:00,31.569,buy
2024-05-27 10:55:00,29.868,buy
2024-05-29 14:15:00,29.749,buy
2024-05-31 15:00:00,29.808,buy
2024-06-04 10:40:00,29.788,buy
2024-06-04 13:50:00,29.629,buy
2024-06-11 10:35:00,29.251,sell
2024-06-13 09:55:00,29.7,buy
2024-06-19 10:45:00,30.65,buy
2024-06-20 09:40:00,30.44,buy
2024-06-24 14:15:00,29.71,buy
2024-06-25 11:30:00,29.08,buy
2024-06-25 14:40:00,29.08,buy
2024-06-26 14:45:00,29.95,sell
2024-06-27 14:25:00,29.47,buy
2024-07-03 10:00:00,29.21,buy
2024-07-03 14:35:00,28.92,buy
2024-07-04 14:45:00,28.9,buy
2024-07-11 11:25:00,30.39,buy
2024-07-15 09:45:00,30.19,buy
2024-07-18 10:00:00,28.78,buy
2024-07-24 09:35:00,28.36,buy
2024-07-31 10:10:00,28.29,sell
2024-08-01 14:05:00,29.35,sell
2024-08-02 09:40:00,29.01,buy
2024-08-07 10:10:00,28.41,sell
2024-08-20 13:55:00,30.03,buy
2024-08-22 14:35:00,29.33,buy
2024-08-26 14:10:00,28.98,buy
2024-08-27 09:55:00,28.57,buy
2024-08-27 11:25:00,28.44,buy
2024-08-30 10:35:00,29.92,sell
2024-09-02 14:30:00,29.34,buy
2024-09-12 14:30:00,28.71,buy
2024-09-20 10:35:00,28.22,buy
2024-09-25 09:55:00,30.1,sell
2024-09-27 13:25:00,31.95,sell
2024-10-09 11:30:00,36.28,buy
2024-10-10 10:35:00,35.55,buy
2024-10-11 09:50:00,34.48,buy
2024-10-11 14:30:00,33.08,buy
2024-10-16 14:35:00,31.87,buy
2024-10-18 13:55:00,34.42,sell
2024-10-29 10:10:00,36.83,buy
2024-11-06 11:25:00,39.41,buy
2024-11-06 15:00:00,39.13,buy
2024-11-12 14:00:00,41.4,buy
2024-11-13 10:55:00,40.29,buy
2024-11-14 14:05:00,39.39,buy
2024-11-15 10:55:00,38.56,buy
2024-11-18 14:55:00,36.31,buy
2024-11-21 14:35:00,37.23,buy
2024-11-25 14:25:00,34.93,buy
2024-11-26 10:00:00,35.66,sell
2024-12-03 13:35:00,35.91,buy
2024-12-06 13:05:00,37.68,sell
2024-12-11 14:40:00,38.69,sell
2024-12-13 10:30:00,37.67,buy
2024-12-17 14:45:00,37.82,buy
2024-12-23 10:45:00,40.62,buy
2024-12-23 14:30:00,40.21,buy
2024-12-25 09:50:00,40.21,sell
2024-12-31 11:30:00,43.6,buy
2025-01-06 10:35:00,39.42,buy
