0,1,2
2019-08-23 10:30:00,5.848,buy
2019-11-12 15:00:00,6.539,buy
2019-11-22 11:30:00,6.306,buy
2020-07-27 15:00:00,6.095,buy
2020-09-03 11:30:00,6.704,buy
2020-12-23 11:30:00,6.174,buy
2021-04-12 15:00:00,7.638,buy
2021-11-18 14:00:00,7.712,buy
2021-12-27 15:00:00,7.26,buy
2022-04-06 15:00:00,9.356,sell
2022-06-01 14:00:00,8.97,buy
2022-09-27 14:00:00,9.077,buy
2023-02-16 11:30:00,8.58,buy
2023-04-13 14:00:00,7.766,buy
2023-04-18 14:00:00,7.912,sell
2023-11-20 14:00:00,6.98,buy
2023-12-18 11:30:00,6.523,buy
2023-12-29 11:30:00,6.77,sell
2024-05-23 10:30:00,9.209,sell
2024-07-01 11:30:00,9.861,sell
2024-09-12 14:00:00,9.475,buy
2024-12-17 15:00:00,10.5,buy
