0,1,2
2019-01-17 14:45:00,4.666,buy
2019-01-28 15:00:00,4.69,buy
2019-01-31 14:25:00,4.413,buy
2019-02-01 14:30:00,4.519,sell
2019-02-12 09:40:00,4.641,sell
2019-02-18 14:30:00,4.837,sell
2019-02-20 13:15:00,4.755,buy
2019-02-28 14:15:00,4.934,buy
2019-03-08 13:55:00,5.065,buy
2019-03-11 09:40:00,5.0,buy
2019-03-18 10:20:00,5.04,sell
2019-03-19 09:40:00,5.105,sell
2019-04-18 13:20:00,5.333,buy
2019-04-19 09:35:00,5.301,buy
2019-04-24 09:40:00,5.154,buy
2019-04-24 10:45:00,5.097,buy
2019-04-25 13:30:00,5.048,buy
2019-04-29 14:40:00,4.763,buy
2019-05-09 11:25:00,4.763,buy
2019-05-17 14:05:00,4.658,buy
2019-05-21 10:40:00,4.69,sell
2019-06-11 10:25:00,4.601,sell
2019-06-20 09:35:00,4.633,buy
2019-06-28 10:25:00,4.666,buy
2019-07-04 14:55:00,4.886,buy
2019-07-16 10:55:00,4.984,buy
2019-07-17 14:05:00,4.95,buy
2019-07-25 10:50:00,4.909,buy
2019-08-07 14:40:00,4.809,buy
2019-08-26 10:50:00,4.8,buy
2019-09-27 09:40:00,5.275,buy
2019-10-21 14:10:00,4.917,buy
2019-10-23 14:55:00,4.967,buy
2019-10-29 14:55:00,4.867,buy
2019-10-31 10:35:00,5.0,sell
2019-11-06 14:45:00,5.109,buy
2019-11-15 15:00:00,4.984,buy
2019-11-20 15:00:00,4.934,buy
2019-12-06 10:20:00,5.1,buy
2019-12-10 10:25:00,5.092,buy
2019-12-12 13:40:00,5.067,buy
2019-12-24 09:40:00,5.267,buy
2019-12-24 11:05:00,5.267,buy
2020-02-17 13:25:00,5.142,sell
2020-02-19 14:35:00,5.084,buy
2020-02-25 09:50:00,5.084,buy
2020-02-27 14:20:00,5.042,buy
2020-03-04 11:15:00,5.059,buy
2020-03-17 10:30:00,4.625,buy
2020-03-23 14:10:00,4.658,buy
2020-03-30 15:00:00,4.633,buy
2020-04-09 15:00:00,4.65,buy
2020-04-10 13:25:00,4.6,buy
2020-04-13 14:15:00,4.542,buy
2020-04-14 14:50:00,4.608,sell
2020-04-15 14:15:00,4.575,buy
2020-04-20 10:35:00,4.55,buy
2020-04-27 14:00:00,4.008,buy
2020-04-29 10:50:00,4.283,sell
2020-05-07 10:20:00,4.4,buy
2020-05-11 10:20:00,4.617,sell
2020-05-20 14:15:00,4.317,buy
2020-05-22 11:30:00,4.242,buy
2020-05-29 14:10:00,4.267,sell
2020-05-29 14:50:00,4.275,sell
2020-06-05 14:05:00,4.734,buy
2020-06-09 14:25:00,4.742,buy
2020-06-15 13:55:00,4.684,buy
2020-07-16 09:40:00,5.56,buy
2020-07-21 10:30:00,5.629,buy
2020-07-24 13:15:00,5.543,buy
2020-07-24 14:25:00,5.509,buy
2020-07-28 10:25:00,5.603,buy
2020-07-29 14:55:00,5.655,sell
2020-08-07 10:45:00,5.612,buy
2020-08-11 10:20:00,5.732,buy
2020-08-13 14:50:00,5.526,buy
2020-08-27 13:15:00,6.873,sell
2020-09-03 13:05:00,7.791,buy
2020-09-04 13:45:00,8.495,sell
2020-09-15 10:40:00,8.083,buy
2020-09-17 14:35:00,8.855,sell
2020-09-23 13:10:00,8.023,buy
2020-10-09 14:10:00,7.989,buy
2020-10-12 10:55:00,7.997,buy
2020-10-14 10:25:00,9.053,sell
2020-10-16 14:50:00,9.139,buy
2020-10-27 10:50:00,9.104,buy
2020-10-30 13:45:00,9.078,buy
2020-11-02 15:00:00,8.898,buy
2020-11-19 09:55:00,10.211,buy
2020-11-27 10:25:00,8.838,buy
2020-12-04 10:25:00,8.057,buy
2020-12-17 09:40:00,9.679,buy
2020-12-23 10:10:00,8.933,buy
2020-12-29 09:45:00,10.091,sell
2021-01-08 13:35:00,9.027,buy
2021-01-27 10:30:00,9.156,buy
2021-01-29 13:55:00,8.401,buy
2021-02-01 10:50:00,8.272,buy
2021-02-01 11:25:00,8.152,buy
2021-02-26 13:05:00,12.777,buy
2021-03-04 10:40:00,12.365,buy
2021-03-09 09:35:00,11.172,buy
2021-03-11 09:55:00,10.983,buy
2021-03-12 14:05:00,10.777,buy
2021-03-15 13:05:00,10.494,buy
2021-03-19 13:35:00,10.683,buy
2021-03-24 10:25:00,9.885,buy
2021-03-24 13:10:00,9.765,buy
2021-03-31 10:15:00,9.902,buy
2021-04-08 13:05:00,10.34,sell
2021-04-12 14:55:00,9.422,buy
2021-04-27 10:30:00,10.451,buy
2021-04-29 14:40:00,10.391,buy
2021-05-07 10:05:00,10.16,buy
2021-05-10 09:40:00,9.662,buy
2021-05-13 13:25:00,9.344,buy
2021-05-17 10:25:00,9.671,buy
2021-05-18 11:00:00,9.156,buy
2021-05-20 11:15:00,9.276,buy
2021-05-25 14:45:00,9.516,sell
2021-06-21 14:15:00,9.327,sell
2021-06-23 14:50:00,9.379,buy
2021-06-25 10:50:00,9.224,buy
2021-06-29 14:15:00,9.087,buy
2021-07-09 10:30:00,9.776,buy
2021-07-14 14:35:00,9.496,buy
2021-07-16 13:25:00,9.4,sell
2021-07-21 14:10:00,8.911,buy
2021-07-23 14:50:00,8.858,buy
2021-07-26 11:05:00,8.762,buy
2021-07-28 13:40:00,8.055,buy
2021-08-03 13:55:00,8.308,buy
2021-08-16 14:40:00,10.335,buy
2021-08-19 10:00:00,10.038,buy
2021-08-30 09:50:00,10.37,buy
2021-09-09 09:45:00,11.776,buy
2021-09-10 14:55:00,11.794,buy
2021-09-23 09:50:00,10.92,sell
2021-09-27 10:00:00,10.151,buy
2021-10-20 10:20:00,10.169,buy
2021-10-25 13:05:00,9.697,buy
2021-11-08 10:25:00,8.989,buy
2021-11-08 13:55:00,8.919,buy
2021-11-09 10:35:00,8.788,buy
2021-11-12 13:25:00,9.147,sell
2021-11-16 10:10:00,10.038,sell
2021-11-16 13:15:00,10.326,sell
2021-11-30 14:25:00,11.025,buy
2021-12-06 14:40:00,10.597,buy
2021-12-09 14:00:00,10.247,buy
2021-12-13 13:55:00,10.073,buy
2021-12-21 14:20:00,10.003,sell
2021-12-28 10:15:00,9.802,buy
2021-12-28 14:05:00,9.688,buy
2022-01-21 09:40:00,10.483,buy
2022-01-26 10:10:00,10.527,buy
2022-01-28 10:35:00,10.116,buy
2022-02-07 09:40:00,10.405,buy
2022-02-09 13:55:00,10.684,buy
2022-02-14 14:35:00,10.675,buy
2022-02-17 10:25:00,10.623,buy
2022-02-17 13:50:00,10.536,buy
2022-02-21 11:00:00,11.156,sell
2022-02-22 13:40:00,10.99,buy
2022-03-04 13:25:00,11.086,buy
2022-03-04 14:50:00,11.13,buy
2022-03-15 13:30:00,10.64,buy
2022-03-17 10:55:00,10.868,sell
2022-03-18 10:55:00,10.509,buy
2022-03-21 14:45:00,10.824,sell
2022-03-23 10:30:00,11.994,sell
2022-03-25 11:15:00,11.645,buy
2022-03-31 10:25:00,12.012,buy
2022-04-20 10:20:00,10.771,buy
2022-04-25 14:20:00,9.688,buy
2022-04-29 11:30:00,9.889,buy
2022-05-06 13:20:00,10.483,buy
2022-05-13 13:25:00,10.876,sell
2022-05-17 10:40:00,10.509,buy
2022-05-20 13:10:00,10.667,sell
2022-05-24 13:15:00,10.553,buy
2022-05-24 14:50:00,10.352,buy
2022-06-14 11:10:00,11.61,buy
2022-06-20 13:45:00,11.74,buy
2022-06-21 11:15:00,11.641,buy
2022-06-24 14:00:00,11.317,buy
2022-07-06 14:40:00,12.714,buy
2022-07-11 11:05:00,13.625,buy
2022-07-14 10:20:00,13.85,buy
2022-07-15 10:55:00,14.004,buy
2022-07-15 13:55:00,13.859,buy
2022-07-19 11:20:00,14.346,sell
2022-08-04 13:25:00,13.922,buy
2022-08-17 13:55:00,14.265,buy
2022-08-18 13:50:00,13.931,buy
2022-08-19 10:30:00,13.832,buy
2022-08-31 14:55:00,12.588,buy
2022-09-07 14:25:00,12.958,buy
2022-09-08 14:50:00,12.633,buy
2022-09-26 09:45:00,12.66,buy
2022-09-27 10:10:00,12.399,buy
2022-10-12 13:05:00,11.74,buy
2022-10-21 10:30:00,12.543,buy
2022-10-28 09:45:00,12.308,buy
2022-10-28 14:55:00,12.119,buy
2022-10-31 13:45:00,11.181,buy
2022-11-02 09:35:00,11.596,sell
2022-11-07 10:50:00,12.128,buy
2022-11-17 14:05:00,11.677,buy
2022-11-23 10:55:00,11.416,buy
2022-11-24 11:15:00,11.903,sell
2022-11-28 10:20:00,11.578,buy
2022-12-07 14:30:00,11.551,buy
2022-12-08 15:00:00,11.289,buy
2022-12-14 10:40:00,10.875,buy
2022-12-16 13:50:00,10.568,buy
2022-12-20 10:15:00,10.469,buy
2022-12-21 13:25:00,10.379,buy
2022-12-22 14:15:00,10.28,buy
2022-12-26 14:00:00,10.108,buy
2022-12-29 14:15:00,10.162,buy
2022-12-30 11:10:00,10.099,buy
2022-12-30 14:40:00,10.063,buy
2023-01-09 13:05:00,10.532,buy
2023-01-10 10:40:00,10.325,buy
2023-01-12 10:55:00,10.586,buy
2023-01-31 14:35:00,11.632,sell
2023-02-07 14:10:00,11.948,buy
2023-02-09 09:45:00,12.092,buy
2023-02-09 14:10:00,12.489,sell
2023-02-13 09:55:00,12.272,buy
2023-02-14 10:15:00,12.408,buy
2023-02-15 10:50:00,12.245,buy
2023-02-20 09:35:00,11.93,buy
2023-02-20 13:55:00,12.408,sell
2023-02-24 10:50:00,12.615,buy
2023-02-27 13:10:00,12.615,buy
2023-03-06 13:50:00,12.732,buy
2023-03-14 13:40:00,12.552,sell
2023-03-17 11:05:00,12.164,buy
2023-03-24 13:20:00,12.056,buy
2023-03-27 09:55:00,11.903,buy
2023-04-03 10:25:00,13.012,sell
2023-04-10 10:05:00,12.994,buy
2023-04-13 13:30:00,12.552,buy
2023-04-18 11:25:00,13.111,sell
2023-04-19 10:50:00,12.795,buy
2023-04-24 14:55:00,12.344,buy
2023-04-25 13:45:00,12.029,buy
2023-04-28 11:25:00,12.624,buy
2023-05-08 14:20:00,12.831,sell
2023-05-09 14:35:00,12.615,buy
2023-05-11 13:35:00,12.498,buy
2023-05-15 13:15:00,12.317,buy
2023-05-19 10:25:00,12.281,buy
2023-05-22 11:30:00,12.895,sell
2023-05-24 09:40:00,12.48,buy
2023-05-25 14:10:00,12.038,buy
2023-05-29 10:45:00,11.416,sell
2023-05-30 13:50:00,11.217,buy
2023-05-31 10:35:00,11.091,buy
2023-06-05 13:40:00,11.199,buy
2023-06-09 13:55:00,10.86,buy
2023-06-12 14:05:00,11.229,sell
2023-06-15 13:45:00,11.493,sell
2023-06-20 09:45:00,11.351,buy
2023-07-05 10:55:00,11.928,buy
2023-07-10 13:15:00,11.569,buy
2023-07-11 13:25:00,11.786,sell
2023-07-12 14:10:00,11.786,buy
2023-07-21 14:00:00,11.361,buy
2023-07-28 11:00:00,11.739,sell
2023-08-01 10:25:00,11.626,buy
2023-08-09 13:35:00,11.2,buy
2023-08-10 10:10:00,11.134,buy
2023-08-11 14:25:00,11.049,buy
2023-08-14 09:55:00,10.964,buy
2023-08-15 13:35:00,10.614,buy
2023-08-22 10:20:00,10.614,buy
2023-09-08 10:55:00,12.06,buy
2023-09-08 14:30:00,12.004,buy
2023-09-25 10:35:00,12.23,sell
2023-10-11 10:25:00,12.127,buy
2023-10-11 13:45:00,12.079,buy
2023-10-11 14:40:00,12.041,buy
2023-10-19 14:05:00,11.786,buy
2023-10-23 10:10:00,11.597,buy
2023-10-25 14:10:00,11.975,sell
2023-10-31 10:45:00,11.73,buy
2023-11-06 10:25:00,12.023,buy
2023-11-16 10:50:00,11.597,buy
2023-11-30 13:55:00,11.191,buy
2023-12-05 14:50:00,11.03,buy
2023-12-11 14:30:00,11.465,sell
2023-12-13 10:30:00,11.512,buy
2023-12-14 10:50:00,11.522,buy
2023-12-22 11:25:00,11.361,sell
2023-12-25 10:40:00,11.229,buy
2024-01-17 09:50:00,13.204,sell
2024-01-19 13:30:00,12.41,buy
2024-01-22 10:30:00,12.259,buy
2024-01-22 13:40:00,12.089,buy
2024-01-25 13:30:00,12.817,sell
2024-01-29 11:10:00,12.684,buy
2024-01-31 14:00:00,12.202,buy
2024-02-05 10:40:00,11.323,buy
2024-02-06 10:55:00,12.051,sell
2024-02-08 09:55:00,13.497,sell
2024-02-23 10:40:00,13.563,buy
2024-02-28 11:30:00,13.62,buy
2024-02-29 10:35:00,13.903,sell
2024-03-06 14:50:00,13.96,buy
2024-03-07 10:40:00,14.007,buy
2024-03-11 13:40:00,13.951,buy
2024-03-25 09:45:00,13.157,buy
2024-03-25 10:40:00,13.289,sell
2024-04-09 14:00:00,14.556,buy
2024-04-12 10:55:00,15.312,sell
2024-04-16 14:45:00,15.397,buy
2024-04-29 14:40:00,16.531,sell
2024-05-07 10:40:00,16.985,sell
2024-05-08 11:30:00,16.351,buy
2024-05-15 09:35:00,16.285,buy
2024-05-16 13:10:00,15.879,buy
2024-05-16 14:35:00,15.718,buy
2024-05-20 14:05:00,16.087,sell
2024-05-21 14:35:00,15.832,buy
2024-05-23 09:50:00,15.756,buy
2024-05-23 14:10:00,15.643,buy
2024-05-27 11:05:00,15.728,buy
2024-05-29 10:50:00,15.765,sell
2024-05-31 11:20:00,15.539,buy
2024-06-03 09:40:00,15.321,buy
2024-06-07 10:20:00,14.981,buy
2024-06-12 10:40:00,15.075,sell
2024-06-17 14:25:00,14.782,buy
2024-06-19 13:45:00,14.801,buy
2024-06-26 11:10:00,14.27,buy
2024-07-05 10:30:00,13.99,buy
2024-07-08 14:10:00,13.77,buy
2024-07-15 10:55:00,13.24,buy
2024-07-24 09:40:00,12.17,buy
2024-07-25 10:50:00,11.79,buy
