0,1,2
2019-05-21 10:30:00,6.112,sell
2019-07-22 11:00:00,6.171,buy
2019-08-02 10:00:00,5.871,buy
2019-08-06 14:30:00,5.532,buy
2019-08-20 10:00:00,6.77,sell
2019-09-18 10:30:00,7.341,buy
2019-10-21 11:00:00,7.321,buy
2019-11-18 13:30:00,7.041,buy
2019-12-17 10:30:00,7.708,sell
2020-02-19 14:30:00,13.434,sell
2020-03-12 11:30:00,14.15,buy
2020-03-24 10:30:00,11.509,buy
2020-04-24 15:00:00,10.668,buy
2020-05-28 14:00:00,11.387,buy
2020-06-16 10:30:00,11.64,buy
2020-07-09 15:00:00,15.407,sell
2020-07-27 11:30:00,12.04,buy
2020-09-02 14:00:00,11.884,buy
2020-09-08 14:30:00,11.514,buy
2020-09-28 14:00:00,10.55,buy
2020-10-28 13:30:00,10.434,buy
2020-12-17 11:30:00,9.879,buy
2020-12-29 10:30:00,9.013,buy
2021-01-13 14:00:00,10.093,sell
2021-02-04 15:00:00,8.127,buy
2021-03-02 10:30:00,8.808,sell
2021-04-28 10:30:00,8.983,buy
2021-05-06 10:30:00,8.847,buy
2021-05-20 14:30:00,8.468,buy
2021-06-15 11:00:00,9.651,buy
2021-07-02 13:30:00,10.054,buy
2021-07-30 14:00:00,14.408,sell
2022-01-10 11:30:00,12.633,buy
2022-03-08 10:30:00,10.936,buy
2022-03-16 10:30:00,9.946,buy
2022-04-08 11:30:00,9.347,buy
2022-06-13 14:30:00,9.455,sell
2022-06-29 10:30:00,11.362,sell
2022-07-13 11:30:00,10.975,buy
2022-07-18 11:30:00,10.638,buy
2022-08-17 11:00:00,14.204,buy
2022-09-14 15:00:00,11.203,buy
2022-09-29 11:00:00,9.361,buy
2022-11-24 11:00:00,11.52,buy
2022-12-06 11:30:00,11.679,buy
2023-02-28 10:30:00,11.203,buy
2023-05-15 13:30:00,12.897,buy
2023-07-28 14:30:00,13.422,buy
2023-08-09 14:30:00,13.073,buy
2023-08-14 10:30:00,12.605,buy
2023-08-17 11:00:00,12.267,buy
2023-08-21 11:00:00,11.829,buy
2023-08-29 11:30:00,11.172,buy
2023-09-15 10:00:00,11.948,buy
2023-09-19 11:30:00,11.61,buy
2023-10-23 11:00:00,11.938,buy
2023-12-06 10:30:00,15.075,buy
2023-12-21 11:30:00,14.418,buy
2024-01-17 10:00:00,12.685,buy
2024-01-23 11:00:00,11.421,buy
2024-02-05 10:00:00,8.991,buy
2024-03-22 14:00:00,13.611,buy
2024-04-09 11:00:00,11.54,buy
2024-05-13 11:00:00,11.361,buy
2024-05-27 15:00:00,11.57,buy
2024-06-07 10:30:00,11.46,buy
2024-06-14 11:00:00,11.43,buy
2024-06-25 15:00:00,9.79,buy
2024-07-05 14:00:00,9.65,buy
2024-07-18 14:00:00,9.33,buy
2024-07-25 11:30:00,9.05,buy
2024-08-28 11:30:00,8.64,buy
2024-09-10 11:00:00,8.58,buy
2024-09-27 14:30:00,9.65,sell
2024-12-18 11:00:00,11.64,buy
