0,1,2
2019-02-19 09:45:00,33.035,sell
2019-03-05 14:00:00,33.345,buy
2019-03-19 14:30:00,37.592,buy
2019-05-14 13:45:00,37.29,buy
2019-05-30 11:00:00,37.088,buy
2019-06-03 10:00:00,36.62,buy
2019-07-09 14:15:00,39.27,buy
2019-07-22 10:30:00,37.761,buy
2019-07-29 10:30:00,40.878,sell
2019-08-22 14:00:00,39.649,buy
2019-09-10 10:30:00,39.349,sell
2019-09-16 14:00:00,37.981,buy
2019-10-09 10:30:00,35.647,buy
2019-10-14 13:15:00,38.654,sell
2019-11-05 14:15:00,40.885,sell
2019-11-12 11:00:00,40.687,buy
2019-12-05 14:15:00,40.058,buy
2019-12-20 14:00:00,45.933,sell
2020-01-06 15:00:00,48.844,buy
2020-01-09 11:15:00,49.173,buy
2020-02-24 11:00:00,50.614,buy
2020-03-10 11:30:00,52.772,buy
2020-03-17 10:45:00,45.296,buy
2020-03-23 13:30:00,44.469,buy
2020-05-13 09:45:00,60.08,sell
2020-05-15 13:30:00,62.304,sell
2020-06-11 13:15:00,60.336,buy
2020-06-29 15:00:00,59.378,buy
2020-07-09 14:15:00,62.911,sell
2020-08-04 14:00:00,67.3,buy
2020-08-18 13:45:00,70.387,sell
2020-08-24 09:45:00,68.354,buy
2020-09-14 14:00:00,64.687,buy
2020-09-24 13:45:00,67.051,buy
2020-09-30 14:45:00,64.642,buy
2020-10-16 10:00:00,63.78,buy
2020-10-20 10:15:00,61.548,buy
2020-10-27 13:30:00,63.677,sell
2020-11-25 15:00:00,85.217,buy
2020-12-14 13:45:00,86.853,buy
2020-12-22 13:15:00,90.44,buy
2021-01-05 14:15:00,98.772,sell
2021-01-12 15:00:00,107.222,sell
2021-01-15 10:30:00,102.08,buy
2021-01-21 10:00:00,111.457,sell
2021-02-18 10:30:00,120.084,sell
2021-02-22 14:30:00,111.038,buy
2021-02-24 11:15:00,98.558,buy
2021-03-04 13:15:00,94.698,buy
2021-03-22 13:30:00,88.849,buy
2021-04-09 13:15:00,87.243,buy
2021-05-31 10:00:00,81.166,buy
2021-06-18 14:15:00,80.82,buy
2021-07-21 15:00:00,89.148,sell
2021-07-28 10:00:00,83.814,buy
2021-08-04 09:45:00,101.966,sell
2021-08-19 14:00:00,93.357,buy
2021-08-20 13:15:00,91.001,buy
2021-09-07 09:45:00,93.112,sell
2021-09-13 10:00:00,89.66,buy
2021-09-24 09:45:00,82.369,buy
2021-09-28 11:15:00,81.228,buy
2021-09-30 14:15:00,78.146,buy
2021-10-15 13:30:00,84.984,sell
2021-11-10 14:00:00,87.318,buy
2021-12-27 11:15:00,96.765,buy
2022-01-04 14:00:00,93.379,buy
2022-01-26 10:30:00,89.297,buy
2022-01-28 11:15:00,88.578,buy
2022-02-07 13:15:00,87.563,buy
2022-02-16 13:45:00,89.763,buy
2022-02-17 10:30:00,87.948,buy
2022-02-18 14:15:00,87.97,buy
2022-03-08 09:45:00,86.763,buy
2022-04-06 11:15:00,90.475,buy
2022-04-15 13:30:00,89.452,buy
2022-04-25 14:45:00,85.733,buy
2022-04-29 13:45:00,96.321,sell
2022-06-21 15:00:00,101.5,buy
2022-06-23 10:00:00,99.758,buy
2022-06-30 09:45:00,100.114,buy
2022-07-04 11:30:00,97.654,buy
2022-07-08 14:15:00,93.705,buy
2022-07-13 13:15:00,91.008,buy
2022-07-18 10:45:00,88.044,buy
2022-07-22 14:45:00,85.873,buy
2022-08-18 13:45:00,79.16,buy
2022-08-22 14:15:00,83.348,sell
2022-08-25 11:15:00,80.77,buy
2022-09-02 10:45:00,84.869,buy
2022-09-05 11:30:00,83.699,buy
2022-09-15 14:30:00,80.36,buy
2022-10-12 14:00:00,74.972,buy
2022-10-20 10:30:00,75.493,buy
2022-10-31 11:00:00,69.397,buy
2022-12-05 14:45:00,77.766,buy
2022-12-09 10:30:00,79.153,buy
2022-12-12 11:00:00,78.266,buy
2022-12-14 13:45:00,77.692,buy
2022-12-15 14:15:00,77.26,buy
2022-12-21 10:15:00,75.016,buy
2022-12-28 10:15:00,76.142,sell
2023-01-13 14:00:00,77.953,buy
2023-02-13 14:00:00,81.09,buy
2023-03-02 09:45:00,80.218,buy
2023-03-08 10:15:00,79.369,buy
2023-03-09 13:15:00,78.758,buy
2023-03-14 11:00:00,76.164,buy
2023-03-22 14:00:00,76.209,buy
2023-03-27 14:15:00,73.839,buy
2023-04-10 14:30:00,71.156,sell
2023-04-20 13:15:00,69.949,buy
2023-05-05 11:15:00,67.08,buy
2023-05-26 13:15:00,64.277,buy
2023-05-31 14:00:00,62.146,buy
2023-06-07 10:00:00,62.086,buy
2023-06-20 14:00:00,63.644,buy
2023-08-11 13:30:00,70.537,buy
2023-08-15 14:15:00,69.938,buy
2023-09-12 10:15:00,65.366,buy
2023-09-28 14:45:00,67.834,sell
2023-10-11 11:15:00,67.067,buy
2023-10-18 15:00:00,64.913,buy
2023-10-23 10:30:00,64.854,buy
2023-11-13 13:45:00,65.877,buy
2023-11-17 13:45:00,64.933,buy
2023-12-01 10:30:00,63.714,buy
2023-12-04 11:15:00,63.134,buy
2023-12-15 14:45:00,61.03,buy
2023-12-20 10:45:00,57.854,buy
2023-12-20 15:00:00,57.195,buy
2023-12-28 13:45:00,59.86,sell
2023-12-29 14:45:00,62.74,sell
2024-01-09 10:30:00,59.004,buy
2024-01-11 11:30:00,58.031,buy
2024-01-18 13:15:00,55.484,buy
2024-01-22 14:00:00,54.383,buy
2024-01-24 14:00:00,52.997,buy
2024-01-31 10:00:00,49.821,buy
2024-02-02 14:30:00,45.524,buy
2024-02-08 10:00:00,56.153,sell
2024-03-08 10:45:00,51.836,buy
2024-03-22 11:30:00,51.03,buy
2024-03-29 10:15:00,49.998,buy
2024-04-11 14:45:00,54.216,sell
2024-05-08 14:00:00,64.746,buy
2024-05-23 10:45:00,61.305,buy
2024-05-27 13:15:00,61.275,buy
2024-06-13 10:00:00,57.106,buy
2024-07-03 14:45:00,54.353,buy
2024-07-08 14:30:00,53.006,buy
2024-08-16 10:15:00,50.06,buy
2024-08-20 11:30:00,49.06,buy
2024-08-22 11:30:00,47.88,buy
2024-08-30 14:30:00,50.83,sell
2024-09-27 09:45:00,54.81,sell
2024-09-30 10:00:00,59.91,sell
2024-10-31 14:00:00,57.34,buy
2024-11-05 15:00:00,59.97,sell
2024-11-13 09:45:00,58.75,buy
2024-11-15 10:45:00,57.2,buy
2024-11-19 09:45:00,56.5,buy
2024-11-22 14:15:00,53.38,buy
2024-11-28 11:00:00,53.1,sell
2024-11-29 14:30:00,54.64,sell
