0,1,2
2019-05-07 11:30:00,10.457,buy
2019-06-03 15:00:00,10.124,buy
2019-11-26 10:30:00,10.638,buy
2019-12-18 14:00:00,10.848,sell
2020-01-14 14:00:00,11.429,sell
2020-04-10 10:30:00,11.924,sell
2020-07-28 14:00:00,15.133,buy
2020-08-27 15:00:00,16.915,buy
2020-11-24 10:30:00,17.174,sell
2020-12-21 11:30:00,16.187,buy
2021-01-08 14:00:00,15.133,buy
2021-03-05 11:30:00,13.686,buy
2021-06-15 15:00:00,14.274,buy
2021-07-19 11:30:00,14.438,buy
2021-08-30 15:00:00,12.644,buy
2021-10-12 11:30:00,14.323,sell
2021-12-03 15:00:00,14.467,buy
2022-02-18 14:00:00,13.358,buy
2022-03-10 10:30:00,12.249,buy
2022-03-16 15:00:00,11.545,buy
2022-04-22 15:00:00,11.188,buy
2023-02-24 15:00:00,25.159,buy
2023-03-20 11:30:00,24.022,buy
2023-05-10 14:00:00,26.285,buy
2023-05-30 14:00:00,30.697,sell
2023-06-14 15:00:00,28.93,buy
2023-09-18 11:30:00,27.815,sell
2023-10-11 14:00:00,24.972,buy
2024-01-19 10:30:00,25.683,buy
2024-03-06 14:00:00,22.356,buy
2024-03-20 14:00:00,22.041,buy
2024-03-28 14:00:00,21.468,buy
2024-05-27 14:00:00,23.3,buy
2024-09-19 10:30:00,24.47,buy
2024-10-28 14:00:00,26.74,buy
2024-12-17 15:00:00,24.99,buy
