0,1,2
2020-07-27 10:45:00,9.824,buy
2020-07-27 13:35:00,9.696,buy
2020-08-21 10:45:00,9.558,buy
2020-08-26 13:10:00,9.182,buy
2020-08-27 10:40:00,8.952,buy
2020-09-03 09:45:00,8.465,buy
2020-09-07 13:55:00,8.401,buy
2020-09-09 10:50:00,7.85,buy
2020-09-10 10:35:00,7.887,buy
2020-09-18 09:45:00,8.208,buy
2020-09-22 09:45:00,8.043,buy
2020-09-24 10:25:00,8.502,buy
2020-09-25 14:00:00,8.153,buy
2020-09-28 14:45:00,7.832,buy
2020-09-29 14:15:00,8.355,sell
2020-10-13 10:20:00,8.924,buy
2020-10-26 09:50:00,8.034,buy
2020-10-30 14:00:00,7.915,buy
2020-11-12 13:35:00,8.073,buy
2020-11-16 13:15:00,8.11,sell
2020-11-20 10:40:00,8.287,buy
2020-11-23 09:55:00,8.641,sell
2020-11-25 11:05:00,8.455,buy
2020-11-26 09:40:00,8.353,buy
2020-11-30 10:25:00,8.297,buy
2020-12-04 14:45:00,8.427,buy
2020-12-09 09:40:00,8.25,buy
2020-12-11 11:00:00,7.775,buy
2020-12-22 13:45:00,8.045,buy
2020-12-24 10:10:00,8.092,buy
2021-01-08 10:20:00,8.8,buy
2021-01-11 10:00:00,8.194,buy
2021-02-04 09:50:00,6.649,buy
2021-02-05 15:00:00,6.285,buy
2021-03-03 10:45:00,7.161,buy
2021-03-05 09:40:00,7.328,buy
2021-04-22 10:45:00,11.91,buy
2021-04-22 13:05:00,11.742,buy
2021-05-14 14:55:00,11.444,buy
2021-05-18 10:00:00,11.276,buy
2021-05-20 10:10:00,12.217,buy
2021-06-04 09:55:00,12.58,buy
2021-06-04 14:40:00,12.329,buy
2021-06-10 09:45:00,11.875,buy
2021-06-15 11:05:00,12.006,buy
2021-06-16 09:55:00,11.536,buy
2021-06-18 10:20:00,11.235,buy
2021-06-25 10:10:00,11.432,buy
2021-07-01 10:05:00,10.905,buy
2021-07-07 10:40:00,10.774,buy
2021-07-15 10:20:00,11.545,buy
2021-07-21 14:05:00,11.432,buy
2021-07-26 10:20:00,10.877,buy
2021-08-03 13:55:00,11.564,buy
2021-08-17 13:45:00,12.618,buy
2021-08-25 14:55:00,13.23,sell
2021-08-31 14:30:00,12.938,buy
2021-09-16 09:55:00,16.052,sell
2021-09-22 14:15:00,18.207,sell
2021-10-14 09:40:00,15.14,buy
2021-10-18 10:50:00,16.561,sell
2021-10-21 14:15:00,16.561,buy
2021-10-22 13:30:00,15.949,buy
2021-10-26 10:30:00,17.972,sell
2021-10-28 10:50:00,17.323,buy
2021-11-02 13:30:00,16.015,buy
2021-11-08 09:40:00,15.224,buy
2021-11-10 10:50:00,15.055,buy
2021-11-17 10:40:00,15.111,sell
2021-11-18 09:45:00,15.827,sell
2021-11-29 09:40:00,15.864,buy
2021-12-02 15:00:00,15.714,buy
2021-12-10 09:50:00,16.871,buy
2021-12-14 09:45:00,16.73,buy
2021-12-24 14:35:00,16.513,buy
2021-12-31 14:50:00,16.203,buy
2022-01-10 09:40:00,14.933,buy
2022-01-25 10:05:00,13.455,buy
2022-01-26 09:35:00,13.935,buy
2022-01-27 10:50:00,13.173,buy
2022-02-08 13:05:00,13.493,buy
2022-02-10 10:30:00,13.785,buy
2022-02-10 13:50:00,13.766,buy
2022-02-11 10:50:00,13.813,buy
2022-02-14 10:55:00,13.502,buy
2022-02-14 15:00:00,13.418,buy
2022-02-15 11:05:00,13.371,buy
2022-02-22 13:30:00,13.465,buy
2022-02-24 09:45:00,14.265,sell
2022-03-03 14:55:00,14.519,sell
2022-03-07 14:00:00,13.418,buy
2022-03-16 10:35:00,11.338,buy
2022-03-22 10:45:00,12.072,buy
2022-03-25 13:15:00,12.731,buy
2022-03-28 09:40:00,12.599,buy
2022-03-29 10:00:00,12.75,buy
2022-03-31 13:05:00,12.392,buy
2022-04-08 10:35:00,11.941,buy
2022-04-12 13:15:00,11.752,buy
2022-04-13 14:00:00,11.903,sell
2022-04-14 10:15:00,11.724,buy
2022-04-15 09:40:00,11.621,buy
2022-04-15 14:40:00,11.461,buy
2022-04-21 09:40:00,11.197,buy
2022-05-06 13:10:00,10.303,buy
2022-05-11 10:40:00,10.962,sell
2022-05-12 13:50:00,10.811,buy
2022-05-16 10:20:00,10.774,buy
2022-05-18 10:20:00,10.783,sell
2022-05-20 09:35:00,11.31,sell
2022-05-25 09:35:00,10.905,buy
2022-06-13 14:30:00,11.555,buy
2022-06-16 09:40:00,11.621,buy
2022-06-16 14:25:00,11.545,buy
2022-06-21 14:25:00,11.696,buy
2022-07-25 10:35:00,12.556,buy
2022-07-25 13:40:00,12.347,buy
2022-07-29 14:55:00,12.566,buy
2022-08-02 09:50:00,11.509,buy
2022-08-03 10:30:00,11.5,sell
2022-08-04 13:30:00,10.957,buy
2022-08-08 10:10:00,10.985,sell
2022-08-12 10:30:00,11.29,sell
2022-08-18 10:50:00,11.509,buy
2022-08-18 13:40:00,11.48,buy
2022-08-25 10:35:00,11.452,buy
2022-08-31 14:55:00,10.871,buy
2022-09-02 11:05:00,10.795,buy
2022-09-09 09:40:00,11.119,buy
2022-09-15 10:05:00,10.709,buy
2022-09-15 13:50:00,10.262,buy
2022-09-21 11:15:00,10.091,sell
2022-09-23 11:15:00,10.034,buy
2022-09-26 14:35:00,9.71,buy
2022-09-29 09:40:00,9.634,buy
2022-09-29 14:30:00,9.491,buy
2022-10-11 10:40:00,9.253,buy
2022-10-12 13:30:00,9.32,buy
2022-10-27 13:20:00,9.815,buy
2022-10-28 09:35:00,9.767,buy
2022-10-28 14:55:00,9.51,buy
2022-11-07 09:40:00,9.91,sell
2022-11-08 13:55:00,9.862,buy
2022-11-14 14:15:00,9.757,buy
2022-11-28 10:05:00,9.834,buy
2022-12-05 10:30:00,10.319,buy
2022-12-09 10:55:00,9.834,buy
2022-12-14 09:35:00,9.805,buy
2022-12-19 13:35:00,9.424,buy
2022-12-21 13:20:00,9.339,buy
2022-12-26 11:00:00,9.129,sell
2022-12-27 11:20:00,9.139,buy
