0,1,2
2019-03-18 11:30:00,12.678,buy
2019-07-09 14:00:00,9.941,buy
2019-07-23 10:30:00,9.769,buy
2019-08-06 14:00:00,9.283,buy
2019-08-12 11:30:00,8.863,buy
2019-09-24 10:00:00,10.18,buy
2019-09-27 11:00:00,9.865,buy
2019-10-21 13:30:00,9.187,buy
2019-11-06 11:00:00,8.672,buy
2019-11-12 11:00:00,8.062,buy
2019-11-29 11:00:00,8.319,buy
2019-12-04 11:30:00,8.586,sell
2020-02-04 10:30:00,6.917,buy
2020-03-13 11:30:00,8.729,buy
2020-04-13 11:00:00,7.623,buy
2020-05-22 10:30:00,7.461,buy
2020-06-30 10:30:00,8.16,buy
2020-07-17 15:00:00,9.117,buy
2020-08-12 15:00:00,8.236,buy
2020-10-22 10:30:00,7.968,buy
2020-10-26 11:00:00,7.844,buy
2020-11-02 13:30:00,7.403,buy
2020-11-13 11:00:00,7.499,buy
2020-12-17 11:30:00,6.637,buy
2021-03-19 10:30:00,6.12,buy
2021-04-15 15:00:00,5.938,buy
2021-04-28 11:00:00,5.583,buy
2021-05-20 14:00:00,5.325,buy
2021-06-24 10:30:00,5.785,buy
2021-07-01 10:00:00,5.593,buy
2021-08-16 11:00:00,5.891,buy
2021-09-09 10:00:00,6.063,sell
2021-09-27 14:30:00,5.718,buy
2021-09-30 11:00:00,5.497,buy
2021-10-28 11:00:00,5.027,buy
2021-11-12 10:00:00,5.775,sell
2021-11-26 13:30:00,5.881,buy
2022-03-04 14:00:00,6.322,buy
2022-03-09 15:00:00,5.948,buy
2022-06-01 14:00:00,4.893,sell
2022-07-12 10:30:00,4.922,buy
2022-07-19 11:30:00,5.086,sell
2022-08-22 10:30:00,5.192,buy
2022-09-14 14:30:00,4.854,buy
2022-09-26 11:30:00,4.536,buy
2022-10-25 13:30:00,4.671,buy
2023-01-12 10:30:00,5.385,buy
2023-05-15 14:30:00,7.306,buy
2023-05-26 10:30:00,6.949,buy
2023-06-21 11:30:00,7.829,buy
2023-07-13 11:00:00,6.421,buy
2023-07-31 14:00:00,6.615,sell
2023-08-16 11:30:00,6.45,buy
2023-09-06 11:00:00,6.596,buy
2023-09-08 13:30:00,6.547,buy
2023-11-08 11:00:00,7.188,sell
2023-11-23 10:30:00,7.081,buy
2023-11-27 11:00:00,6.858,buy
2023-12-01 10:00:00,6.751,buy
2023-12-26 15:00:00,7.013,buy
2024-01-30 10:30:00,7.45,buy
2024-03-06 10:30:00,9.888,buy
2024-05-27 13:30:00,8.17,buy
2024-05-30 10:30:00,8.09,buy
2024-06-26 10:00:00,7.87,buy
2024-07-05 10:30:00,7.62,buy
2024-08-01 10:30:00,7.54,sell
2024-08-28 11:00:00,6.88,buy
2024-09-09 14:00:00,6.7,buy
2024-09-13 11:30:00,6.63,buy
2024-09-25 13:30:00,7.16,sell
2024-09-27 14:00:00,7.92,sell
2024-11-26 10:00:00,9.13,buy
