0,1,2
2019-05-08 11:30:00,9.176,buy
2019-05-21 11:30:00,9.231,buy
2019-08-02 15:00:00,9.305,buy
2020-01-20 10:30:00,11.95,buy
2020-03-10 15:00:00,10.131,buy
2020-03-20 11:30:00,8.625,buy
2020-04-09 10:30:00,9.433,sell
2020-10-20 15:00:00,12.997,buy
2020-12-15 15:00:00,13.548,buy
2020-12-31 10:30:00,13.365,buy
2021-01-27 15:00:00,12.299,buy
2021-03-17 15:00:00,13.144,buy
2021-03-25 14:00:00,12.354,buy
2021-06-09 11:30:00,12.783,buy
2021-06-18 10:30:00,11.932,buy
2021-07-02 11:30:00,11.719,buy
2021-08-25 11:30:00,13.708,sell
2021-10-29 10:30:00,12.283,buy
2022-03-16 15:00:00,10.239,buy
2022-07-18 11:30:00,10.25,buy
2022-09-05 11:30:00,10.146,buy
2022-09-28 10:30:00,9.316,buy
2022-12-26 10:30:00,10.985,buy
2023-03-17 14:00:00,11.692,buy
2023-05-15 15:00:00,11.155,buy
2023-05-24 11:30:00,10.79,buy
2023-05-26 10:30:00,10.605,buy
2023-10-20 14:00:00,10.878,buy
2024-02-05 14:00:00,9.676,buy
2024-02-08 15:00:00,10.468,sell
2024-04-24 15:00:00,13.507,buy
2024-06-04 10:30:00,13.468,buy
2024-06-12 11:30:00,13.149,buy
2024-07-05 14:00:00,12.62,buy
2024-08-15 11:30:00,11.004,buy
2024-11-26 11:30:00,12.53,buy
