0,1,2
2022-12-13 15:00:00,5.33,buy
2022-12-23 11:00:00,5.06,buy
2023-01-20 13:30:00,5.16,sell
2023-03-16 10:30:00,6.57,buy
2023-03-21 10:30:00,6.4,buy
2023-03-31 13:30:00,6.56,buy
2023-04-14 11:30:00,6.78,buy
2023-05-05 10:30:00,7.58,buy
2023-05-05 14:00:00,7.44,buy
2023-06-13 11:00:00,7.55,buy
2023-08-03 10:30:00,7.29,buy
2023-08-14 11:00:00,7.01,buy
2023-08-16 13:30:00,6.85,buy
2023-09-18 11:00:00,7.2,buy
2023-09-27 14:00:00,6.97,buy
2023-11-23 10:30:00,7.33,buy
2023-11-27 11:00:00,7.26,buy
2023-12-25 11:00:00,6.98,buy
2024-01-23 10:30:00,6.02,buy
2024-02-05 10:00:00,5.38,buy
2024-03-15 13:30:00,6.57,buy
2024-05-22 11:00:00,5.58,buy
2024-06-04 13:30:00,5.19,buy
2024-06-13 11:30:00,5.17,buy
2024-07-09 10:30:00,4.86,buy
2024-07-18 14:30:00,4.92,buy
2024-07-24 13:30:00,4.83,buy
2024-08-12 15:00:00,4.94,buy
2024-09-20 13:30:00,5.43,sell
2024-11-19 14:30:00,6.29,buy
2024-11-25 13:30:00,6.06,buy
2024-12-18 10:30:00,6.39,buy
2024-12-24 13:30:00,6.23,buy
2025-01-02 10:30:00,5.92,buy
