0,1,2
2019-03-14 10:30:00,10.369,buy
2019-04-16 13:30:00,10.195,buy
2019-04-26 14:00:00,9.943,buy
2019-07-01 10:00:00,9.517,buy
2019-07-09 11:30:00,8.89,buy
2019-07-30 10:00:00,9.1,buy
2019-08-06 13:30:00,8.643,buy
2019-09-24 10:00:00,9.17,buy
2019-10-18 14:30:00,8.916,buy
2019-11-11 11:30:00,8.819,buy
2019-11-15 11:30:00,8.459,buy
2020-01-22 13:30:00,9.293,buy
2020-03-13 11:00:00,8.784,buy
2020-03-19 14:00:00,8.345,buy
2020-04-21 15:00:00,8.107,buy
2020-04-27 10:30:00,8.125,buy
2020-05-15 10:30:00,8.257,buy
2020-06-11 11:00:00,8.125,buy
2020-07-20 10:30:00,10.502,buy
2020-08-26 10:30:00,10.654,buy
2020-09-02 13:30:00,10.44,buy
2020-09-07 10:30:00,10.359,buy
2020-09-17 14:00:00,9.574,buy
2020-11-02 14:30:00,9.574,buy
2020-12-10 15:00:00,9.842,buy
2020-12-23 13:30:00,9.645,buy
2021-01-18 10:00:00,9.815,buy
2021-02-03 10:30:00,8.95,buy
2021-03-01 10:30:00,8.557,buy
2021-06-08 10:30:00,8.816,buy
2021-06-10 10:30:00,8.682,buy
2021-08-10 11:00:00,12.808,sell
2021-09-28 11:30:00,14.629,buy
2021-10-13 10:00:00,12.753,buy
2021-11-22 15:00:00,13.146,sell
2021-12-09 14:00:00,15.16,sell
2022-01-28 11:30:00,11.544,buy
2022-04-12 11:00:00,9.393,buy
2022-04-29 13:30:00,8.459,buy
2022-06-23 10:30:00,9.262,buy
2022-07-06 13:30:00,8.916,buy
2022-07-11 10:30:00,8.665,buy
2022-08-12 13:30:00,8.674,sell
2022-08-23 11:30:00,8.607,buy
2022-08-25 11:00:00,8.434,buy
2022-08-29 15:00:00,8.29,buy
2022-09-27 13:30:00,7.504,buy
2022-09-30 10:30:00,7.408,buy
2022-10-11 11:30:00,7.379,buy
2022-11-23 14:30:00,8.262,buy
2022-12-13 11:00:00,8.578,buy
2023-02-03 14:30:00,10.162,buy
2023-03-13 10:30:00,9.423,buy
2023-04-24 15:00:00,10.104,buy
2023-06-12 14:30:00,9.288,buy
2023-08-29 13:30:00,10.157,buy
2023-09-18 10:30:00,9.436,buy
2023-11-27 14:00:00,8.568,buy
2023-12-11 11:30:00,8.402,buy
2023-12-19 10:00:00,8.266,buy
2023-12-21 11:30:00,8.139,buy
2023-12-26 14:30:00,7.983,buy
2024-01-09 10:00:00,8.081,buy
2024-02-02 15:00:00,7.954,buy
2024-03-15 13:30:00,8.354,buy
2024-04-10 15:00:00,7.847,buy
2024-05-30 14:30:00,7.896,buy
2024-07-05 11:30:00,7.423,buy
2024-07-17 14:00:00,7.702,sell
2024-07-19 13:30:00,7.831,sell
2024-07-31 14:00:00,8.427,sell
2024-10-16 11:30:00,10.236,buy
2024-11-05 11:30:00,11.2,sell
2024-11-18 11:00:00,10.842,buy
2024-12-19 13:30:00,10.59,buy
