0,1,2
2019-01-31 15:00:00,16.22,buy
2019-02-12 14:00:00,17.094,sell
2019-03-28 14:30:00,22.273,sell
2019-04-08 14:30:00,24.648,buy
2019-04-26 10:45:00,22.159,buy
2019-06-06 14:30:00,19.223,buy
2019-06-17 10:00:00,19.667,buy
2019-08-22 10:30:00,23.213,buy
2019-11-08 14:15:00,27.848,buy
2019-11-12 10:00:00,27.016,buy
2019-11-22 13:45:00,30.036,buy
2019-12-04 09:45:00,29.922,buy
2020-01-09 10:00:00,36.152,buy
2020-02-25 14:00:00,35.55,buy
2020-04-03 10:00:00,23.547,sell
2020-05-22 14:00:00,25.105,buy
2020-06-01 14:30:00,25.258,sell
2020-06-11 15:00:00,28.249,buy
2020-06-23 09:45:00,29.291,buy
2020-06-24 09:45:00,29.367,buy
2020-07-13 09:45:00,30.62,buy
2020-07-15 14:00:00,30.265,buy
2020-07-22 14:15:00,32.109,sell
2020-07-28 14:15:00,29.016,buy
2020-08-04 14:00:00,29.842,buy
2020-08-20 13:30:00,31.34,buy
2020-08-28 11:15:00,32.589,sell
2020-09-07 15:00:00,29.563,buy
2020-09-09 13:30:00,28.411,buy
2020-09-15 14:45:00,29.88,sell
2020-09-29 13:45:00,29.765,sell
2020-10-20 13:15:00,27.191,buy
2020-10-21 13:45:00,26.759,buy
2020-11-12 14:15:00,28.718,sell
2020-12-03 13:30:00,34.654,buy
2020-12-09 14:30:00,34.404,buy
2020-12-21 11:15:00,32.205,buy
2021-01-07 13:45:00,36.047,sell
2021-01-12 14:15:00,40.321,sell
2021-01-28 14:45:00,41.454,buy
2021-01-29 15:00:00,41.291,buy
2021-03-10 10:00:00,37.708,buy
2021-03-12 11:00:00,36.104,buy
2021-03-24 13:30:00,33.204,buy
2021-04-16 13:45:00,32.205,sell
2021-05-07 10:15:00,35.096,sell
2021-06-01 09:45:00,37.871,sell
2021-06-11 13:15:00,38.669,buy
2021-06-15 13:45:00,37.574,buy
2021-06-25 10:15:00,43.615,sell
2021-06-28 14:00:00,42.28,buy
2021-07-02 14:30:00,41.895,buy
2021-07-08 14:30:00,42.281,buy
2021-07-15 14:00:00,39.552,buy
2021-07-19 13:15:00,38.346,buy
2021-07-29 14:00:00,37.604,buy
2021-08-19 14:15:00,34.633,buy
2021-08-31 09:45:00,34.816,buy
2021-10-13 10:45:00,43.535,buy
2021-10-18 14:45:00,47.933,sell
2021-10-28 14:15:00,42.86,buy
2021-10-29 14:15:00,40.651,buy
2021-12-06 13:45:00,36.967,buy
2021-12-17 14:30:00,38.433,buy
2022-01-27 14:45:00,40.777,buy
2022-02-09 14:00:00,45.551,sell
2022-02-15 09:45:00,43.959,buy
2022-03-11 10:45:00,45.811,sell
2022-03-31 13:45:00,40.622,buy
2022-04-15 10:15:00,37.671,buy
2022-04-20 14:15:00,34.132,buy
2022-04-25 11:30:00,29.58,buy
2022-04-27 13:15:00,28.152,buy
2022-05-05 13:45:00,32.232,sell
2022-06-10 14:45:00,44.454,sell
2022-06-16 10:00:00,40.518,buy
2022-07-01 11:30:00,38.318,buy
2022-07-11 13:45:00,35.148,buy
2022-07-13 13:15:00,34.033,buy
2022-07-18 11:00:00,33.171,buy
2022-07-20 11:30:00,35.167,sell
2022-08-18 13:15:00,38.027,buy
2022-09-15 14:30:00,36.495,buy
2022-09-21 10:15:00,34.411,buy
2022-09-21 14:00:00,34.373,buy
2022-09-28 14:00:00,32.162,buy
2022-11-07 13:30:00,32.531,sell
2022-11-23 09:45:00,30.631,buy
2022-11-23 13:30:00,30.263,buy
2022-12-13 14:15:00,28.721,buy
2022-12-19 14:45:00,28.149,buy
2022-12-20 15:00:00,27.82,buy
2022-12-30 14:30:00,26.918,buy
2023-01-11 11:30:00,27.752,sell
2023-02-01 13:45:00,31.358,buy
2023-02-07 14:00:00,30.476,buy
2023-02-17 11:15:00,29.962,buy
2023-02-21 14:00:00,29.768,buy
2023-03-20 11:30:00,26.017,buy
2023-04-06 13:45:00,26.385,buy
2023-04-10 13:45:00,26.191,buy
2023-04-19 09:45:00,27.781,sell
2023-04-21 13:45:00,26.889,buy
2023-04-25 09:45:00,26.472,buy
2023-06-01 14:45:00,22.43,buy
2023-07-07 11:30:00,24.809,buy
2023-09-19 11:15:00,32.336,sell
2023-10-11 14:00:00,29.909,buy
2023-10-23 14:00:00,28.838,buy
2023-10-25 14:15:00,28.219,buy
2023-12-07 11:15:00,26.499,buy
2023-12-26 11:15:00,27.04,sell
2024-01-23 10:00:00,26.077,buy
2024-01-24 14:00:00,25.9,buy
2024-02-01 10:30:00,26.136,buy
2024-02-02 10:15:00,25.379,buy
2024-02-08 11:15:00,28.887,sell
2024-03-06 14:15:00,29.997,sell
2024-03-22 10:30:00,28.759,buy
2024-04-02 10:15:00,30.263,sell
2024-04-26 10:30:00,30.616,buy
2024-06-24 14:30:00,37.213,sell
2024-06-27 14:45:00,34.942,buy
2024-07-03 14:00:00,32.94,buy
2024-07-22 14:45:00,31.645,buy
2024-07-24 11:30:00,30.49,buy
2024-08-16 09:45:00,29.783,buy
2024-09-04 11:15:00,27.82,buy
2024-09-06 15:00:00,27.013,buy
2024-09-09 11:30:00,26.466,buy
2024-09-23 10:45:00,28.478,sell
2024-10-28 14:15:00,35.2,sell
2024-11-11 13:45:00,37.43,buy
2024-11-14 14:00:00,37.05,buy
2024-11-18 10:15:00,36.41,buy
2024-11-26 10:30:00,36.1,buy
2024-11-27 11:00:00,36.12,buy
2024-12-05 11:15:00,34.83,buy
2024-12-19 13:30:00,33.61,buy
2025-01-06 14:15:00,35.6,buy
