0,1,2
2019-03-11 11:00:00,22.15,buy
2019-05-23 11:30:00,18.5,buy
2019-06-10 10:30:00,18.43,buy
2019-06-21 14:00:00,19.26,sell
2019-06-25 14:00:00,18.67,buy
2019-06-28 14:00:00,18.33,buy
2019-07-12 11:00:00,18.07,buy
2019-07-19 10:30:00,17.01,buy
2019-08-20 11:00:00,15.44,sell
2019-09-26 10:30:00,16.45,buy
2019-10-16 11:00:00,15.26,buy
2019-10-28 11:00:00,15.43,sell
2019-11-15 11:30:00,14.05,buy
2020-02-04 10:30:00,14.67,buy
2020-03-19 14:00:00,15.75,buy
2020-04-13 10:00:00,14.62,buy
2020-05-18 11:00:00,16.46,buy
2020-07-23 14:30:00,18.27,buy
2020-08-11 13:30:00,18.46,sell
2020-09-02 10:00:00,18.38,buy
2020-09-25 15:00:00,17.19,buy
2020-10-26 11:00:00,15.5,buy
2020-11-03 10:30:00,15.26,buy
2021-02-02 10:30:00,22.63,sell
2021-02-22 13:30:00,20.64,buy
2021-02-25 11:30:00,19.84,buy
2021-03-09 11:00:00,18.48,buy
2021-04-26 10:00:00,17.38,buy
2021-07-20 14:30:00,15.41,buy
2021-07-26 11:00:00,14.47,buy
2021-07-29 13:30:00,13.28,buy
2021-07-30 11:00:00,13.03,buy
2021-09-02 10:30:00,14.32,sell
2021-10-12 11:00:00,13.76,buy
2021-10-27 14:30:00,13.73,buy
2022-01-10 11:30:00,15.2,buy
2022-02-08 10:30:00,13.5,buy
2022-03-11 14:30:00,12.59,buy
2022-04-22 14:00:00,11.99,buy
2022-06-13 15:00:00,12.3,buy
2022-09-23 14:00:00,10.63,buy
2023-01-20 10:30:00,14.81,sell
2023-02-08 11:00:00,13.57,buy
2023-02-22 14:00:00,13.51,buy
2023-03-06 14:30:00,13.36,buy
2023-03-13 13:30:00,13.08,buy
2023-03-14 15:00:00,12.8,buy
2023-04-07 10:30:00,14.1,buy
2023-04-21 10:00:00,14.05,buy
2023-05-24 14:30:00,12.69,buy
2023-08-16 10:00:00,13.58,buy
2023-09-06 14:00:00,13.35,buy
2023-11-16 11:00:00,12.53,buy
2023-12-25 13:30:00,12.51,buy
2024-01-23 11:00:00,11.58,buy
2024-02-05 10:00:00,10.13,buy
2024-07-03 11:00:00,11.99,buy
2024-07-30 11:30:00,10.39,buy
2024-08-06 11:00:00,10.93,buy
2024-08-12 11:00:00,10.46,buy
2024-08-19 10:30:00,10.24,buy
2024-08-23 11:30:00,9.73,buy
2024-08-28 11:00:00,9.42,buy
2024-09-13 11:00:00,9.14,buy
2024-11-25 11:30:00,11.69,buy
2024-12-30 14:30:00,12.34,buy
