0,1,2
2019-01-15 10:25:00,24.103,buy
2019-01-17 14:00:00,24.342,buy
2019-01-22 14:00:00,24.599,buy
2019-01-28 13:10:00,24.526,buy
2019-01-29 10:50:00,24.406,buy
2019-02-11 13:30:00,25.142,sell
2019-02-13 10:25:00,26.392,sell
2019-02-18 13:25:00,26.971,sell
2019-02-19 13:45:00,26.576,buy
2019-02-27 15:00:00,26.796,buy
2019-02-28 14:20:00,26.815,buy
2019-03-06 09:45:00,27.918,sell
2019-03-06 14:35:00,28.056,buy
2019-03-13 11:00:00,28.019,buy
2019-03-13 13:30:00,28.037,buy
2019-03-21 14:00:00,27.863,sell
2019-03-25 11:30:00,27.219,buy
2019-04-01 10:00:00,27.899,sell
2019-04-01 11:05:00,27.945,sell
2019-04-15 14:25:00,29.241,buy
2019-04-19 10:00:00,29.977,buy
2019-04-24 09:55:00,29.361,buy
2019-04-29 14:05:00,28.773,sell
2019-05-08 10:25:00,27.697,sell
2019-05-09 14:45:00,26.842,buy
2019-05-29 10:20:00,27.201,buy
2019-05-30 14:10:00,26.897,buy
2019-06-13 10:40:00,25.886,buy
2019-06-17 13:25:00,26.199,buy
2019-06-18 14:10:00,26.134,buy
2019-06-28 11:25:00,26.465,buy
2019-07-01 14:30:00,27.274,sell
2019-07-02 14:30:00,28.414,sell
2019-07-10 10:25:00,27.66,buy
2019-07-11 13:40:00,27.44,buy
2019-07-18 10:05:00,26.53,buy
2019-07-25 14:20:00,26.199,buy
2019-07-26 10:25:00,26.107,buy
2019-08-08 10:55:00,25.523,buy
2019-08-16 10:15:00,25.746,sell
2019-08-23 13:10:00,26.339,sell
2019-08-29 09:55:00,26.07,buy
2019-09-09 11:25:00,26.07,buy
2019-09-11 10:25:00,26.284,buy
2019-09-12 10:05:00,26.117,buy
2019-09-16 14:55:00,25.978,buy
2019-09-18 14:55:00,25.699,buy
2019-09-23 14:35:00,25.328,buy
2019-09-25 13:50:00,25.226,buy
2019-10-08 09:35:00,25.013,buy
2019-10-16 13:50:00,25.291,buy
2019-10-17 10:40:00,25.235,buy
2019-10-21 10:40:00,25.031,buy
2019-10-21 14:35:00,24.911,buy
2019-10-23 14:05:00,24.873,buy
2019-11-11 14:55:00,24.929,buy
2019-11-15 10:15:00,24.771,buy
2019-11-15 14:25:00,24.66,buy
2019-12-02 09:55:00,24.669,buy
2019-12-02 13:15:00,24.512,buy
2019-12-03 10:30:00,24.326,buy
2019-12-04 10:25:00,24.141,buy
2019-12-04 14:55:00,24.048,buy
2019-12-12 10:30:00,24.12,buy
2019-12-19 09:35:00,24.716,buy
2019-12-23 11:30:00,24.64,buy
2019-12-24 09:40:00,24.527,buy
2019-12-25 09:40:00,26.371,sell
2019-12-26 13:35:00,26.664,sell
2020-01-06 09:45:00,26.381,buy
2020-01-08 10:40:00,25.785,buy
2020-01-08 14:10:00,25.577,buy
2020-01-16 09:50:00,25.614,buy
2020-02-10 10:25:00,26.882,buy
2020-02-11 10:40:00,26.371,buy
2020-02-13 10:45:00,26.04,buy
2020-02-26 10:20:00,25.756,buy
2020-02-27 14:20:00,25.416,buy
2020-03-02 09:40:00,24.839,buy
2020-03-03 10:30:00,25.454,sell
2020-03-10 09:55:00,24.602,buy
2020-03-25 13:20:00,23.42,sell
2020-03-31 13:35:00,23.874,buy
2020-04-01 10:20:00,23.675,buy
2020-04-01 15:00:00,23.505,buy
2020-04-10 13:50:00,23.628,buy
2020-04-24 09:45:00,23.638,buy
2020-04-27 09:55:00,23.571,buy
2020-04-29 10:40:00,24.035,sell
2020-05-07 13:45:00,24.205,buy
2020-05-11 13:20:00,23.978,buy
2020-05-20 14:45:00,23.798,buy
2020-05-22 13:40:00,23.458,buy
2020-05-27 10:50:00,23.609,buy
2020-05-28 11:05:00,23.6,buy
2020-06-01 14:25:00,24.12,sell
2020-06-05 10:00:00,24.905,buy
2020-06-05 13:10:00,24.725,buy
2020-06-08 10:40:00,24.801,buy
2020-06-22 14:00:00,24.877,buy
2020-06-29 10:25:00,25.151,buy
2020-07-01 10:25:00,26.059,sell
2020-07-02 13:25:00,25.908,buy
2020-07-10 11:00:00,26.712,buy
2020-07-14 13:40:00,27.062,buy
2020-07-16 09:50:00,27.241,buy
2020-07-23 09:35:00,25.902,buy
2020-07-31 11:10:00,25.501,buy
2020-08-12 09:40:00,30.535,buy
2020-08-18 10:20:00,29.369,buy
2020-08-19 14:45:00,28.777,buy
2020-08-21 13:15:00,29.188,sell
2020-08-27 10:40:00,27.478,buy
2020-08-28 14:50:00,29.054,sell
2020-09-07 10:50:00,28.653,buy
2020-09-07 14:50:00,27.937,buy
2020-09-11 14:20:00,27.249,sell
2020-09-29 14:00:00,25.788,buy
