0,1,2
2019-04-24 15:00:00,5.156,buy
2020-02-27 10:30:00,7.957,sell
2020-07-17 11:30:00,7.447,buy
2020-07-28 10:30:00,6.828,buy
2020-12-25 14:00:00,5.57,buy
2021-03-19 11:30:00,5.757,buy
2021-06-24 10:30:00,6.199,buy
2021-07-29 11:30:00,5.514,buy
2021-09-30 11:30:00,5.514,buy
2022-01-21 15:00:00,9.908,buy
2022-03-04 14:00:00,7.954,buy
2022-07-04 15:00:00,6.279,buy
2022-07-14 11:30:00,5.919,buy
2022-07-18 14:00:00,5.85,buy
2022-09-02 11:30:00,5.71,buy
2022-09-27 15:00:00,4.791,buy
2022-09-30 15:00:00,4.472,buy
2022-12-12 14:00:00,5.191,buy
2022-12-20 14:00:00,4.911,buy
2023-04-12 10:30:00,8.365,buy
2023-05-05 11:30:00,13.775,sell
2023-05-24 14:00:00,10.232,buy
2023-08-21 11:30:00,8.235,buy
2023-12-21 14:00:00,8.255,buy
2024-01-11 11:30:00,6.638,buy
2024-02-01 11:30:00,6.099,buy
2024-04-09 14:00:00,6.718,buy
2024-04-17 11:30:00,6.299,buy
2024-06-07 10:30:00,5.59,buy
2024-07-05 14:00:00,5.35,buy
2024-08-23 15:00:00,5.06,buy
2024-09-02 11:30:00,5.29,sell
2024-12-25 11:30:00,9.54,buy
