0,1,2
2019-03-15 11:00:00,5.651,buy
2019-04-26 14:00:00,6.201,buy
2019-05-24 11:00:00,5.397,buy
2019-06-03 14:30:00,5.348,buy
2019-06-28 15:00:00,5.481,buy
2019-07-23 11:30:00,5.37,buy
2019-08-20 11:00:00,5.063,sell
2019-08-26 10:30:00,5.012,buy
2019-09-24 10:30:00,5.242,buy
2019-11-04 14:00:00,5.277,sell
2019-11-11 14:30:00,5.183,buy
2019-11-18 10:30:00,5.098,buy
2019-12-13 10:00:00,5.575,sell
2020-01-20 11:00:00,5.788,buy
2020-03-13 10:30:00,5.063,buy
2020-04-02 14:30:00,5.14,buy
2020-04-16 11:00:00,5.021,buy
2020-05-20 11:30:00,4.936,buy
2020-06-02 11:00:00,4.867,sell
2020-07-15 14:30:00,5.277,buy
2020-09-11 10:00:00,5.403,buy
2020-11-20 10:30:00,6.014,buy
2020-12-10 13:30:00,6.554,buy
2021-01-12 11:00:00,6.284,buy
2021-06-02 11:00:00,8.685,sell
2021-06-21 11:00:00,8.356,buy
2021-06-29 13:30:00,8.144,buy
2021-09-27 10:30:00,11.245,buy
2021-09-29 14:30:00,10.776,buy
2021-10-12 15:00:00,9.8,buy
2021-10-22 11:00:00,9.653,buy
2021-11-15 14:30:00,10.546,sell
2021-11-30 14:00:00,10.748,sell
2021-12-14 11:00:00,10.399,buy
2021-12-28 15:00:00,10.362,buy
2022-01-05 10:00:00,10.122,buy
2022-01-14 11:00:00,9.718,buy
2022-02-18 13:30:00,9.589,buy
2022-03-07 10:30:00,9.303,buy
2022-04-26 11:00:00,7.04,buy
2022-05-11 15:00:00,7.5,sell
2022-05-18 10:00:00,7.592,buy
2022-07-07 10:00:00,8.856,buy
2022-07-26 11:00:00,9.244,buy
2022-09-05 10:30:00,8.743,buy
2022-10-25 13:30:00,8.146,buy
2022-12-13 11:00:00,8.563,buy
2022-12-29 10:00:00,8.014,buy
2023-02-13 10:00:00,8.771,buy
2023-05-15 14:00:00,12.016,buy
2023-06-07 11:00:00,11.749,buy
2023-07-13 11:00:00,12.098,buy
2023-08-01 10:00:00,13.668,sell
2023-08-14 10:30:00,12.825,buy
2023-08-24 13:30:00,10.566,buy
2023-09-18 10:00:00,10.808,buy
2023-09-22 10:30:00,10.741,buy
2023-11-16 11:00:00,9.258,buy
2023-11-27 13:30:00,9.151,buy
2023-12-26 13:30:00,8.666,buy
2024-03-25 10:30:00,10.527,buy
2024-05-29 10:30:00,12.35,buy
2024-07-18 10:30:00,10.15,buy
2024-07-22 15:00:00,10.05,buy
2024-09-18 10:30:00,8.8,buy
2024-09-20 15:00:00,8.73,buy
2024-09-27 15:00:00,10.7,sell
2024-10-14 10:30:00,10.75,buy
2024-11-26 10:00:00,10.2,buy
2024-12-10 10:30:00,10.4,buy
2025-01-08 14:30:00,9.12,buy
