0,1,2
2019-01-18 11:00:00,4.211,buy
2019-01-24 13:10:00,4.509,sell
2019-01-28 09:45:00,4.152,buy
2019-01-29 10:20:00,3.82,buy
2019-01-30 13:55:00,3.888,buy
2019-01-31 13:40:00,3.837,buy
2019-03-08 13:35:00,4.994,buy
2019-03-12 09:50:00,5.002,sell
2019-03-25 14:30:00,5.087,buy
2019-04-02 14:20:00,5.258,buy
2019-04-15 14:40:00,5.198,buy
2019-04-18 10:15:00,5.113,buy
2019-04-19 09:35:00,5.113,buy
2019-04-22 13:25:00,5.062,buy
2019-04-23 11:25:00,5.002,buy
2019-05-06 13:35:00,4.217,buy
2019-05-28 15:00:00,4.251,buy
2019-05-31 14:45:00,4.175,buy
2019-06-04 09:45:00,4.141,buy
2019-06-11 10:00:00,4.047,sell
2019-06-13 10:00:00,4.277,buy
2019-07-10 11:20:00,4.2,sell
2019-07-25 10:00:00,4.397,buy
2019-07-29 10:00:00,4.422,buy
2019-07-29 13:30:00,4.337,buy
2019-08-05 10:25:00,4.32,sell
2019-08-07 15:00:00,4.243,buy
2019-08-09 11:20:00,4.251,buy
2019-08-09 14:35:00,4.226,buy
2019-08-13 10:25:00,4.286,buy
2019-08-14 14:40:00,4.26,buy
2019-08-28 10:30:00,4.286,buy
2019-08-29 10:10:00,4.26,buy
2019-08-29 14:50:00,4.269,buy
2019-09-03 14:05:00,4.303,buy
2019-09-12 10:55:00,4.508,buy
2019-09-16 14:55:00,4.525,buy
2019-09-17 11:10:00,4.508,buy
2019-09-19 10:20:00,4.405,buy
2019-09-25 14:40:00,4.337,buy
2019-09-26 11:00:00,4.32,buy
2019-09-26 14:55:00,4.269,buy
2019-10-15 09:35:00,4.397,buy
2019-10-21 09:55:00,4.141,buy
2019-10-22 10:15:00,4.217,sell
2019-10-23 14:50:00,4.166,buy
2019-10-29 14:05:00,4.209,buy
2019-11-13 14:45:00,3.91,buy
2019-11-18 09:45:00,3.893,buy
2019-12-13 14:00:00,4.141,sell
2020-01-03 09:35:00,4.499,buy
2020-02-20 10:45:00,4.341,buy
2020-02-26 14:30:00,4.705,buy
2020-03-05 13:20:00,4.78,sell
2020-03-09 11:10:00,4.677,buy
2020-03-12 09:40:00,4.696,buy
2020-03-16 13:55:00,4.435,buy
2020-03-17 10:30:00,4.257,buy
2020-03-26 13:25:00,4.173,buy
2020-03-31 14:25:00,4.089,buy
2020-04-03 14:20:00,4.07,buy
2020-04-16 09:35:00,4.126,buy
2020-04-21 13:25:00,4.042,buy
2020-04-24 09:40:00,4.024,buy
2020-04-24 13:45:00,3.94,buy
2020-05-18 09:45:00,4.08,buy
2020-05-18 14:50:00,4.051,buy
2020-05-22 11:10:00,3.986,buy
2020-05-25 09:45:00,3.957,buy
2020-05-27 14:30:00,3.91,buy
2020-06-04 11:25:00,4.033,buy
2020-07-16 09:40:00,5.452,buy
2020-08-12 09:35:00,5.029,buy
2020-08-24 10:20:00,5.358,buy
2020-08-26 10:00:00,5.226,buy
2020-08-26 13:15:00,5.142,buy
2020-09-01 14:45:00,5.179,buy
2020-09-07 14:30:00,5.048,buy
2020-09-10 10:35:00,5.048,buy
2020-09-11 11:15:00,4.794,buy
2020-09-15 14:15:00,4.822,buy
2020-09-17 10:20:00,4.756,buy
2020-09-25 13:05:00,5.189,buy
