0,1,2
2019-01-28 10:00:00,7.714,buy
2019-02-18 10:00:00,8.078,buy
2019-02-21 10:30:00,7.96,buy
2019-03-07 14:30:00,8.178,buy
2019-05-24 14:30:00,7.505,buy
2019-05-30 13:15:00,7.523,buy
2019-06-25 14:00:00,7.959,buy
2019-07-31 14:30:00,8.327,sell
2019-08-01 10:45:00,8.28,sell
2019-08-06 13:30:00,8.053,buy
2019-08-22 14:00:00,7.836,buy
2019-09-23 13:30:00,7.628,buy
2019-10-18 10:00:00,7.703,buy
2019-10-22 14:30:00,7.599,buy
2019-10-31 15:00:00,7.108,buy
2019-11-15 13:15:00,6.739,buy
2019-11-18 10:00:00,6.701,buy
2019-11-22 10:45:00,6.862,sell
2019-12-17 14:30:00,7.458,sell
2019-12-18 14:15:00,7.524,sell
2019-12-24 09:45:00,7.391,buy
2020-01-10 13:15:00,7.543,buy
2020-01-22 11:15:00,7.269,buy
2020-03-05 13:45:00,6.957,sell
2020-03-30 10:45:00,6.654,buy
2020-04-01 09:45:00,6.673,buy
2020-04-15 14:00:00,7.136,buy
2020-04-28 10:45:00,6.739,buy
2020-06-11 11:30:00,7.022,buy
2020-07-14 14:15:00,7.619,buy
2020-08-05 14:00:00,7.455,buy
2020-08-06 13:15:00,7.407,buy
2020-09-01 10:00:00,7.205,buy
2020-09-28 13:30:00,7.157,buy
2020-11-13 14:30:00,6.878,buy
2020-12-07 13:45:00,7.08,buy
2020-12-11 14:45:00,6.763,buy
2020-12-17 15:00:00,6.897,sell
2021-01-13 10:30:00,6.734,buy
2021-01-22 11:00:00,6.753,buy
2021-01-25 14:00:00,6.724,buy
2021-02-03 10:45:00,6.388,buy
2021-03-17 13:45:00,7.446,buy
2021-04-13 11:30:00,7.369,buy
2021-04-14 13:15:00,7.205,buy
2021-04-15 14:15:00,7.042,buy
2021-04-22 13:45:00,6.888,buy
2021-05-14 09:45:00,6.84,buy
2021-05-21 15:00:00,7.042,sell
2021-06-01 13:45:00,6.751,buy
2021-07-02 10:30:00,6.634,buy
2021-07-13 10:15:00,6.673,buy
2021-07-28 11:00:00,6.546,buy
2021-09-03 11:00:00,7.572,sell
2021-11-19 10:30:00,8.412,buy
2021-11-30 09:45:00,10.014,sell
2021-12-02 10:15:00,10.552,sell
2021-12-06 10:00:00,11.978,sell
2021-12-07 14:45:00,12.193,sell
2021-12-23 14:00:00,15.055,sell
2022-02-21 13:15:00,10.972,buy
2022-02-22 13:45:00,10.151,buy
2022-03-15 11:00:00,9.78,buy
2022-03-31 13:45:00,9.408,buy
2022-04-14 11:30:00,8.138,buy
2022-04-21 13:30:00,8.49,buy
2022-04-26 10:45:00,8.598,buy
2022-05-05 09:45:00,8.842,sell
2022-06-10 10:00:00,9.604,buy
2022-07-21 15:00:00,9.643,buy
2022-08-30 14:15:00,9.877,buy
2022-09-16 10:00:00,10.043,buy
2022-09-27 13:45:00,9.34,buy
2022-09-28 14:15:00,8.939,buy
2022-10-11 09:45:00,8.695,buy
2022-10-17 14:30:00,10.102,sell
2022-12-02 10:00:00,9.926,buy
2022-12-09 14:30:00,9.506,buy
2022-12-12 11:15:00,9.438,buy
2022-12-16 10:15:00,9.575,sell
2022-12-22 15:00:00,8.871,buy
2023-01-10 10:00:00,9.995,buy
2023-01-12 14:15:00,9.682,buy
2023-01-19 13:30:00,9.33,buy
2023-01-20 14:15:00,9.594,sell
2023-02-09 13:45:00,10.249,buy
2023-02-17 10:45:00,10.131,buy
2023-03-20 10:00:00,10.219,buy
2023-03-22 14:45:00,9.858,buy
2023-03-29 10:00:00,9.604,buy
2023-03-30 09:45:00,9.545,buy
2023-04-21 14:15:00,9.799,buy
2023-06-12 14:00:00,10.6,buy
2023-06-14 13:30:00,10.365,buy
2023-07-12 14:15:00,10.492,buy
2023-07-14 13:45:00,10.375,buy
2023-07-19 14:15:00,10.061,buy
2023-07-21 10:15:00,9.993,buy
2023-08-14 10:15:00,9.718,buy
2023-08-24 13:15:00,9.072,buy
2023-09-01 14:30:00,8.807,buy
2023-09-26 09:45:00,8.709,buy
2023-10-12 09:45:00,8.523,buy
2023-10-27 10:45:00,8.553,sell
2023-11-02 14:45:00,8.504,buy
2023-11-08 15:00:00,8.582,buy
2023-11-22 10:00:00,8.748,buy
2023-11-29 14:15:00,8.523,buy
2023-12-06 10:00:00,8.455,buy
2023-12-26 14:00:00,8.239,buy
2024-02-08 11:30:00,8.298,sell
2024-03-14 11:15:00,8.396,buy
2024-04-23 09:45:00,8.621,buy
2024-04-29 14:15:00,9.013,sell
2024-06-03 10:30:00,9.807,buy
2024-06-20 10:30:00,9.66,buy
2024-07-05 10:00:00,9.88,buy
2024-07-12 14:00:00,9.75,buy
2024-07-25 11:15:00,9.52,buy
2024-08-09 14:00:00,8.91,buy
2024-08-13 09:45:00,8.86,buy
2024-08-20 13:30:00,8.78,buy
2024-08-21 13:45:00,8.66,buy
2024-09-05 14:45:00,8.49,buy
2024-09-09 10:30:00,8.31,buy
2024-09-10 13:45:00,8.01,buy
2024-09-11 15:00:00,7.94,buy
2024-09-23 14:00:00,8.27,sell
2024-09-27 10:00:00,8.87,sell
2024-10-14 09:45:00,9.25,buy
2024-11-28 10:30:00,9.5,sell
2024-12-24 10:15:00,9.24,buy
2025-01-06 10:15:00,8.88,buy
2025-01-07 14:15:00,8.79,buy
