0,1,2
2019-01-22 13:15:00,14.541,buy
2019-01-24 10:00:00,14.608,sell
2019-02-15 14:00:00,15.619,buy
2019-02-15 14:15:00,15.536,buy
2019-03-08 13:15:00,20.353,buy
2019-03-12 10:00:00,20.461,sell
2019-03-14 10:55:00,19.515,buy
2019-03-14 13:30:00,19.433,buy
2019-03-14 14:55:00,19.325,buy
2019-03-25 13:25:00,20.038,buy
2019-03-26 09:35:00,19.731,buy
2019-03-26 13:10:00,19.316,buy
2019-03-26 14:45:00,18.96,buy
2019-04-08 10:50:00,21.381,buy
2019-04-10 10:30:00,20.593,buy
2019-04-12 09:45:00,20.369,buy
2019-04-12 11:10:00,20.17,buy
2019-04-23 11:15:00,19.615,buy
2019-04-24 13:10:00,19.913,buy
2019-05-07 11:05:00,17.061,buy
2019-05-17 14:40:00,16.315,buy
2019-05-21 11:25:00,16.863,sell
2019-05-31 14:30:00,16.705,buy
2019-06-06 14:50:00,16.722,buy
2019-06-14 13:35:00,17.318,buy
2019-06-20 10:45:00,18.827,sell
2019-06-28 11:20:00,19.665,buy
2019-07-17 11:10:00,19.258,buy
2019-07-25 10:15:00,19.267,buy
2019-08-05 10:10:00,18.042,buy
2019-08-13 11:25:00,17.747,buy
2019-08-20 14:30:00,19.161,buy
2019-09-09 14:55:00,20.466,buy
2019-09-16 14:50:00,20.399,buy
2019-09-19 09:40:00,19.759,buy
2019-09-20 10:25:00,19.683,buy
2019-10-14 10:40:00,19.667,sell
2019-10-15 10:25:00,19.153,buy
2019-10-17 13:40:00,18.993,buy
2019-10-21 09:50:00,18.252,buy
2019-10-22 10:25:00,18.547,sell
2019-11-06 15:00:00,18.884,buy
2019-11-08 14:05:00,18.968,buy
2019-11-11 14:40:00,18.522,buy
2019-11-12 10:25:00,18.488,buy
2019-11-18 09:45:00,18.362,buy
2019-11-20 09:45:00,18.58,sell
2019-11-25 14:45:00,18.134,buy
2019-11-26 15:00:00,18.117,buy
2019-12-03 09:50:00,18.168,buy
2019-12-05 14:35:00,18.698,sell
2019-12-10 11:25:00,18.614,buy
2019-12-12 09:40:00,18.698,buy
2019-12-13 13:55:00,19.448,sell
2019-12-18 15:00:00,20.037,buy
2019-12-19 11:05:00,19.919,buy
2019-12-30 13:25:00,21.216,sell
2020-01-03 09:40:00,21.409,buy
2020-01-03 13:10:00,21.182,buy
2020-01-08 14:10:00,21.123,buy
2020-01-13 10:15:00,21.241,buy
2020-01-16 11:25:00,21.216,buy
2020-01-16 14:55:00,21.14,buy
2020-01-21 13:50:00,21.207,buy
2020-01-23 13:40:00,20.323,buy
2020-01-23 14:50:00,20.18,buy
2020-02-13 13:30:00,18.993,buy
2020-02-24 09:50:00,21.131,buy
2020-02-25 11:30:00,20.483,buy
2020-02-28 13:20:00,19.885,buy
2020-03-03 11:00:00,21.207,sell
2020-03-09 09:40:00,20.643,buy
2020-03-11 14:55:00,20.517,buy
2020-03-16 13:55:00,19.507,buy
2020-03-19 11:15:00,18.336,buy
2020-03-26 09:50:00,19.077,buy
2020-04-13 13:45:00,18.715,buy
2020-04-21 10:20:00,19.532,buy
2020-04-21 13:25:00,19.397,buy
2020-04-24 09:40:00,19.338,buy
2020-05-12 13:10:00,19.784,buy
2020-05-14 14:25:00,19.776,buy
2020-05-22 09:40:00,19.288,buy
2020-05-22 13:40:00,18.909,buy
2020-05-25 09:50:00,18.757,buy
2020-05-25 14:30:00,18.673,buy
2020-06-04 11:25:00,19.195,buy
2020-06-05 14:00:00,19.086,buy
2020-06-30 13:50:00,20.357,sell
2020-07-02 13:20:00,21.813,sell
2020-07-03 14:00:00,23.531,sell
2020-07-10 11:05:00,27.244,buy
2020-07-14 14:00:00,26.663,buy
2020-07-16 13:05:00,25.812,buy
2020-07-17 09:45:00,24.785,buy
2020-07-17 13:15:00,24.12,buy
2020-07-23 10:40:00,25.147,buy
2020-08-14 09:40:00,25.939,buy
2020-08-26 09:55:00,27.18,buy
2020-09-03 14:55:00,26.907,buy
2020-09-07 10:50:00,26.274,buy
2020-09-17 10:20:00,25.615,buy
2020-09-17 13:15:00,25.162,buy
2020-09-22 09:40:00,26.282,buy
2020-10-16 10:30:00,26.539,buy
2020-10-21 14:10:00,25.991,buy
2020-10-26 14:30:00,24.768,buy
2020-10-27 10:45:00,24.666,buy
2020-10-30 14:05:00,24.734,buy
2020-11-02 11:20:00,24.315,buy
2020-11-04 11:00:00,24.435,buy
2020-11-10 14:15:00,25.307,buy
2020-11-11 10:30:00,25.102,buy
2020-11-12 13:55:00,24.888,buy
2020-11-17 10:55:00,24.529,buy
2020-11-24 14:15:00,25.256,buy
2020-12-02 14:05:00,26.513,buy
2020-12-07 10:05:00,25.812,buy
2020-12-07 13:15:00,25.752,buy
2020-12-15 13:45:00,24.366,buy
2020-12-17 09:45:00,24.486,buy
2020-12-22 13:45:00,24.401,buy
2020-12-25 10:25:00,23.725,buy
2020-12-28 14:20:00,23.776,buy
2020-12-29 10:00:00,24.033,sell
2021-01-07 14:25:00,24.982,buy
2021-01-29 13:55:00,24.144,buy
2021-02-08 09:40:00,23.109,buy
2021-02-10 13:45:00,23.939,sell
2021-02-18 10:10:00,23.887,buy
2021-02-24 13:25:00,23.588,buy
2021-03-09 09:40:00,20.971,buy
2021-03-10 15:00:00,20.261,buy
2021-03-15 14:10:00,19.842,buy
2021-03-19 10:25:00,19.962,buy
2021-03-23 13:05:00,20.389,buy
2021-03-31 10:50:00,20.492,buy
2021-04-01 09:55:00,20.398,buy
2021-04-20 09:35:00,20.432,sell
2021-04-28 09:55:00,19.423,buy
2021-05-07 10:15:00,20.364,buy
2021-05-07 14:10:00,20.124,buy
2021-05-13 13:45:00,20.235,buy
2021-05-18 14:30:00,21.219,buy
2021-05-21 15:00:00,21.048,buy
2021-05-28 10:15:00,22.177,buy
2021-06-02 14:15:00,21.647,buy
2021-06-09 10:35:00,22.117,buy
2021-06-11 10:25:00,21.655,buy
2021-06-11 13:40:00,21.433,buy
2021-06-11 15:00:00,21.33,buy
2021-06-15 09:55:00,21.065,buy
2021-06-29 15:00:00,21.21,buy
2021-07-01 14:55:00,21.133,buy
2021-07-08 15:00:00,20.184,buy
2021-07-26 13:40:00,20.27,buy
2021-07-27 10:40:00,19.936,buy
2021-08-02 10:05:00,19.089,buy
2021-08-03 13:05:00,20.09,sell
2021-08-25 14:05:00,21.726,buy
2021-08-30 10:50:00,21.369,buy
2021-09-09 09:40:00,23.108,buy
2021-09-09 13:05:00,22.951,buy
2021-09-15 10:30:00,22.804,buy
2021-09-27 10:00:00,22.673,buy
2021-09-27 10:50:00,22.569,buy
2021-10-12 13:30:00,21.595,buy
2021-10-18 10:40:00,21.604,buy
2021-10-21 10:30:00,21.708,buy
2021-10-27 09:45:00,21.856,buy
2021-10-27 14:10:00,21.482,buy
2021-11-03 14:10:00,22.056,buy
2021-11-04 14:30:00,22.056,buy
2021-11-15 13:25:00,21.9,buy
2021-11-18 10:35:00,20.691,buy
2021-11-25 09:55:00,20.952,buy
2021-11-26 09:45:00,20.874,buy
2021-11-29 09:45:00,20.656,buy
2021-12-01 10:30:00,21.039,sell
2021-12-10 14:05:00,22.847,buy
2021-12-20 11:20:00,22.63,buy
2021-12-23 09:40:00,22.595,buy
2021-12-28 09:50:00,22.673,sell
2022-01-05 10:45:00,22.621,buy
2022-01-05 13:45:00,22.439,buy
2022-01-10 14:30:00,22.439,buy
2022-01-14 14:20:00,22.013,buy
2022-01-17 09:40:00,21.804,buy
2022-01-18 14:40:00,22.317,buy
2022-02-10 13:55:00,23.274,buy
2022-02-17 13:15:00,22.537,buy
2022-03-07 14:55:00,20.01,buy
2022-03-08 15:00:00,19.457,buy
2022-03-09 11:10:00,19.171,buy
2022-03-11 10:05:00,18.774,buy
2022-03-15 09:50:00,18.618,buy
2022-03-15 13:25:00,18.47,buy
2022-03-16 09:35:00,18.11,buy
2022-03-18 10:25:00,19.106,buy
2022-03-28 10:05:00,18.765,buy
2022-03-29 14:45:00,18.664,buy
2022-03-31 13:45:00,19.235,buy
2022-04-08 09:40:00,19.088,buy
2022-04-11 14:00:00,18.94,buy
2022-04-26 14:15:00,16.893,buy
2022-04-28 13:45:00,17.068,buy
2022-05-05 14:35:00,17.871,buy
2022-05-09 14:10:00,17.225,buy
2022-05-24 11:20:00,17.991,buy
2022-05-25 09:40:00,17.843,buy
2022-06-01 09:35:00,18.258,sell
2022-06-02 10:20:00,17.935,buy
2022-06-07 10:05:00,18.654,sell
2022-06-09 09:45:00,18.811,sell
2022-06-16 14:00:00,19.337,buy
2022-06-17 11:10:00,18.867,buy
2022-06-22 14:35:00,19.116,buy
2022-06-24 13:10:00,19.936,buy
2022-07-01 13:20:00,19.807,buy
2022-07-01 14:50:00,19.669,buy
2022-07-06 11:05:00,19.318,buy
2022-07-11 10:20:00,18.802,buy
2022-07-12 13:10:00,18.636,buy
2022-07-21 10:45:00,18.359,buy
2022-07-22 09:40:00,18.369,buy
2022-07-25 10:30:00,18.147,buy
2022-07-29 11:10:00,18.267,buy
2022-08-02 09:55:00,17.456,buy
2022-08-08 14:55:00,17.935,sell
2022-08-23 10:20:00,18.332,buy
2022-08-24 11:00:00,18.313,buy
2022-08-24 14:45:00,18.037,buy
2022-08-26 09:35:00,18.477,sell
2022-09-02 13:55:00,18.193,buy
2022-09-08 14:35:00,18.335,buy
2022-09-20 14:30:00,17.416,buy
2022-09-21 10:45:00,17.302,buy
2022-09-26 09:45:00,17.274,buy
2022-09-26 14:55:00,17.075,buy
2022-09-29 10:55:00,16.753,buy
2022-10-24 11:10:00,17.122,buy
2022-10-28 09:50:00,16.563,buy
2022-10-31 09:55:00,16.317,buy
2022-11-01 10:30:00,16.743,sell
2022-11-04 13:20:00,17.34,sell
2022-11-17 10:40:00,18.335,buy
2022-11-21 09:50:00,17.833,buy
2022-11-24 14:55:00,18.117,buy
2022-12-12 15:00:00,19.178,buy
2022-12-13 14:10:00,19.349,sell
2022-12-19 11:10:00,19.103,buy
2022-12-19 15:00:00,18.913,buy
2022-12-20 11:05:00,18.818,buy
2022-12-26 14:10:00,18.638,buy
2023-01-11 10:05:00,19.339,buy
2023-02-06 10:25:00,19.936,buy
2023-02-09 15:00:00,20.06,sell
2023-02-15 10:45:00,19.662,buy
2023-02-24 10:55:00,19.624,buy
2023-02-27 09:50:00,19.434,buy
2023-03-02 15:00:00,19.785,buy
2023-03-06 14:15:00,19.7,buy
2023-03-20 13:20:00,19.084,buy
