0,1,2
2019-01-10 14:55:00,8.881,buy
2019-01-11 11:00:00,8.855,buy
2019-01-25 09:50:00,9.172,buy
2019-01-31 13:40:00,8.652,buy
2019-02-11 10:20:00,8.828,sell
2019-02-11 15:00:00,8.899,sell
2019-02-21 10:30:00,9.305,buy
2019-02-27 14:30:00,9.728,buy
2019-03-13 10:30:00,10.231,buy
2019-03-22 10:50:00,10.434,buy
2019-03-26 13:25:00,9.71,buy
2019-03-28 13:40:00,9.525,buy
2019-04-09 14:30:00,11.095,buy
2019-04-12 09:40:00,10.813,buy
2019-04-17 13:15:00,11.183,sell
2019-04-23 11:00:00,11.051,buy
2019-04-24 09:40:00,11.104,buy
2019-04-29 10:10:00,10.31,buy
2019-04-29 14:40:00,9.984,buy
2019-05-10 14:35:00,9.216,sell
2019-05-13 14:25:00,9.084,buy
2019-05-20 09:45:00,8.917,buy
2019-05-21 09:45:00,9.164,sell
2019-05-21 11:20:00,9.234,sell
2019-05-30 14:15:00,9.384,buy
2019-05-31 14:30:00,9.261,buy
2019-06-05 14:55:00,9.031,buy
2019-06-11 10:30:00,9.119,sell
2019-06-19 14:50:00,9.237,buy
2019-06-28 15:00:00,9.246,buy
2019-07-02 13:50:00,9.372,buy
2019-07-03 10:15:00,9.336,buy
2019-07-25 10:35:00,10.056,buy
2019-07-26 11:30:00,9.921,buy
2019-08-01 09:55:00,9.822,buy
2019-08-02 13:35:00,9.579,buy
2019-08-05 14:45:00,9.561,buy
2019-08-22 10:20:00,9.534,buy
2019-08-23 10:35:00,9.417,buy
2019-08-23 14:05:00,9.372,buy
2019-08-28 10:45:00,9.237,buy
2019-09-17 13:45:00,9.948,buy
2019-09-23 10:25:00,9.696,buy
2019-09-26 13:15:00,9.507,buy
2019-10-11 10:40:00,9.426,buy
2019-10-17 14:50:00,9.174,buy
2019-10-21 10:10:00,9.04,buy
2019-10-23 14:05:00,9.147,buy
2019-11-08 14:10:00,9.076,buy
2019-11-11 14:30:00,8.842,buy
2019-11-15 14:25:00,8.572,buy
2019-11-19 14:20:00,8.707,sell
2019-11-21 14:20:00,8.734,buy
2019-11-28 11:10:00,8.734,buy
2019-12-03 15:00:00,8.779,sell
2019-12-20 14:00:00,8.878,buy
2020-01-06 14:40:00,9.471,buy
2020-01-07 11:05:00,9.444,buy
2020-01-20 10:05:00,9.417,buy
2020-01-21 14:05:00,9.291,buy
2020-02-14 10:25:00,8.968,buy
2020-02-18 11:10:00,9.147,buy
2020-02-28 10:30:00,9.39,buy
2020-03-02 09:40:00,9.273,buy
2020-03-09 13:45:00,9.489,buy
2020-03-10 09:40:00,9.327,buy
2020-03-19 11:15:00,8.311,buy
2020-03-27 14:05:00,8.95,buy
2020-04-01 14:35:00,8.887,buy
2020-04-03 14:30:00,8.896,buy
2020-04-10 13:20:00,8.887,buy
2020-04-16 13:20:00,8.635,buy
2020-04-29 10:50:00,7.834,buy
2020-05-06 10:35:00,8.14,sell
2020-05-13 13:10:00,7.96,buy
2020-05-13 14:15:00,7.978,buy
2020-06-03 14:50:00,8.257,buy
2020-06-04 11:30:00,8.221,buy
2020-06-22 13:30:00,8.248,sell
2020-07-01 10:50:00,8.032,buy
2020-07-02 14:50:00,8.14,sell
2020-07-06 10:15:00,8.545,sell
2020-07-08 15:00:00,8.878,sell
2020-07-14 13:40:00,9.085,buy
2020-07-15 10:55:00,9.058,buy
2020-07-17 10:15:00,8.517,buy
2020-07-23 09:35:00,9.153,buy
2020-08-12 10:50:00,9.589,buy
2020-08-14 10:25:00,9.671,buy
2020-08-17 11:25:00,9.744,sell
2020-08-18 10:55:00,10.553,sell
2020-08-19 14:25:00,10.198,buy
2020-08-26 11:30:00,10.38,buy
2020-08-31 13:15:00,10.743,sell
2020-09-01 14:15:00,10.298,buy
2020-09-09 14:50:00,9.553,buy
2020-09-18 14:20:00,9.68,sell
2020-09-22 10:15:00,9.489,buy
2020-09-23 10:55:00,9.307,buy
2020-09-24 14:35:00,8.98,buy
2020-10-13 10:25:00,9.907,sell
2020-10-26 09:50:00,10.371,buy
2020-10-27 10:35:00,10.189,buy
2020-10-30 10:45:00,10.48,buy
2020-11-06 13:10:00,11.298,buy
2020-11-26 09:35:00,11.662,buy
2020-12-01 09:45:00,10.871,buy
2020-12-03 10:30:00,10.907,buy
2020-12-22 14:20:00,10.78,buy
2020-12-24 10:10:00,10.644,buy
2020-12-24 13:15:00,10.48,buy
2020-12-24 14:25:00,10.434,buy
2020-12-29 13:15:00,9.762,buy
2021-01-15 13:30:00,11.098,buy
2021-01-25 14:40:00,12.025,buy
2021-01-28 10:45:00,11.643,buy
2021-02-01 10:40:00,12.261,sell
2021-02-05 15:00:00,10.862,buy
2021-02-25 10:45:00,12.28,buy
2021-03-05 10:30:00,12.343,buy
2021-03-12 14:05:00,12.889,buy
2021-03-16 10:25:00,12.898,buy
2021-03-19 10:25:00,12.889,buy
2021-03-19 14:35:00,12.716,buy
2021-03-22 14:00:00,13.816,sell
2021-03-24 10:40:00,12.28,buy
2021-03-29 13:05:00,12.543,buy
2021-04-09 09:55:00,13.016,buy
2021-04-12 14:15:00,12.325,buy
2021-04-19 09:50:00,12.716,buy
2021-04-21 09:45:00,12.343,buy
2021-04-23 13:45:00,12.27,buy
2021-04-29 10:45:00,12.252,buy
2021-05-11 10:35:00,13.779,buy
2021-05-17 10:05:00,13.607,buy
2021-05-28 09:50:00,16.261,buy
2021-06-02 13:50:00,16.342,buy
2021-06-15 14:45:00,16.806,buy
2021-06-21 09:40:00,16.27,buy
2021-06-25 09:50:00,16.397,buy
2021-06-30 10:40:00,17.151,buy
2021-07-02 09:40:00,16.788,buy
2021-07-26 11:30:00,24.66,buy
2021-07-27 10:45:00,24.357,buy
2021-07-30 14:00:00,22.244,buy
2021-09-27 10:00:00,43.735,buy
2021-10-18 14:20:00,39.263,sell
2021-10-20 14:55:00,41.219,sell
2021-10-21 13:10:00,44.094,sell
2021-11-01 11:30:00,48.015,sell
2021-11-16 10:45:00,35.901,buy
2021-11-16 14:40:00,35.635,buy
2021-11-25 09:40:00,35.699,buy
2021-12-01 14:55:00,38.565,sell
2021-12-06 09:40:00,36.223,buy
2021-12-07 11:10:00,34.79,buy
2021-12-10 13:30:00,38.785,sell
2021-12-21 13:40:00,35.424,sell
2021-12-23 09:55:00,35.58,buy
2022-01-05 11:10:00,31.327,buy
2022-01-17 11:00:00,31.355,buy
2022-01-27 10:50:00,28.875,buy
2022-01-27 14:30:00,28.517,buy
2022-02-09 11:30:00,29.344,sell
2022-02-10 11:05:00,30.336,sell
2022-02-17 14:00:00,34.468,sell
2022-02-21 10:30:00,31.915,buy
2022-03-08 09:50:00,35.084,buy
2022-03-09 10:25:00,32.687,buy
2022-03-09 11:30:00,31.649,buy
2022-03-16 09:40:00,31.263,buy
2022-03-16 11:05:00,30.354,buy
2022-03-18 14:35:00,32.31,sell
2022-03-23 14:30:00,31.135,buy
2022-03-28 10:20:00,30.363,buy
2022-03-31 10:20:00,31.135,buy
2022-04-06 10:45:00,30.253,buy
2022-04-21 10:30:00,31.272,buy
2022-04-25 14:10:00,27.856,buy
2022-04-26 14:25:00,26.809,buy
2022-05-05 10:30:00,30.354,sell
2022-05-12 14:10:00,29.647,buy
2022-05-24 13:35:00,33.816,buy
2022-05-25 09:45:00,32.806,buy
2022-05-27 11:05:00,34.211,sell
2022-05-30 10:10:00,33.192,buy
2022-05-31 10:00:00,34.459,sell
2022-06-02 10:35:00,34.459,buy
2022-06-15 10:30:00,40.75,buy
2022-06-16 09:40:00,40.604,buy
2022-06-16 14:05:00,39.446,buy
2022-06-30 09:40:00,40.023,buy
2022-07-08 11:00:00,39.986,buy
2022-07-19 10:05:00,37.626,sell
2022-07-21 13:50:00,35.694,buy
2022-07-26 09:50:00,35.424,buy
2022-08-15 13:55:00,37.728,sell
2022-08-24 11:05:00,36.465,buy
