0,1,2
2019-10-21 14:00:00,9.93,buy
2020-03-25 10:30:00,20.378,buy
2020-03-31 10:30:00,19.185,buy
2020-04-28 11:30:00,21.451,buy
2020-06-18 10:30:00,23.399,buy
2020-07-13 11:30:00,30.05,sell
2020-08-24 10:30:00,24.99,buy
2020-09-11 11:30:00,21.252,buy
2020-10-13 14:00:00,25.139,sell
2021-02-05 15:00:00,24.831,buy
2021-03-01 10:30:00,24.374,buy
2021-05-24 11:30:00,18.022,buy
2021-07-15 15:00:00,21.999,buy
2021-08-11 10:30:00,21.462,buy
2021-12-21 11:30:00,19.172,buy
2022-01-06 15:00:00,19.053,buy
2022-03-08 15:00:00,17.022,buy
2022-03-16 15:00:00,16.743,buy
2022-04-22 15:00:00,14.046,buy
2022-11-24 14:00:00,17.569,buy
2023-03-09 10:30:00,22.935,buy
2023-04-14 14:00:00,22.557,buy
2023-04-20 14:00:00,21.183,buy
2023-08-14 11:30:00,20.071,buy
2023-11-07 14:00:00,21.89,sell
2023-12-25 14:00:00,22.18,buy
2024-01-19 10:30:00,22.34,buy
2024-04-10 10:30:00,21.191,buy
2024-08-23 14:00:00,19.27,buy
2024-09-04 14:00:00,19.03,buy
2024-09-18 15:00:00,18.3,buy
2024-11-26 14:00:00,29.22,buy
2024-12-13 15:00:00,29.15,buy
