0,1,2
2019-09-27 11:30:00,2.96,buy
2019-10-18 11:30:00,2.91,buy
2019-11-01 11:30:00,2.82,buy
2019-11-14 11:30:00,2.79,buy
2019-11-18 14:00:00,2.78,buy
2020-05-29 11:30:00,2.72,buy
2020-09-08 11:30:00,3.05,buy
2020-09-14 14:00:00,3.02,buy
2020-10-20 15:00:00,2.94,buy
2020-12-10 11:30:00,2.96,buy
2021-04-14 14:00:00,2.81,buy
2021-04-27 10:30:00,2.77,buy
2021-08-09 15:00:00,3.56,buy
2021-10-08 10:30:00,3.88,buy
2021-10-13 15:00:00,3.62,buy
2021-10-25 11:30:00,3.61,buy
2021-11-17 14:00:00,3.34,buy
2022-01-17 15:00:00,3.43,buy
2022-01-24 14:00:00,3.35,buy
2022-02-25 11:30:00,3.16,buy
2022-09-05 10:30:00,3.01,buy
2023-06-07 11:30:00,3.22,buy
2023-08-25 11:30:00,3.11,buy
2023-09-01 11:30:00,3.08,buy
2023-12-07 15:00:00,2.9,buy
2023-12-27 14:00:00,2.84,buy
2024-01-19 10:30:00,2.7,buy
2024-05-17 11:30:00,2.62,buy
2024-05-24 11:30:00,2.56,buy
2024-06-05 10:30:00,2.47,buy
2024-06-07 11:30:00,2.44,buy
2024-06-14 11:30:00,2.38,buy
2024-06-24 10:30:00,2.3,buy
2024-07-30 10:30:00,2.35,sell
2024-08-22 14:00:00,2.29,buy
2024-11-26 11:30:00,3.08,buy
2025-01-06 11:30:00,2.74,buy
