0,1,2
2019-04-26 15:00:00,4.477,buy
2019-05-07 11:30:00,4.106,buy
2019-09-25 14:00:00,4.019,buy
2019-11-21 15:00:00,4.462,sell
2019-12-10 11:30:00,4.266,buy
2020-06-16 10:30:00,5.917,sell
2020-08-27 10:30:00,5.989,buy
2020-12-28 10:30:00,11.339,buy
2021-01-07 10:30:00,10.772,buy
2021-02-01 10:30:00,9.116,buy
2021-03-25 14:00:00,7.3,buy
2021-07-29 11:30:00,12.754,buy
2021-09-06 14:00:00,14.595,buy
2021-09-14 11:30:00,14.091,buy
2021-11-26 10:30:00,12.724,buy
2021-12-27 11:30:00,11.138,buy
2022-02-15 11:30:00,9.457,buy
2022-04-08 14:00:00,7.988,buy
2022-04-26 14:00:00,6.724,buy
2022-07-13 11:30:00,16.354,buy
2022-09-02 14:00:00,13.819,buy
2022-09-05 14:00:00,13.531,buy
2022-09-29 14:00:00,12.436,buy
2022-11-01 11:30:00,10.967,buy
2022-11-21 11:30:00,11.428,buy
2022-12-22 11:30:00,12.551,buy
2023-07-18 11:30:00,13.576,buy
2023-09-01 11:30:00,12.619,buy
2023-10-27 15:00:00,15.442,sell
2023-12-18 15:00:00,17.62,buy
2024-01-05 11:30:00,14.748,buy
2024-01-19 11:30:00,14.084,buy
2024-02-01 11:30:00,12.697,buy
2024-02-27 11:30:00,14.719,sell
2024-05-17 11:30:00,13.84,buy
2024-06-11 10:30:00,13.14,buy
2024-07-31 14:00:00,14.74,buy
2024-08-13 15:00:00,12.97,buy
2024-11-06 14:00:00,14.48,sell
2024-12-27 11:30:00,13.88,buy
