0,1,2
2019-04-24 15:00:00,4.906,buy
2019-08-15 15:00:00,4.828,buy
2019-09-24 11:30:00,4.807,buy
2020-01-17 11:30:00,5.057,buy
2020-03-10 15:00:00,4.614,buy
2020-04-15 10:30:00,4.222,buy
2020-04-23 10:30:00,4.137,buy
2020-06-12 14:00:00,4.222,buy
2020-07-27 15:00:00,4.491,buy
2020-10-09 11:30:00,4.589,buy
2020-11-16 11:30:00,4.499,buy
2020-12-25 14:00:00,4.249,buy
2021-01-13 14:00:00,4.249,buy
2021-04-12 11:30:00,4.929,buy
2021-06-22 11:30:00,5.921,buy
2021-08-27 11:30:00,5.343,buy
2021-08-31 11:30:00,5.294,buy
2021-11-23 14:00:00,4.997,buy
2021-11-29 15:00:00,4.865,buy
2022-01-21 10:30:00,5.657,sell
2022-02-25 15:00:00,5.484,buy
2022-04-07 10:30:00,6.168,sell
2022-04-27 14:00:00,5.855,buy
2022-06-01 15:00:00,5.607,buy
2022-07-15 11:30:00,6.019,buy
2022-08-11 14:00:00,6.089,buy
2022-09-27 14:00:00,6.492,buy
2022-10-20 11:30:00,6.475,buy
2022-11-02 10:30:00,6.01,buy
2023-02-16 15:00:00,6.291,buy
2023-06-01 11:30:00,6.518,buy
2023-08-25 11:30:00,6.603,buy
2023-11-30 14:00:00,6.191,buy
2024-03-14 10:30:00,7.129,buy
2024-05-31 11:30:00,7.757,buy
2024-08-07 11:30:00,7.56,buy
2024-09-12 11:30:00,7.52,buy
2024-10-17 14:00:00,9.11,sell
2024-11-26 11:30:00,8.9,buy
2024-12-04 10:30:00,8.9,buy
