0,1,2
2019-08-22 14:00:00,23.689,buy
2019-09-10 10:30:00,23.862,buy
2019-10-28 10:30:00,25.619,sell
2019-11-12 15:00:00,22.452,buy
2019-12-02 10:30:00,20.947,buy
2020-04-22 14:00:00,20.412,buy
2020-04-28 14:00:00,19.667,buy
2020-08-13 10:30:00,24.57,buy
2020-09-04 15:00:00,24.018,buy
2020-09-28 10:30:00,19.934,buy
2020-12-09 15:00:00,25.913,sell
2021-02-04 10:30:00,28.26,sell
2021-04-01 14:00:00,24.66,buy
2021-05-24 14:00:00,23.41,buy
2021-06-28 11:30:00,23.114,buy
2021-08-27 15:00:00,17.825,buy
2021-10-12 14:00:00,21.682,sell
2021-12-07 11:30:00,20.536,buy
2022-01-19 11:30:00,21.653,buy
2022-01-26 15:00:00,20.88,buy
2022-02-21 15:00:00,19.954,buy
2022-02-25 11:30:00,18.922,buy
2022-03-16 15:00:00,17.424,buy
2022-07-14 14:00:00,18.224,buy
2022-09-26 14:00:00,19.059,buy
2023-02-16 11:30:00,23.334,buy
2023-03-20 15:00:00,22.391,buy
2023-08-23 10:30:00,19.625,buy
2023-09-27 11:30:00,19.262,buy
2024-01-19 10:30:00,15.427,buy
2024-02-05 10:30:00,13.76,buy
2024-03-06 10:30:00,15.212,buy
2024-05-06 15:00:00,15.77,sell
2024-06-11 10:30:00,16.06,buy
2024-06-20 15:00:00,15.01,buy
2024-07-05 10:30:00,12.31,buy
2024-11-08 11:30:00,15.47,sell
2025-01-06 14:00:00,13.73,buy
