0,1,2
2019-05-14 15:00:00,15.095,buy
2019-09-27 11:30:00,15.298,buy
2019-10-21 14:00:00,14.424,buy
2019-10-25 14:00:00,14.258,buy
2019-12-04 10:30:00,14.628,buy
2020-05-27 14:00:00,15.832,buy
2020-07-27 14:00:00,15.753,buy
2020-11-30 10:30:00,14.503,buy
2020-12-10 11:30:00,14.22,buy
2020-12-17 15:00:00,13.537,buy
2021-02-01 11:30:00,12.073,buy
2021-03-26 10:30:00,12.18,buy
2021-05-12 11:30:00,11.136,buy
2021-05-17 15:00:00,11.653,sell
2021-10-25 10:30:00,14.086,buy
2021-12-06 14:00:00,14.694,buy
2021-12-21 14:00:00,14.556,buy
2021-12-29 10:30:00,14.184,buy
2022-04-08 15:00:00,11.751,buy
2022-04-22 15:00:00,10.496,buy
2022-05-23 14:00:00,11.457,sell
2022-07-15 10:30:00,16.788,sell
2022-10-14 10:30:00,19.518,sell
2023-02-07 10:30:00,14.187,buy
2023-02-21 10:30:00,14.384,buy
2023-04-26 14:00:00,14.69,buy
2023-05-31 10:30:00,14.247,buy
2023-12-08 11:30:00,12.016,buy
2023-12-19 15:00:00,11.462,buy
2023-12-28 10:30:00,11.62,buy
2024-03-28 14:00:00,12.185,buy
2024-04-10 10:30:00,11.818,buy
2024-04-29 10:30:00,13.958,sell
2024-05-14 11:30:00,15.365,sell
2024-06-04 11:30:00,14.662,buy
