0,1,2
2019-12-12 14:25:00,3.429,buy
2019-12-23 14:40:00,3.625,buy
2019-12-24 09:40:00,3.603,buy
2019-12-26 11:15:00,3.587,buy
2020-01-08 14:00:00,3.55,buy
2020-01-13 10:00:00,3.527,buy
2020-01-15 10:30:00,3.527,buy
2020-01-16 11:00:00,3.512,buy
2020-01-20 09:50:00,3.504,buy
2020-01-23 13:45:00,3.436,buy
2020-02-12 10:05:00,3.195,buy
2020-02-17 10:20:00,3.202,sell
2020-02-24 10:20:00,3.278,buy
2020-02-25 10:20:00,3.225,buy
2020-02-25 13:05:00,3.195,buy
2020-03-09 10:05:00,3.217,buy
2020-03-10 09:40:00,3.172,buy
2020-03-12 09:45:00,3.21,buy
2020-03-17 10:30:00,3.089,buy
2020-03-17 14:20:00,3.104,buy
2020-04-08 09:55:00,3.059,buy
2020-04-15 14:30:00,3.059,buy
2020-04-20 10:25:00,3.059,buy
2020-04-21 13:25:00,3.044,buy
2020-04-24 09:40:00,3.044,buy
2020-04-24 14:25:00,3.029,buy
2020-05-14 14:30:00,3.051,buy
2020-05-20 09:40:00,3.066,buy
2020-05-22 10:00:00,3.044,buy
2020-05-22 13:40:00,3.036,buy
2020-06-15 14:45:00,2.953,buy
2020-06-22 10:00:00,2.976,buy
2020-06-22 14:20:00,2.976,buy
2020-06-29 10:30:00,2.976,buy
2020-07-03 10:20:00,3.172,sell
2020-07-06 09:40:00,3.308,sell
2020-07-06 13:25:00,3.459,sell
2020-07-14 14:05:00,3.458,buy
2020-07-17 13:15:00,3.346,buy
2020-08-10 09:45:00,3.283,buy
2020-08-14 09:45:00,3.283,buy
2020-08-17 13:30:00,3.458,sell
2020-08-20 14:35:00,3.323,buy
2020-09-02 11:10:00,3.267,buy
2020-09-11 09:35:00,3.283,buy
2020-09-11 10:55:00,3.275,buy
2020-09-14 11:10:00,3.315,sell
2020-09-21 14:50:00,3.362,buy
2020-10-23 09:40:00,3.339,buy
2020-10-26 14:25:00,3.283,buy
2020-11-04 10:30:00,3.172,buy
2020-11-23 10:30:00,3.212,buy
2020-11-23 13:25:00,3.228,sell
2020-12-01 14:50:00,3.378,sell
2020-12-02 13:45:00,3.331,buy
2020-12-07 11:25:00,3.283,buy
2020-12-17 10:20:00,3.188,buy
2020-12-24 14:20:00,3.172,buy
2021-01-19 09:50:00,3.188,buy
2021-01-19 13:25:00,3.22,sell
2021-01-20 11:30:00,3.196,buy
2021-01-25 09:50:00,3.148,buy
2021-01-27 14:40:00,3.148,buy
2021-02-02 13:30:00,3.14,buy
2021-03-04 13:15:00,3.339,sell
2021-03-10 09:40:00,3.291,buy
2021-03-10 15:00:00,3.251,buy
2021-03-17 10:15:00,3.323,buy
2021-03-19 14:05:00,3.275,buy
2021-03-25 13:05:00,3.251,buy
2021-04-01 10:05:00,3.204,buy
2021-04-20 14:20:00,3.172,buy
2021-05-19 13:40:00,3.148,buy
2021-05-20 10:05:00,3.14,buy
2021-05-21 14:10:00,3.132,buy
2021-05-27 10:10:00,3.164,buy
2021-05-28 13:25:00,3.212,sell
2021-06-17 13:35:00,3.172,buy
2021-06-18 10:00:00,3.172,buy
2021-06-22 14:25:00,3.164,buy
2021-07-13 14:05:00,3.156,sell
2021-07-23 09:55:00,3.069,buy
2021-07-26 10:00:00,3.077,buy
2021-08-06 10:25:00,2.987,buy
2021-08-10 10:40:00,3.02,buy
2021-08-23 11:30:00,2.979,buy
2021-08-24 14:25:00,2.946,buy
2021-08-30 09:50:00,2.912,buy
2021-08-31 11:30:00,2.904,buy
2021-10-11 09:35:00,2.979,sell
2021-10-12 13:55:00,2.946,buy
2021-10-13 10:15:00,2.946,buy
2021-10-28 09:45:00,2.879,buy
2021-11-11 10:45:00,2.846,sell
2021-11-18 10:40:00,2.838,buy
2021-12-08 10:20:00,2.846,buy
2022-01-25 13:30:00,2.871,buy
2022-02-08 14:00:00,2.912,sell
2022-02-14 14:40:00,2.896,buy
2022-02-22 13:15:00,2.888,buy
2022-03-07 14:30:00,2.83,buy
2022-03-08 13:15:00,2.813,buy
2022-03-09 13:10:00,2.763,buy
2022-03-15 10:15:00,2.722,buy
2022-03-18 09:40:00,2.689,buy
2022-04-07 10:40:00,2.813,buy
2022-04-11 14:00:00,2.739,buy
2022-04-12 10:25:00,2.722,buy
