0,1,2
2019-03-19 14:15:00,6.122,buy
2019-03-26 13:45:00,5.727,buy
2019-04-01 10:15:00,5.834,sell
2019-04-22 10:45:00,6.336,buy
2019-06-06 11:00:00,5.805,buy
2019-07-31 11:15:00,5.493,buy
2019-08-09 09:45:00,5.112,buy
2019-08-13 14:00:00,4.814,buy
2019-08-22 10:00:00,5.683,sell
2019-09-06 10:00:00,5.741,buy
2019-09-20 13:45:00,6.473,buy
2019-09-25 10:00:00,6.097,buy
2019-09-26 14:15:00,5.785,buy
2019-10-11 13:30:00,5.556,buy
2019-10-14 13:30:00,5.639,sell
2019-11-11 13:45:00,5.439,buy
2019-11-18 10:15:00,5.351,buy
2020-03-20 13:45:00,6.302,buy
2020-03-24 14:15:00,5.775,buy
2020-04-28 09:45:00,6.541,buy
2020-05-28 13:45:00,6.732,buy
2020-07-15 13:15:00,11.112,sell
2020-08-06 13:15:00,10.439,buy
2020-08-27 11:00:00,10.902,buy
2020-09-08 10:45:00,11.541,buy
2020-09-11 10:00:00,11.419,buy
2020-09-28 14:30:00,16.414,sell
2020-12-14 14:00:00,18.073,sell
2020-12-17 10:30:00,18.043,buy
2020-12-22 10:00:00,21.96,sell
2020-12-28 13:15:00,21.463,buy
2020-12-30 14:30:00,19.087,buy
2021-01-08 14:45:00,18.292,buy
2021-01-29 10:00:00,18.438,buy
2021-02-23 10:00:00,17.629,buy
2021-02-24 11:30:00,17.068,buy
2021-02-25 15:00:00,16.492,buy
2021-03-04 13:45:00,15.575,buy
2021-03-08 14:15:00,14.117,buy
2021-04-12 14:45:00,13.034,buy
2021-05-17 14:00:00,13.322,sell
2021-07-06 13:30:00,22.385,buy
2021-08-03 13:45:00,28.096,buy
2021-08-10 10:15:00,33.192,sell
2021-08-26 10:15:00,35.071,sell
2021-09-01 13:15:00,35.208,buy
2021-11-05 10:15:00,44.929,buy
2021-11-19 13:45:00,48.336,sell
2021-12-31 14:45:00,45.086,buy
2022-01-05 14:45:00,42.345,buy
2022-02-08 13:45:00,40.617,buy
2022-02-11 10:00:00,36.54,buy
2022-02-24 11:00:00,43.353,sell
2022-03-16 13:15:00,42.276,buy
2022-03-24 13:45:00,41.508,buy
2022-03-25 13:15:00,40.348,buy
2022-03-28 10:15:00,40.177,buy
2022-04-06 10:15:00,38.082,buy
2022-05-05 10:15:00,41.528,sell
2022-05-09 11:00:00,42.551,sell
2022-07-01 15:00:00,51.508,buy
2022-07-12 15:00:00,51.035,buy
2022-07-28 11:30:00,53.849,sell
2022-08-25 10:45:00,44.336,buy
2022-09-19 11:15:00,41.907,buy
2022-10-19 14:30:00,43.437,buy
2022-11-09 14:30:00,46.134,buy
2022-11-22 09:45:00,37.775,buy
2022-12-13 14:15:00,37.789,buy
2022-12-23 10:45:00,35.764,buy
2023-02-02 13:45:00,43.485,buy
2023-02-08 14:15:00,41.982,buy
2023-03-01 13:45:00,40.479,buy
2023-03-10 11:00:00,41.255,buy
2023-03-22 10:30:00,38.194,sell
2023-03-29 14:30:00,38.674,buy
2023-04-10 11:15:00,38.324,buy
2023-04-24 14:45:00,36.135,buy
2023-05-10 10:30:00,34.178,buy
2023-05-12 10:45:00,33.454,buy
2023-05-25 13:45:00,41.495,sell
2023-06-02 10:00:00,34.198,buy
2023-06-26 10:30:00,38.589,buy
2023-06-29 14:00:00,40.346,buy
2023-07-03 11:00:00,38.782,buy
2023-07-05 14:00:00,36.891,buy
2023-08-07 14:00:00,29.873,buy
2023-08-15 14:00:00,27.769,buy
2023-09-05 10:15:00,26.293,buy
2023-09-07 14:30:00,24.507,buy
2023-09-14 14:00:00,23.532,buy
2023-09-18 09:45:00,23.455,buy
2023-10-11 09:45:00,23.947,buy
2023-10-11 15:00:00,23.677,buy
2023-11-08 13:30:00,22.567,sell
2023-11-20 11:00:00,21.949,buy
2023-11-24 14:30:00,20.926,buy
2023-11-29 14:30:00,19.353,buy
2023-12-18 10:00:00,17.606,buy
2023-12-20 14:15:00,17.316,buy
2024-01-04 13:45:00,18.687,buy
2024-01-09 10:15:00,19.034,buy
2024-01-15 10:15:00,18.793,buy
2024-02-29 10:15:00,17.818,buy
2024-03-14 14:45:00,18.619,buy
2024-03-21 14:00:00,18.243,buy
2024-03-27 14:15:00,17.055,buy
2024-03-29 14:00:00,16.718,buy
2024-04-10 14:00:00,15.994,buy
2024-04-11 10:15:00,16.129,buy
2024-04-23 13:30:00,13.832,buy
2024-04-24 10:15:00,13.581,buy
2024-05-15 14:30:00,13.812,buy
2024-06-25 14:30:00,11.54,buy
2024-07-04 11:30:00,10.39,buy
2024-07-18 10:30:00,10.19,buy
2024-08-06 10:00:00,10.95,buy
2024-08-13 09:45:00,10.45,buy
2024-08-20 14:30:00,10.08,buy
2024-09-27 10:45:00,12.08,sell
2024-10-08 10:00:00,14.8,sell
2024-10-11 10:45:00,12.45,buy
2024-12-06 11:15:00,16.0,buy
2024-12-10 14:45:00,15.73,buy
2025-01-03 09:45:00,13.58,buy
