0,1,2
2019-02-01 10:00:00,21.679,buy
2019-02-18 14:45:00,23.663,sell
2019-02-22 10:15:00,23.152,buy
2019-03-06 14:45:00,25.205,buy
2019-03-13 14:45:00,23.693,buy
2019-04-12 10:30:00,26.168,buy
2019-04-29 13:15:00,22.887,buy
2019-05-13 10:15:00,22.18,sell
2019-05-24 14:45:00,21.345,buy
2019-06-06 11:00:00,21.492,buy
2019-08-05 14:45:00,23.477,buy
2019-09-04 13:45:00,24.439,buy
2019-10-17 14:30:00,21.541,buy
2019-10-18 15:00:00,21.316,buy
2019-10-23 13:45:00,20.775,buy
2019-10-24 10:30:00,20.579,buy
2019-12-11 14:00:00,20.255,buy
2019-12-12 13:30:00,19.921,buy
2019-12-16 10:00:00,19.105,buy
2020-01-15 14:15:00,19.97,buy
2020-01-23 15:00:00,18.938,buy
2020-03-17 10:45:00,15.854,buy
2020-03-19 13:15:00,15.569,buy
2020-04-13 13:15:00,16.306,buy
2020-04-22 11:15:00,16.316,buy
2020-05-22 09:45:00,15.775,buy
2020-06-23 10:45:00,15.559,buy
2020-07-01 11:00:00,15.451,buy
2020-07-02 11:30:00,15.618,sell
2020-07-15 13:30:00,17.868,buy
2020-07-16 15:00:00,16.944,buy
2020-09-09 13:15:00,18.388,buy
2020-09-10 13:45:00,17.878,buy
2020-09-24 13:15:00,17.229,buy
2020-10-09 13:30:00,17.72,sell
2020-10-21 14:00:00,17.18,buy
2020-10-29 11:30:00,17.2,buy
2020-11-12 11:15:00,16.404,buy
2020-11-13 10:30:00,16.257,buy
2020-12-03 11:15:00,17.151,buy
2020-12-04 11:15:00,17.003,buy
2020-12-11 13:30:00,16.208,buy
2020-12-17 11:00:00,16.217,buy
2020-12-30 11:00:00,16.974,buy
2021-01-11 14:45:00,17.878,buy
2021-01-26 10:00:00,17.995,buy
2021-02-04 13:30:00,16.257,buy
2021-03-02 14:15:00,16.64,buy
2021-04-09 14:15:00,16.601,buy
2021-04-13 09:45:00,16.404,buy
2021-05-11 14:00:00,16.178,buy
2021-05-21 13:45:00,16.227,buy
2021-06-17 10:00:00,16.925,buy
2021-06-29 14:00:00,17.013,buy
2021-07-02 10:00:00,16.846,buy
2021-07-14 15:00:00,16.63,buy
2021-08-17 14:45:00,16.993,buy
2021-08-31 10:00:00,18.414,buy
2021-09-06 09:45:00,18.404,buy
2021-09-17 14:45:00,19.785,buy
2021-09-29 13:15:00,17.841,buy
2021-10-21 10:30:00,17.476,buy
2021-10-25 10:00:00,17.427,buy
2021-11-05 09:45:00,17.832,sell
2021-11-11 15:00:00,17.506,buy
2021-12-15 11:30:00,19.065,buy
2022-01-06 11:15:00,19.184,buy
2022-01-13 14:00:00,18.947,buy
2022-01-18 11:30:00,18.305,buy
2022-01-20 13:45:00,17.98,buy
2022-01-27 11:15:00,17.713,buy
2022-02-09 10:30:00,17.832,sell
2022-03-04 10:15:00,17.703,buy
2022-03-25 14:30:00,16.193,buy
2022-04-20 11:15:00,15.444,buy
2022-04-25 14:00:00,14.042,buy
2022-04-27 10:15:00,13.302,buy
2022-05-05 13:30:00,14.447,sell
2022-06-01 09:45:00,15.848,sell
2022-06-08 14:30:00,15.927,buy
2022-06-09 14:00:00,15.631,buy
2022-06-20 10:45:00,15.917,buy
2022-06-23 10:00:00,15.503,buy
2022-06-29 14:15:00,15.68,buy
2022-07-01 10:15:00,15.503,buy
2022-07-08 10:45:00,15.325,buy
2022-07-18 14:30:00,15.809,sell
2022-08-05 14:00:00,15.888,buy
2022-08-17 09:45:00,16.124,buy
2022-08-30 14:15:00,16.761,buy
2022-09-15 14:30:00,15.878,buy
2022-09-19 11:00:00,15.402,buy
2022-09-21 10:15:00,15.273,buy
2022-09-22 13:45:00,15.719,sell
2022-10-20 11:00:00,15.422,buy
2022-10-26 11:30:00,16.096,sell
2022-11-08 11:15:00,16.493,buy
2022-11-17 11:15:00,16.077,buy
2022-11-28 13:30:00,16.186,buy
2022-12-07 14:45:00,16.463,buy
2022-12-16 10:30:00,15.481,buy
2023-01-10 13:45:00,15.234,buy
2023-02-17 10:30:00,16.096,buy
2023-03-08 10:00:00,16.86,buy
2023-03-10 11:30:00,16.533,buy
2023-03-31 13:45:00,16.592,buy
2023-04-19 13:15:00,16.344,buy
2023-04-25 14:30:00,15.967,buy
2023-05-04 13:15:00,17.683,sell
2023-05-12 13:45:00,17.425,buy
2023-05-15 10:15:00,17.138,buy
2023-06-01 10:15:00,18.07,buy
2023-07-21 09:45:00,21.47,buy
2023-08-02 13:30:00,21.39,buy
2023-08-08 13:45:00,19.73,buy
2023-08-11 13:15:00,19.362,buy
2023-08-22 10:00:00,19.293,buy
2023-09-07 15:00:00,18.836,buy
2023-09-13 13:45:00,18.746,buy
2023-09-27 10:30:00,18.279,buy
2023-10-11 14:45:00,18.349,buy
2023-10-13 14:30:00,18.021,buy
2023-10-20 10:30:00,17.524,buy
2023-10-23 10:00:00,17.365,buy
2023-10-30 09:45:00,17.534,sell
2023-11-08 13:30:00,17.056,buy
2023-11-10 10:15:00,17.007,buy
2023-11-17 11:30:00,17.524,buy
2023-11-24 14:00:00,17.235,buy
2023-12-20 15:00:00,16.858,buy
2024-01-04 14:00:00,17.752,buy
2024-01-22 13:45:00,16.202,buy
2024-01-31 11:00:00,19.015,buy
2024-02-22 11:15:00,20.416,buy
2024-02-23 14:00:00,20.297,buy
2024-04-30 14:00:00,20.207,buy
2024-06-14 10:45:00,18.329,buy
2024-07-09 13:45:00,20.863,sell
2024-08-09 13:45:00,22.322,buy
2024-08-15 15:00:00,22.452,buy
2024-08-27 14:00:00,22.032,buy
2024-09-20 14:45:00,20.864,buy
2024-09-24 11:00:00,20.674,buy
2024-09-30 09:45:00,23.28,sell
2024-10-23 13:15:00,23.271,sell
2025-01-06 10:45:00,23.17,buy
