0,1,2
2021-09-24 10:00:00,3.813,buy
2021-09-28 10:00:00,3.71,buy
2021-10-12 11:20:00,3.659,buy
2021-10-26 13:25:00,3.565,buy
2021-11-02 10:15:00,3.685,buy
2021-11-17 09:35:00,3.591,buy
2021-11-24 10:25:00,3.651,buy
2021-12-03 09:45:00,3.659,buy
2021-12-10 13:55:00,3.813,sell
2021-12-23 13:35:00,3.727,buy
2021-12-24 14:50:00,3.685,buy
2022-01-11 14:55:00,3.676,buy
2022-01-14 09:50:00,3.676,buy
2022-01-14 11:15:00,3.659,buy
2022-01-26 09:35:00,3.599,buy
2022-02-11 10:45:00,3.693,buy
2022-02-14 10:00:00,3.668,buy
2022-02-24 10:15:00,3.556,buy
2022-02-24 13:20:00,3.539,buy
2022-02-24 14:45:00,3.539,buy
2022-02-25 14:05:00,3.531,buy
2022-03-03 11:15:00,3.548,sell
2022-03-04 14:50:00,3.522,buy
2022-03-11 10:35:00,3.351,buy
2022-03-15 14:05:00,3.317,buy
2022-04-08 10:05:00,3.411,buy
2022-04-21 11:05:00,3.385,buy
2022-04-21 14:25:00,3.36,buy
2022-04-27 10:20:00,3.283,buy
2022-04-29 13:45:00,3.317,sell
2022-05-10 10:00:00,3.274,buy
2022-05-11 13:15:00,3.317,sell
2022-06-02 10:25:00,3.309,buy
2022-06-10 14:30:00,3.352,sell
2022-06-29 13:15:00,3.334,buy
2022-06-30 14:25:00,3.334,buy
2022-07-28 14:10:00,3.325,buy
2022-07-29 13:10:00,3.325,buy
2022-08-02 09:40:00,3.28,buy
2022-08-08 13:10:00,3.307,buy
2022-08-26 15:00:00,3.343,buy
2022-09-14 10:15:00,3.479,buy
2022-10-12 13:50:00,3.645,sell
2022-10-14 14:10:00,3.617,buy
2022-10-18 14:10:00,3.599,buy
2022-10-25 09:50:00,3.562,buy
2022-11-02 13:50:00,3.636,buy
2022-11-09 14:30:00,3.645,buy
2022-11-10 14:00:00,3.654,sell
2022-11-14 09:45:00,3.673,buy
2022-11-25 13:50:00,3.876,sell
2022-11-29 10:15:00,3.866,buy
2022-12-06 13:30:00,4.134,buy
2022-12-08 09:45:00,3.996,buy
2022-12-09 13:25:00,4.106,sell
2022-12-20 13:40:00,3.829,buy
2022-12-28 14:00:00,3.894,buy
2022-12-30 14:00:00,3.866,buy
2023-01-16 14:25:00,4.005,buy
2023-01-17 10:45:00,4.005,buy
2023-01-17 11:00:00,3.968,buy
2023-02-07 10:00:00,4.66,buy
2023-03-01 09:55:00,5.601,sell
2023-03-03 09:40:00,5.712,buy
2023-03-10 14:55:00,6.127,buy
2023-03-16 13:20:00,6.506,buy
2023-03-23 10:15:00,6.173,buy
2023-03-28 13:15:00,6.026,sell
2023-03-30 10:50:00,5.638,buy
2023-04-11 09:45:00,6.127,buy
2023-04-11 13:30:00,6.053,buy
2023-04-26 11:00:00,5.85,buy
2023-05-09 14:25:00,6.127,buy
2023-05-15 10:00:00,5.786,buy
2023-05-23 09:50:00,5.398,buy
2023-05-24 09:45:00,5.223,buy
2023-05-31 10:10:00,5.601,sell
2023-06-13 11:25:00,5.74,buy
2023-06-20 11:20:00,5.665,buy
2023-06-21 13:40:00,5.357,buy
2023-07-12 14:55:00,5.114,buy
2023-07-13 14:05:00,5.198,sell
2023-07-19 10:50:00,5.404,buy
2023-07-31 13:55:00,5.291,buy
2023-08-16 10:25:00,5.376,buy
2023-08-17 15:00:00,5.385,sell
2023-08-21 09:40:00,5.273,buy
2023-08-31 10:05:00,5.525,buy
2023-09-01 13:05:00,5.477,buy
2023-09-05 14:25:00,5.553,buy
2023-09-28 10:45:00,5.553,buy
2023-10-09 10:10:00,5.506,buy
2023-10-16 10:40:00,5.697,sell
2023-10-17 13:20:00,5.869,sell
2023-10-20 13:40:00,5.534,buy
2023-10-24 13:20:00,5.352,buy
2023-10-26 11:15:00,5.113,buy
2023-11-07 10:35:00,4.998,buy
2023-11-08 11:10:00,5.008,buy
2023-11-09 09:40:00,5.036,sell
2023-11-17 10:10:00,4.797,buy
2023-12-01 11:00:00,5.017,sell
2023-12-05 09:35:00,4.998,buy
2023-12-07 10:15:00,4.874,buy
2023-12-12 10:05:00,5.046,sell
2023-12-18 14:45:00,4.902,buy
2023-12-21 09:40:00,4.922,buy
2024-01-03 09:40:00,5.161,buy
2024-01-10 13:10:00,4.989,buy
2024-01-16 13:10:00,4.95,buy
2024-02-20 10:30:00,5.812,sell
2024-02-23 10:45:00,5.783,buy
2024-02-26 10:50:00,5.611,buy
2024-02-27 13:25:00,5.64,sell
2024-03-07 13:25:00,5.582,buy
2024-03-07 14:05:00,5.563,buy
2024-03-11 14:05:00,5.601,buy
2024-03-15 10:55:00,5.333,buy
2024-03-27 13:40:00,5.707,sell
2024-04-09 13:40:00,5.678,buy
