0,1,2
2019-06-10 14:00:00,5.938,buy
2020-03-10 14:00:00,8.889,buy
2020-03-13 15:00:00,8.396,buy
2020-06-08 11:30:00,10.607,buy
2020-07-27 15:00:00,12.897,buy
2020-08-24 11:30:00,13.488,buy
2020-11-03 11:30:00,11.068,buy
2020-12-25 11:30:00,9.736,buy
2021-01-21 11:30:00,9.53,buy
2021-02-05 10:30:00,8.123,buy
2021-05-24 11:30:00,11.471,buy
2021-06-07 14:00:00,10.955,buy
2021-09-29 15:00:00,9.3,buy
2021-12-13 14:00:00,10.773,buy
2022-03-08 11:30:00,10.469,buy
2022-04-26 14:00:00,7.704,buy
2022-07-14 14:00:00,8.567,buy
2022-09-27 15:00:00,8.152,buy
2022-09-30 11:30:00,7.929,buy
2022-12-21 11:30:00,9.069,buy
2023-05-18 10:30:00,11.252,buy
2023-05-24 14:00:00,11.02,buy
2023-07-11 11:30:00,11.231,buy
2023-09-14 14:00:00,11.84,buy
2024-01-10 11:30:00,10.573,buy
2024-04-11 11:30:00,11.506,buy
2024-05-23 14:00:00,10.809,buy
2024-07-19 10:30:00,9.95,buy
2024-08-28 15:00:00,9.13,buy
