0,1,2
2019-01-11 11:10:00,4.558,buy
2019-01-14 14:50:00,4.594,buy
2019-01-25 13:15:00,5.065,buy
2019-01-28 14:05:00,5.047,buy
2019-01-30 10:40:00,5.128,sell
2019-02-12 10:50:00,5.372,sell
2019-02-15 14:55:00,5.336,buy
2019-03-07 10:05:00,6.141,sell
2019-03-25 09:50:00,6.177,buy
2019-03-26 10:15:00,6.159,buy
2019-03-29 09:50:00,6.078,buy
2019-04-02 10:15:00,6.313,buy
2019-04-04 13:55:00,6.521,sell
2019-04-09 10:40:00,6.774,buy
2019-04-12 09:45:00,6.702,buy
2019-04-12 13:30:00,6.611,buy
2019-04-15 14:40:00,6.457,buy
2019-04-30 09:40:00,6.475,buy
2019-05-09 10:20:00,5.607,buy
2019-05-17 13:55:00,5.634,buy
2019-05-23 10:20:00,5.508,buy
2019-05-23 13:35:00,5.481,buy
2019-05-30 15:00:00,5.842,sell
2019-06-03 10:45:00,5.652,buy
2019-06-04 10:35:00,5.526,buy
2019-06-11 10:45:00,5.634,sell
2019-06-12 13:50:00,5.598,buy
2019-06-17 11:15:00,5.363,buy
2019-06-17 13:40:00,5.291,buy
2019-06-17 14:25:00,5.227,buy
2019-06-21 10:55:00,5.58,sell
2019-06-27 14:50:00,5.426,buy
2019-06-28 11:20:00,5.39,buy
2019-07-18 13:35:00,5.707,buy
2019-07-19 14:05:00,5.634,buy
2019-07-22 11:20:00,5.444,buy
2019-08-02 13:15:00,5.083,buy
2019-08-05 10:15:00,5.056,buy
2019-08-09 14:35:00,4.667,buy
2019-08-20 14:30:00,4.829,buy
2019-08-30 14:40:00,4.784,buy
2019-09-17 14:00:00,4.974,buy
2019-09-23 11:20:00,4.866,buy
2019-09-30 13:55:00,4.721,sell
2019-10-15 10:30:00,4.82,buy
2019-10-16 14:40:00,4.802,buy
2019-10-24 10:05:00,4.875,buy
2019-10-24 14:00:00,4.82,buy
2019-10-31 10:35:00,5.001,buy
2019-11-06 10:25:00,4.875,buy
2019-11-11 14:55:00,4.54,buy
2019-11-12 11:15:00,4.495,buy
2019-11-18 10:55:00,4.495,buy
2019-11-19 10:25:00,4.567,sell
2019-11-21 10:00:00,4.549,buy
2019-11-26 10:30:00,4.612,buy
2019-12-10 09:45:00,4.631,buy
2019-12-26 14:55:00,4.766,sell
2019-12-31 10:15:00,4.766,sell
2019-12-31 13:55:00,4.802,sell
2020-01-06 09:45:00,4.902,buy
2020-01-08 14:00:00,4.857,buy
2020-01-15 13:45:00,4.965,buy
2020-03-10 09:45:00,5.164,buy
2020-03-18 10:05:00,4.658,sell
2020-03-19 11:15:00,4.504,buy
2020-04-01 13:35:00,4.947,buy
2020-04-08 13:10:00,5.065,buy
2020-04-08 14:50:00,5.056,buy
2020-04-13 09:55:00,4.748,buy
2020-04-15 14:20:00,4.73,buy
2020-04-20 09:45:00,4.667,buy
2020-04-20 13:50:00,4.667,buy
2020-05-12 11:00:00,4.305,buy
2020-05-14 14:50:00,4.26,buy
2020-05-20 14:55:00,4.377,buy
2020-05-28 11:05:00,4.323,buy
2020-06-08 10:35:00,4.395,buy
2020-06-09 09:40:00,4.368,buy
2020-07-03 13:45:00,4.495,sell
2020-07-07 11:05:00,4.649,buy
2020-07-17 13:15:00,4.612,buy
2020-07-22 13:50:00,4.839,buy
2020-07-24 13:15:00,4.585,buy
2020-08-03 14:10:00,5.164,sell
2020-08-04 09:55:00,5.3,sell
2020-08-07 10:15:00,4.947,buy
2020-08-13 10:40:00,5.3,sell
2020-08-25 10:55:00,5.336,buy
2020-08-26 10:45:00,5.236,buy
2020-09-03 13:30:00,5.065,buy
2020-09-10 10:40:00,4.866,buy
2020-09-10 13:30:00,4.848,buy
2020-09-15 14:30:00,4.721,buy
2020-09-22 10:25:00,4.712,buy
2020-09-28 11:00:00,4.504,buy
2020-10-12 13:20:00,4.64,sell
2020-10-23 10:50:00,4.513,buy
2020-10-29 10:50:00,4.594,buy
2020-10-30 14:35:00,4.522,buy
2020-11-10 14:40:00,4.839,buy
2020-11-17 10:50:00,5.101,buy
2020-11-20 10:40:00,5.056,buy
2020-11-20 13:30:00,5.137,sell
2020-11-24 11:00:00,5.227,buy
2020-11-24 13:35:00,5.2,buy
2020-11-27 10:30:00,4.974,buy
2020-12-01 10:25:00,5.074,buy
2020-12-04 10:20:00,5.092,buy
2020-12-08 14:20:00,5.372,buy
2020-12-23 14:10:00,5.354,buy
2020-12-29 10:20:00,5.11,buy
2021-01-28 10:35:00,6.286,buy
2021-01-29 10:50:00,6.159,buy
2021-02-04 14:25:00,6.738,sell
2021-02-23 10:40:00,8.049,sell
2021-03-05 10:25:00,7.217,buy
2021-03-09 09:45:00,7.018,buy
2021-03-12 10:20:00,6.964,buy
2021-03-24 10:50:00,6.313,buy
2021-03-25 13:15:00,6.186,buy
2021-04-21 09:45:00,7.081,buy
2021-04-23 11:15:00,6.955,buy
2021-04-29 09:35:00,6.901,buy
2021-05-14 10:30:00,8.284,buy
2021-05-14 14:05:00,8.158,buy
2021-06-18 13:45:00,11.658,buy
2021-06-22 13:35:00,12.752,sell
2021-06-29 10:25:00,12.435,buy
2021-06-29 11:25:00,12.146,buy
2021-07-01 14:55:00,12.092,buy
2021-07-26 11:10:00,15.375,buy
2021-08-03 13:55:00,13.105,buy
2021-08-03 14:45:00,12.915,buy
2021-08-06 10:35:00,13.656,sell
2021-08-09 09:40:00,14.841,sell
2021-08-17 10:35:00,16.297,buy
2021-08-17 14:15:00,16.153,buy
2021-08-27 09:40:00,17.093,buy
2021-10-14 11:15:00,21.271,sell
2021-10-21 13:10:00,25.025,sell
2021-10-27 09:40:00,26.77,buy
2021-10-28 13:35:00,24.88,buy
2021-10-29 10:10:00,24.147,buy
2021-11-16 09:40:00,20.43,buy
2021-11-16 14:10:00,20.159,buy
2021-11-22 13:40:00,21.868,sell
2021-12-15 11:00:00,20.892,buy
2021-12-15 14:25:00,20.828,buy
2021-12-17 14:30:00,20.141,buy
2021-12-21 09:45:00,17.961,buy
2021-12-27 13:40:00,17.292,buy
2022-01-10 10:10:00,16.749,buy
2022-01-19 11:25:00,16.65,buy
2022-01-19 13:50:00,16.487,buy
2022-01-24 09:45:00,15.89,buy
2022-01-25 14:00:00,16.134,buy
2022-02-08 15:00:00,16.18,sell
2022-03-03 14:05:00,21.877,buy
2022-03-04 13:15:00,20.81,buy
2022-03-08 13:05:00,20.747,buy
2022-03-17 14:15:00,21.832,buy
2022-03-29 10:15:00,23.605,sell
2022-04-15 15:00:00,25.142,buy
2022-05-12 11:10:00,22.067,buy
2022-05-16 10:00:00,23.777,sell
2022-05-19 09:50:00,23.189,buy
2022-05-24 10:20:00,24.717,buy
2022-05-24 14:50:00,23.487,buy
2022-06-02 10:35:00,24.129,buy
2022-06-06 11:05:00,24.889,sell
2022-06-13 10:20:00,29.411,sell
2022-06-16 14:20:00,27.286,buy
2022-06-17 13:35:00,28.715,sell
2022-06-27 10:40:00,27.421,sell
2022-07-06 14:40:00,30.017,buy
2022-07-12 10:10:00,26.833,buy
2022-07-18 10:35:00,26.607,buy
2022-07-21 13:50:00,25.956,buy
2022-07-29 10:00:00,24.147,buy
2022-08-10 14:25:00,24.328,buy
2022-08-24 14:40:00,23.912,buy
2022-08-26 10:20:00,24.925,sell
2022-08-31 10:40:00,23.74,buy
2022-09-02 13:55:00,22.402,buy
2022-09-06 10:20:00,23.858,sell
2022-09-14 09:45:00,22.954,buy
2022-09-14 13:05:00,22.628,buy
2022-09-16 13:45:00,21.172,buy
2022-09-20 10:10:00,21.651,sell
2022-09-27 10:05:00,22.673,buy
2022-09-29 14:05:00,21.163,buy
2022-10-10 09:45:00,21.29,buy
2022-10-10 14:55:00,20.693,buy
2022-10-18 14:20:00,20.864,buy
2022-10-21 14:25:00,19.318,buy
2022-10-24 14:25:00,19.227,buy
2022-10-27 13:20:00,19.146,buy
2022-10-28 09:50:00,18.658,buy
2022-10-28 14:55:00,18.052,buy
2022-11-01 10:50:00,18.603,sell
2022-11-01 15:00:00,18.712,sell
2022-11-08 10:05:00,20.24,buy
2022-11-10 09:50:00,19.77,buy
2022-11-15 09:45:00,19.644,buy
2022-11-21 09:40:00,17.961,buy
2022-11-29 09:45:00,18.839,sell
2022-12-12 10:10:00,21.416,buy
2022-12-16 13:25:00,21.136,buy
2022-12-19 11:10:00,21.081,buy
2022-12-21 10:00:00,20.602,buy
2022-12-22 10:10:00,20.457,buy
2022-12-22 14:05:00,19.779,buy
