0,1,2
2019-04-26 14:00:00,10.122,buy
2019-05-16 13:30:00,9.544,sell
2019-07-04 10:30:00,9.718,buy
2019-07-05 14:30:00,9.571,buy
2019-08-02 10:30:00,9.231,buy
2019-08-15 11:30:00,9.002,buy
2019-09-25 14:30:00,9.397,buy
2019-10-21 11:00:00,9.323,buy
2019-11-25 10:00:00,10.058,buy
2019-12-18 10:30:00,11.408,sell
2020-03-02 10:30:00,10.242,buy
2020-03-13 11:30:00,9.195,buy
2020-04-16 15:00:00,9.139,buy
2020-04-21 15:00:00,8.864,buy
2020-07-02 11:00:00,10.839,sell
2020-07-07 11:00:00,12.299,sell
2020-07-29 11:30:00,12.529,buy
2020-09-11 15:00:00,12.951,buy
2020-09-17 14:30:00,12.667,buy
2020-09-30 15:00:00,12.547,buy
2020-11-02 10:30:00,11.509,buy
2020-12-08 14:00:00,14.182,buy
2020-12-10 14:00:00,13.907,buy
2020-12-14 11:00:00,13.714,buy
2020-12-30 11:00:00,13.337,buy
2021-01-14 14:30:00,12.685,buy
2021-03-03 10:00:00,14.072,buy
2021-03-09 11:00:00,13.686,buy
2021-03-24 14:30:00,12.373,buy
2021-05-20 13:30:00,13.153,buy
2021-06-08 14:00:00,12.57,buy
2021-06-18 11:00:00,11.886,buy
2021-09-27 10:30:00,13.375,buy
2021-10-13 13:30:00,13.023,buy
2021-10-14 14:30:00,13.597,sell
2021-10-28 13:30:00,12.126,buy
2022-01-06 11:30:00,12.422,buy
2022-01-20 10:00:00,12.348,buy
2022-03-16 13:30:00,10.174,buy
2022-04-21 15:00:00,10.313,buy
2022-04-26 11:00:00,9.592,buy
2022-05-11 14:30:00,9.957,sell
2022-07-07 10:30:00,10.693,buy
2022-07-11 14:30:00,10.363,buy
2022-08-04 15:00:00,10.382,buy
2022-08-22 11:00:00,10.938,buy
2022-11-15 11:30:00,11.721,buy
2022-11-18 10:00:00,11.419,buy
2022-12-13 11:00:00,11.674,buy
2022-12-16 11:00:00,11.494,buy
2023-01-05 15:00:00,10.957,buy
2023-02-13 10:30:00,11.938,buy
2023-02-28 14:30:00,11.994,buy
2023-04-20 14:00:00,12.749,buy
2023-05-24 10:30:00,10.732,buy
2023-05-26 10:00:00,10.575,buy
2023-07-31 13:30:00,11.768,sell
2023-08-10 11:00:00,11.553,buy
2023-10-19 11:00:00,10.986,buy
2023-11-13 11:00:00,10.351,buy
2024-01-23 11:00:00,9.442,buy
2024-02-05 10:00:00,9.266,buy
2024-03-26 15:00:00,12.55,buy
2024-05-31 13:30:00,13.508,buy
2024-06-28 10:30:00,12.441,buy
2024-08-23 11:00:00,10.785,buy
2024-09-09 14:00:00,10.545,buy
2024-09-25 13:30:00,11.942,sell
2024-10-16 11:00:00,13.32,buy
2024-11-15 10:30:00,13.32,buy
2024-11-27 11:00:00,12.39,buy
2024-12-09 11:30:00,12.94,sell
2024-12-26 10:30:00,12.67,buy
