0,1,2
2019-02-21 11:00:00,14.889,sell
2019-03-04 11:30:00,15.038,buy
2019-04-12 10:30:00,14.693,buy
2019-04-16 14:00:00,14.527,buy
2019-04-26 11:30:00,13.672,buy
2019-05-24 10:30:00,12.048,buy
2019-06-12 11:30:00,12.911,sell
2019-06-17 14:00:00,12.245,buy
2019-08-20 10:30:00,13.253,sell
2019-10-31 10:30:00,15.681,buy
2020-03-04 15:00:00,16.604,buy
2020-03-13 10:30:00,14.441,buy
2020-03-17 11:30:00,14.01,buy
2020-03-24 10:30:00,13.232,buy
2020-04-27 10:30:00,11.89,buy
2020-06-02 13:30:00,12.121,sell
2020-06-12 14:00:00,11.783,buy
2020-07-14 15:00:00,16.126,buy
2020-09-25 10:30:00,23.522,buy
2020-10-15 13:30:00,20.764,buy
2020-10-22 11:30:00,20.506,buy
2020-11-23 11:00:00,20.101,buy
2020-12-10 11:00:00,19.71,buy
2021-02-01 11:00:00,17.58,buy
2021-02-26 10:30:00,17.378,buy
2021-04-15 11:30:00,16.246,buy
2021-06-11 11:30:00,27.6,buy
2021-07-22 10:00:00,39.072,sell
2021-08-09 14:00:00,36.363,buy
2021-08-11 11:00:00,35.392,buy
2021-09-06 11:30:00,36.445,buy
2021-09-27 14:00:00,32.11,buy
2021-10-29 11:00:00,33.645,buy
2021-12-08 10:00:00,36.945,buy
2021-12-27 10:30:00,37.005,buy
2022-01-26 15:00:00,42.294,buy
2022-03-02 11:30:00,42.082,buy
2022-07-26 11:00:00,41.96,buy
2022-08-25 11:30:00,52.183,buy
2022-08-31 14:30:00,50.426,buy
2022-09-23 15:00:00,47.947,buy
2022-11-11 14:00:00,55.463,buy
2022-11-21 14:00:00,48.819,buy
2022-11-23 11:30:00,47.257,buy
2022-12-15 14:00:00,48.136,buy
2022-12-22 11:30:00,45.058,buy
2023-01-11 14:30:00,52.19,sell
2023-02-24 14:30:00,61.255,buy
2023-03-13 10:30:00,62.921,buy
2023-03-24 10:30:00,59.609,buy
2023-06-21 15:00:00,60.585,buy
2023-07-17 10:30:00,56.702,buy
2023-08-22 15:00:00,60.899,buy
2023-09-20 11:00:00,56.899,buy
2023-10-11 11:00:00,56.977,buy
2023-10-27 10:00:00,52.663,buy
2023-11-17 11:30:00,51.65,buy
2023-11-27 11:30:00,49.852,buy
2024-01-11 14:00:00,46.962,buy
2024-01-23 10:30:00,44.348,buy
2024-02-23 13:30:00,46.136,buy
2024-06-14 13:30:00,44.859,buy
2024-07-30 11:30:00,36.73,buy
2024-10-16 11:30:00,52.721,buy
2024-10-30 10:30:00,48.801,buy
2024-11-25 14:00:00,50.646,buy
2024-12-10 11:00:00,53.39,buy
2024-12-12 11:00:00,52.671,buy
2024-12-31 14:30:00,47.83,buy
