0,1,2
2019-05-21 11:30:00,3.938,buy
2020-01-22 15:00:00,3.964,buy
2020-07-03 14:00:00,3.415,sell
2020-12-16 11:30:00,3.561,buy
2021-02-01 14:00:00,3.484,buy
2021-02-05 11:30:00,3.296,buy
2021-07-09 11:30:00,5.852,buy
2021-08-27 10:30:00,6.47,sell
2022-02-28 11:30:00,5.886,buy
2022-07-25 10:30:00,7.994,buy
2022-08-01 14:00:00,7.974,buy
2023-04-11 15:00:00,7.074,buy
2023-05-09 14:00:00,8.514,sell
2023-06-26 14:00:00,7.146,buy
2023-10-13 11:30:00,8.012,buy
2024-03-13 14:00:00,11.098,buy
2024-03-25 11:30:00,10.721,buy
2024-06-27 10:30:00,11.598,buy
2024-08-28 15:00:00,13.34,sell
2024-10-31 15:00:00,12.92,buy
2024-12-23 14:00:00,11.9,buy
