0,1,2
2019-03-27 11:00:00,5.485,buy
2019-04-29 10:30:00,5.503,buy
2019-05-24 13:30:00,4.817,buy
2019-06-19 11:00:00,5.281,buy
2019-07-01 10:30:00,5.252,buy
2019-07-29 11:00:00,5.016,buy
2019-09-05 14:30:00,5.11,sell
2019-09-25 14:30:00,4.968,buy
2020-01-16 10:30:00,4.883,buy
2020-02-14 10:30:00,4.562,buy
2020-03-12 14:30:00,4.553,buy
2020-08-12 15:00:00,5.524,buy
2020-09-02 10:30:00,6.141,sell
2020-09-24 14:00:00,5.881,buy
2020-12-14 13:30:00,9.487,buy
2020-12-30 10:30:00,8.985,buy
2021-01-05 10:00:00,8.812,buy
2021-02-09 13:30:00,14.703,sell
2021-03-05 11:30:00,12.63,buy
2021-03-09 11:30:00,12.013,buy
2021-03-19 10:30:00,13.796,sell
2021-05-18 10:30:00,17.074,sell
2021-06-04 13:30:00,16.457,buy
2021-06-22 10:00:00,15.067,buy
2021-07-20 10:30:00,22.828,buy
2021-08-16 10:30:00,25.496,sell
2021-09-24 10:30:00,29.493,buy
2021-10-11 11:00:00,24.613,buy
2021-10-19 10:30:00,27.077,sell
2021-11-03 11:00:00,23.924,buy
2021-11-04 14:30:00,22.634,buy
2021-12-21 13:30:00,22.45,buy
2021-12-28 10:30:00,19.015,buy
2022-01-14 11:00:00,18.346,buy
2022-01-28 11:30:00,16.57,buy
2022-03-02 11:00:00,17.259,buy
2022-03-08 11:00:00,15.038,buy
2022-04-08 11:30:00,13.689,buy
2022-04-26 11:00:00,11.06,buy
2022-05-11 14:30:00,12.787,sell
2022-05-24 11:30:00,15.445,sell
2022-06-29 15:00:00,16.313,buy
2022-07-06 10:30:00,16.332,buy
2022-08-18 11:30:00,21.212,buy
2022-10-11 11:30:00,16.342,buy
2022-10-31 13:30:00,12.041,buy
2022-12-12 13:30:00,14.549,sell
2022-12-20 13:30:00,13.521,buy
2023-03-03 11:30:00,14.794,buy
2023-03-17 11:30:00,13.452,buy
2023-04-03 14:30:00,13.138,buy
2023-04-13 11:00:00,12.688,buy
2023-04-25 10:30:00,12.09,buy
2023-06-08 10:30:00,11.049,buy
2023-08-01 14:00:00,12.542,sell
2023-08-14 14:00:00,11.958,buy
2023-08-17 11:00:00,11.682,buy
2023-09-18 10:30:00,11.603,buy
2023-09-22 11:30:00,11.385,buy
2023-10-16 11:00:00,10.753,buy
2023-10-18 10:00:00,10.585,buy
2023-10-24 11:00:00,10.071,buy
2023-11-27 13:30:00,10.021,buy
2023-11-30 13:30:00,9.932,buy
2023-12-01 14:30:00,9.834,buy
2023-12-11 14:00:00,9.171,buy
2024-02-29 11:30:00,10.377,buy
2024-04-26 14:30:00,9.735,buy
2024-05-17 10:30:00,9.537,buy
2024-05-24 11:30:00,9.152,buy
2024-06-04 10:00:00,8.648,buy
2024-06-07 10:00:00,8.53,buy
2024-06-21 11:30:00,7.97,buy
2024-06-24 13:30:00,7.93,buy
2024-07-22 10:30:00,8.19,sell
2024-09-18 13:30:00,6.95,buy
2024-12-26 14:30:00,8.37,buy
