0,1,2
2019-01-29 11:00:00,8.457,buy
2019-03-01 14:30:00,10.249,buy
2019-04-15 11:15:00,12.003,buy
2019-04-24 13:15:00,11.121,buy
2019-04-25 14:45:00,10.874,buy
2019-05-24 10:00:00,9.357,buy
2019-05-29 15:00:00,9.756,sell
2019-07-22 10:30:00,9.917,buy
2019-07-23 10:15:00,9.822,buy
2019-07-31 14:45:00,10.144,sell
2019-08-12 10:15:00,9.016,buy
2019-08-13 10:30:00,9.49,sell
2019-09-09 11:15:00,11.87,sell
2019-09-17 14:30:00,11.32,buy
2019-10-18 10:15:00,12.04,buy
2019-10-24 14:45:00,11.348,buy
2019-10-28 14:30:00,11.216,buy
2019-11-12 13:15:00,12.638,buy
2019-12-03 10:15:00,11.86,buy
2019-12-11 13:45:00,11.728,buy
2019-12-20 10:15:00,12.59,sell
2019-12-30 13:45:00,12.192,sell
2020-01-03 15:00:00,13.425,sell
2020-01-06 14:15:00,13.851,sell
2020-01-23 14:15:00,14.107,buy
2020-02-06 10:00:00,16.458,sell
2020-02-11 11:30:00,14.022,buy
2020-02-28 10:00:00,13.396,buy
2020-05-14 11:00:00,21.55,buy
2020-07-22 11:30:00,32.917,sell
2020-08-05 14:00:00,35.114,sell
2020-09-04 09:45:00,33.756,buy
2020-09-07 14:30:00,32.949,buy
2020-11-13 10:15:00,33.263,buy
2020-11-20 10:30:00,33.908,sell
2020-11-25 14:45:00,30.822,buy
2020-12-14 09:45:00,29.977,buy
2021-01-05 14:15:00,29.341,buy
2021-01-13 15:00:00,26.397,buy
2021-01-26 13:15:00,29.483,buy
2021-01-28 13:45:00,27.261,buy
2021-02-02 10:15:00,25.258,buy
2021-03-04 10:30:00,26.511,buy
2021-03-05 11:00:00,26.075,buy
2021-05-07 14:15:00,28.828,buy
2021-05-20 11:30:00,27.062,buy
2021-05-28 14:45:00,26.397,buy
2021-06-21 13:15:00,26.473,sell
2021-06-25 10:15:00,26.217,buy
2021-07-13 09:45:00,24.84,buy
2021-08-30 09:45:00,20.787,buy
2021-09-17 11:30:00,18.594,buy
2021-10-14 14:00:00,19.652,buy
2021-10-26 15:00:00,19.938,buy
2021-11-18 13:45:00,20.93,buy
2021-11-26 13:30:00,20.11,buy
2021-11-29 11:30:00,19.871,buy
2021-12-14 14:45:00,19.642,buy
2022-01-13 13:15:00,22.76,buy
2022-01-21 09:45:00,21.13,buy
2022-02-22 13:45:00,17.793,buy
2022-03-02 13:15:00,17.755,buy
2022-03-09 13:45:00,15.151,buy
2022-03-22 13:30:00,16.143,buy
2022-04-08 10:45:00,14.999,buy
2022-04-11 13:45:00,13.845,buy
2022-04-21 10:15:00,14.16,buy
2022-04-26 10:00:00,13.292,buy
2022-04-27 11:15:00,12.93,buy
2022-05-16 15:00:00,15.533,buy
2022-05-19 11:30:00,15.209,buy
2022-06-15 13:45:00,15.666,sell
2022-06-20 10:00:00,15.981,sell
2022-07-01 10:45:00,15.218,buy
2022-09-15 14:45:00,16.687,buy
2022-09-19 10:00:00,16.139,buy
2022-10-24 13:45:00,19.927,buy
2022-11-01 13:45:00,18.879,buy
2022-11-11 13:45:00,19.965,sell
2022-11-21 13:15:00,20.869,buy
2022-12-29 13:45:00,23.272,sell
2023-02-07 14:30:00,25.117,buy
2023-02-17 10:00:00,23.676,buy
2023-03-08 14:30:00,24.598,buy
2023-04-17 14:15:00,27.521,sell
2023-05-04 14:00:00,26.771,sell
2023-05-09 14:00:00,25.117,buy
2023-05-11 14:00:00,24.829,buy
2023-05-12 15:00:00,24.531,buy
2023-05-25 13:15:00,23.493,buy
2023-06-15 10:45:00,24.829,buy
2023-07-04 13:30:00,25.874,buy
2023-07-10 14:30:00,25.207,buy
2023-08-02 13:45:00,20.825,buy
2023-08-08 13:15:00,21.879,sell
2023-08-11 14:30:00,21.415,buy
2023-10-11 09:45:00,22.963,buy
2023-10-20 14:15:00,21.541,buy
2023-10-23 10:45:00,21.918,buy
2023-11-13 14:00:00,23.04,buy
2023-11-15 10:15:00,22.731,buy
2023-12-15 10:45:00,25.1,buy
2023-12-19 10:30:00,25.004,buy
2023-12-26 14:15:00,24.143,buy
2023-12-28 14:00:00,23.553,buy
2024-01-10 14:15:00,22.885,buy
2024-01-22 14:00:00,20.69,buy
2024-01-24 13:45:00,20.245,buy
2024-02-01 13:45:00,18.707,buy
2024-02-02 14:30:00,18.03,buy
2024-02-05 11:30:00,18.059,buy
2024-03-04 14:15:00,21.019,buy
2024-03-07 14:00:00,19.2,buy
2024-03-26 10:15:00,18.881,buy
2024-03-29 13:15:00,18.745,buy
2024-04-08 14:15:00,18.136,buy
2024-04-18 10:00:00,19.481,sell
2024-05-17 11:30:00,19.49,buy
2024-05-30 14:30:00,18.697,buy
2024-06-18 14:30:00,17.952,buy
2024-07-11 10:00:00,16.289,buy
2024-07-15 14:00:00,17.501,sell
2024-07-26 14:30:00,18.573,sell
2024-08-08 13:15:00,20.252,buy
2024-08-19 11:30:00,19.358,buy
2024-08-30 10:45:00,19.785,buy
2024-09-10 10:15:00,17.719,buy
2024-09-12 13:45:00,16.567,buy
2024-09-27 11:00:00,18.861,sell
2024-09-30 14:45:00,20.858,sell
2024-10-14 11:30:00,21.26,buy
2024-10-16 10:15:00,20.91,buy
2024-10-25 11:00:00,21.59,buy
2024-10-29 10:30:00,21.85,buy
2024-12-02 10:15:00,22.2,buy
2025-01-02 14:00:00,22.29,buy
2025-01-03 15:00:00,22.28,buy
