0,1,2
2019-01-16 13:55:00,1.951,buy
2019-01-21 13:40:00,1.966,buy
2019-01-23 11:15:00,1.937,sell
2019-02-20 10:40:00,2.095,buy
2019-03-08 14:05:00,2.733,buy
2019-03-25 09:50:00,2.999,buy
2019-03-29 10:25:00,2.755,buy
2019-04-01 10:35:00,2.934,sell
2019-04-09 10:20:00,3.042,buy
2019-04-11 09:40:00,2.991,buy
2019-04-11 11:25:00,2.941,buy
2019-04-22 13:45:00,2.862,buy
2019-04-22 15:00:00,2.834,buy
2019-04-25 14:50:00,2.783,buy
2019-05-06 14:25:00,2.389,buy
2019-05-17 14:05:00,2.403,buy
2019-05-20 10:00:00,2.339,buy
2019-05-21 10:10:00,2.396,sell
2019-05-23 10:30:00,2.382,buy
2019-05-31 14:15:00,2.346,buy
2019-06-04 14:25:00,2.26,buy
2019-06-17 09:35:00,2.331,buy
2019-06-17 11:00:00,2.324,buy
2019-06-18 09:40:00,2.317,buy
2019-06-24 10:30:00,2.41,buy
2019-06-27 10:25:00,2.389,sell
2019-07-03 10:05:00,2.389,buy
2019-07-05 10:20:00,2.367,buy
2019-07-17 14:40:00,2.389,buy
2019-07-25 10:40:00,2.346,buy
2019-07-25 14:05:00,2.339,buy
2019-07-26 09:55:00,2.317,buy
2019-08-01 09:40:00,2.317,buy
2019-08-05 14:10:00,2.231,buy
2019-08-09 11:00:00,2.109,buy
2019-08-30 14:35:00,2.109,buy
2019-09-17 14:20:00,2.252,buy
2019-09-19 14:40:00,2.252,sell
2019-10-17 14:35:00,2.188,buy
2019-10-18 10:20:00,2.188,buy
2019-10-21 10:15:00,2.131,buy
2019-10-31 15:00:00,2.123,buy
2019-11-11 14:55:00,2.138,buy
2019-11-12 11:30:00,2.152,buy
2019-12-02 14:25:00,2.145,buy
2019-12-19 09:35:00,2.238,buy
2019-12-23 11:25:00,2.209,buy
2019-12-23 14:45:00,2.195,buy
2020-01-03 10:20:00,2.267,buy
2020-01-08 14:15:00,2.245,buy
2020-01-14 10:10:00,2.231,sell
2020-01-16 10:05:00,2.209,buy
2020-01-17 13:20:00,2.181,buy
2020-02-13 09:50:00,2.009,sell
2020-02-25 11:25:00,2.001,buy
2020-02-28 09:40:00,2.009,buy
2020-03-10 10:30:00,1.937,buy
2020-03-12 09:50:00,1.951,buy
2020-03-12 13:50:00,1.915,buy
2020-03-17 10:30:00,1.844,buy
2020-04-02 14:55:00,1.772,sell
2020-04-03 11:25:00,1.75,buy
2020-04-10 13:40:00,1.851,buy
2020-04-15 14:20:00,1.836,buy
2020-05-07 14:50:00,2.052,buy
2020-05-19 11:15:00,2.03,buy
2020-05-27 10:20:00,2.023,buy
2020-06-04 10:00:00,2.047,buy
2020-06-19 11:30:00,2.072,buy
2020-06-24 10:40:00,2.104,buy
2020-07-06 11:30:00,2.372,sell
2020-07-14 14:05:00,2.486,buy
