0,1,2
2019-03-15 10:30:00,5.757,buy
2019-04-26 14:00:00,5.632,buy
2019-06-28 15:00:00,5.599,buy
2019-08-27 14:00:00,5.63,sell
2019-09-03 11:00:00,5.868,sell
2019-10-28 15:00:00,6.207,sell
2019-11-05 13:30:00,6.088,buy
2019-11-15 11:30:00,5.849,buy
2019-11-18 10:30:00,5.849,buy
2020-01-22 11:00:00,6.378,buy
2020-02-25 14:30:00,5.866,buy
2020-03-13 11:00:00,5.278,buy
2020-04-27 10:30:00,5.082,buy
2020-07-01 10:30:00,5.312,sell
2020-07-07 10:30:00,5.902,sell
2020-08-24 14:30:00,5.723,buy
2020-10-12 15:00:00,5.473,sell
2020-10-20 13:30:00,5.339,buy
2020-11-10 10:30:00,5.366,sell
2020-12-01 15:00:00,5.491,buy
2020-12-03 14:30:00,5.482,buy
2020-12-10 11:30:00,5.303,buy
2021-02-01 15:00:00,4.928,buy
2021-03-09 11:00:00,5.339,buy
2021-04-01 15:00:00,5.339,buy
2021-05-20 14:30:00,5.509,buy
2021-05-28 10:00:00,5.545,buy
2021-06-30 10:30:00,6.036,buy
2021-07-02 11:00:00,5.887,buy
2021-09-02 10:30:00,8.608,buy
2021-09-28 11:00:00,7.187,buy
2021-10-13 10:00:00,6.76,buy
2021-10-27 14:30:00,6.825,buy
2022-01-20 10:00:00,6.379,buy
2022-01-28 11:00:00,5.859,buy
2022-03-16 13:30:00,6.101,buy
2022-04-01 11:00:00,6.156,buy
2022-04-22 11:00:00,6.546,buy
2022-04-26 11:00:00,5.952,buy
2022-05-18 15:00:00,6.89,buy
2022-05-31 10:00:00,6.797,buy
2022-06-22 10:30:00,8.292,buy
2022-07-18 10:30:00,7.738,buy
2022-10-11 10:30:00,7.174,buy
2022-10-31 13:30:00,7.869,buy
2023-01-13 11:30:00,10.451,buy
2023-02-10 15:00:00,13.428,buy
2023-03-10 11:00:00,11.954,buy
2023-03-15 11:00:00,11.503,buy
2023-03-24 10:30:00,10.733,buy
2023-05-10 11:30:00,10.254,buy
2023-06-26 11:00:00,10.245,buy
2023-07-31 14:00:00,11.114,sell
2023-09-26 11:00:00,10.285,buy
2023-10-17 10:30:00,9.813,buy
2023-11-09 10:30:00,9.437,buy
2023-11-27 13:30:00,9.234,buy
2023-11-30 13:30:00,9.061,buy
2023-12-06 10:30:00,9.042,buy
2023-12-15 10:30:00,8.916,buy
2024-01-23 11:00:00,8.521,buy
2024-05-06 11:30:00,10.864,buy
2024-05-17 13:30:00,10.748,buy
2024-06-14 10:00:00,10.497,buy
2024-06-18 10:30:00,10.382,buy
2024-07-22 10:30:00,10.81,buy
2024-07-25 13:30:00,9.73,buy
2024-08-01 11:00:00,10.48,sell
2024-09-09 15:00:00,9.39,buy
2024-09-20 10:30:00,9.94,sell
2024-10-16 14:00:00,11.08,buy
2024-11-15 11:00:00,11.1,buy
2024-12-27 13:30:00,10.35,buy
