0,1,2
2020-11-27 15:00:00,27.74,buy
2020-12-29 10:30:00,43.6,sell
2021-01-27 14:00:00,38.49,buy
2021-02-26 15:00:00,30.37,buy
2021-03-03 15:00:00,34.39,sell
2021-05-11 15:00:00,25.14,buy
2021-07-13 10:30:00,38.4,sell
2021-09-17 14:00:00,33.81,buy
2021-12-09 14:00:00,35.41,buy
2021-12-28 11:30:00,33.3,buy
2022-01-06 14:00:00,32.95,buy
2022-01-21 11:30:00,28.79,buy
2022-04-22 15:00:00,19.85,buy
2022-07-13 10:30:00,26.44,buy
2022-08-03 15:00:00,35.9,sell
2022-09-05 11:30:00,29.24,buy
2022-10-25 11:30:00,26.22,buy
2022-11-18 11:30:00,25.96,buy
2022-12-08 11:30:00,30.12,sell
2023-01-13 14:00:00,24.99,buy
2023-02-08 10:30:00,26.04,buy
2023-02-17 15:00:00,25.09,buy
2023-09-13 15:00:00,20.61,sell
2023-10-20 14:00:00,18.11,buy
2023-10-27 10:30:00,17.55,buy
2023-11-15 15:00:00,19.91,sell
2023-12-21 10:30:00,15.83,buy
2024-01-19 10:30:00,14.51,buy
2024-01-31 14:00:00,12.35,buy
2024-05-22 14:00:00,12.4,buy
2024-06-05 10:30:00,11.61,buy
2024-09-19 10:30:00,9.08,buy
2024-11-27 14:00:00,11.69,buy
