0,1,2
2019-04-29 15:00:00,28.844,buy
2019-09-27 14:00:00,36.784,buy
2019-10-21 11:30:00,34.552,buy
2019-11-25 15:00:00,30.449,buy
2020-03-31 11:30:00,35.348,buy
2020-04-27 14:00:00,39.367,buy
2020-06-10 14:00:00,46.454,buy
2020-08-24 10:30:00,89.212,buy
2020-12-04 10:30:00,75.901,sell
2021-01-05 15:00:00,101.875,sell
2021-02-01 11:30:00,85.571,buy
2021-02-08 11:30:00,80.394,buy
2021-02-22 11:30:00,79.655,buy
2021-11-25 15:00:00,143.243,buy
2021-12-21 15:00:00,144.364,buy
2022-04-08 14:00:00,134.402,buy
2022-04-22 14:00:00,119.527,buy
2022-08-29 14:00:00,158.109,buy
2022-11-09 11:30:00,152.99,buy
2022-12-26 10:30:00,122.263,buy
2023-02-15 10:30:00,117.164,buy
2023-03-17 15:00:00,101.341,buy
2023-03-21 11:30:00,99.691,buy
2023-04-25 11:30:00,103.011,buy
2023-05-08 14:00:00,99.839,buy
2023-07-18 14:00:00,91.942,buy
2023-12-01 15:00:00,71.583,buy
2023-12-19 14:00:00,63.756,buy
2023-12-21 11:30:00,63.014,buy
2024-03-25 14:00:00,65.149,buy
2024-04-09 14:00:00,61.206,buy
2024-07-05 15:00:00,49.73,buy
2024-08-07 10:30:00,51.23,buy
2024-08-22 14:00:00,45.59,buy
2024-09-18 15:00:00,45.19,buy
2024-11-26 14:00:00,63.71,buy
